CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13471646,2024-07-31 19:20:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Утечка сжатого воздуха по привалочному фланцу магистральной части воздухораспределителя,CV,2024,,,,,,,212 days 09:45:00,305865.0,168.0,906,0.6194387405886379
2,13474628,2024-08-01 00:41:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,63ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,63ч",,,,,212 days 15:06:00,306186.0,321.0,907,0.6201232032854209
3,13471848,2024-08-01 05:57:00,Западно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,,212 days 20:22:00,306502.0,316.0,908,0.6208076659822039
3,13474274,2024-08-01 06:50:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,"Саморасцеп автосцепок на станции, по причине вмешательства посторонних лиц",CV,2024,,,,,,,212 days 21:15:00,306555.0,53.0,909,0.621492128678987
3,13476351,2024-08-01 07:30:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2024,,,,,,,212 days 21:55:00,306595.0,40.0,910,0.62217659137577
1,13473636,2024-08-01 11:05:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",1шт ч(к учету 1ч),,,Отсутствие колпака скользуна,CV,2024,1.0,,,,,,213 days 01:30:00,306810.0,215.0,911,0.6228610540725531
3,13486441,2024-08-02 01:41:00,Московская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,Обводнение смазки,CV,2024,,,,,,,213 days 16:06:00,307686.0,876.0,912,0.6235455167693361
2,13476987,2024-08-02 05:08:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,25ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,0.0,"0,25ч",,,,,213 days 19:33:00,307893.0,207.0,913,0.6242299794661191
3,13488317,2024-08-02 23:38:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Неисправность резинового уплотнения клапана,CV,2024,,,,,,,214 days 14:03:00,309003.0,1110.0,914,0.6249144421629022
3,13478488,2024-08-03 06:36:00,Московская,"СВЕРД, ВЧДЭ-19",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,214 days 21:01:00,309421.0,418.0,915,0.6255989048596852
2,13474822,2024-08-03 10:37:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","6шт ч(к учету 2,53ч)",,,Неплотность тормозной магистрали грузового вагона,CV,2024,2.0,"2,53ч",,,,,215 days 01:02:00,309662.0,241.0,916,0.6262833675564682
3,13475041,2024-08-03 15:21:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2024,,,,,,,215 days 05:46:00,309946.0,284.0,917,0.6269678302532512
2,13475377,2024-08-03 23:05:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,67ч)",,,"Излом, износ сепаратора",CV,2024,0.0,"0,67ч",,,,,215 days 13:30:00,310410.0,464.0,918,0.6276522929500342
2,13480333,2024-08-04 01:59:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,98ч)",,,Нарушение регулировки рычажной передачи,CV,2024,0.0,"0,98ч",,,,,215 days 16:24:00,310584.0,174.0,919,0.6283367556468172
2,13475449,2024-08-04 02:28:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","19шт (к учету 12) ч(к учету 7,62ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,12.0,"7,62ч",,,,,215 days 16:53:00,310613.0,29.0,920,0.6290212183436003
3,13475689,2024-08-04 08:19:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,215 days 22:44:00,310964.0,351.0,921,0.6297056810403833
3,13488389,2024-08-04 18:00:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,216 days 08:25:00,311545.0,581.0,922,0.6303901437371663
2,13476161,2024-08-04 21:19:00,Свердловская,"СВЕРД, ВЧДЭ-18","1шт ч(к учету 0,43ч)",,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,0.0,"0,43ч",,,,,216 days 11:44:00,311744.0,199.0,923,0.6310746064339493
3,13484080,2024-08-06 08:13:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,217 days 22:38:00,313838.0,2094.0,924,0.6317590691307323
3,13486244,2024-08-06 12:00:00,Московская,"ОКТ, ВЧД-14 ТВЕРЬ",,,,Обводнение смазки,CV,2024,,,,,,,218 days 02:25:00,314065.0,227.0,925,0.6324435318275154
3,13479226,2024-08-06 12:40:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,218 days 03:05:00,314105.0,40.0,926,0.6331279945242985
3,13480039,2024-08-06 14:46:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Проворот внутренних колец подшипников,CV,2024,,,,,,,218 days 05:11:00,314231.0,126.0,927,0.6338124572210815
3,13480123,2024-08-06 17:58:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Трещина трубы воздухопровода тормозной магистрали грузового вагона,CV,2024,,,,,,,218 days 08:23:00,314423.0,192.0,928,0.6344969199178645
3,13486983,2024-08-08 03:45:00,Южно-Уральская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,219 days 18:10:00,316450.0,2027.0,929,0.6351813826146475
3,13485060,2024-08-09 00:44:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2024,,,,,,,220 days 15:09:00,317709.0,1259.0,930,0.6358658453114305
3,13488789,2024-08-09 19:20:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,221 days 09:45:00,318825.0,1116.0,931,0.6365503080082136
3,13493945,2024-08-09 23:26:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Разрегулирование рычажной передачи грузового вагона,CV,2024,,,,,,,221 days 13:51:00,319071.0,246.0,932,0.6372347707049966
2,13490764,2024-08-10 00:24:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,221 days 14:49:00,319129.0,58.0,933,0.6379192334017796
3,13488826,2024-08-10 09:40:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,222 days 00:05:00,319685.0,556.0,934,0.6386036960985626
2,13492360,2024-08-10 10:53:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,222 days 01:18:00,319758.0,73.0,935,0.6392881587953456
2,13492362,2024-08-10 11:00:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,222 days 01:25:00,319765.0,7.0,936,0.6399726214921286
2,13487259,2024-08-10 13:57:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","3шт ч(к учету 1,02ч)",,,Выброс смазки из буксы грузового вагона,CV,2024,1.0,"1,02ч",,,,,222 days 04:22:00,319942.0,177.0,937,0.6406570841889117
2,13487353,2024-08-10 17:09:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ","2шт ч(к учету 0,83ч)","1шт ч(к учету 0,18ч)",,Неисправность погрузочно-разгрузочных механизмов специализированных вагонов,CV,2024,0.0,"0,83ч",0.0,"0,18ч",,,222 days 07:34:00,320134.0,192.0,938,0.6413415468856948
2,13487984,2024-08-11 07:07:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,67ч)",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2024,0.0,"0,67ч",,,,,222 days 21:32:00,320972.0,838.0,939,0.6420260095824778
3,13489065,2024-08-11 14:19:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,,223 days 04:44:00,321404.0,432.0,940,0.6427104722792608
3,13488288,2024-08-11 18:40:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,223 days 09:05:00,321665.0,261.0,941,0.6433949349760438
3,13494330,2024-08-12 17:28:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,224 days 07:53:00,323033.0,1368.0,942,0.6440793976728268
3,13492716,2024-08-13 00:12:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность запора люка грузового вагона,CV,2024,,,,,,,224 days 14:37:00,323437.0,404.0,943,0.6447638603696099
2,13495351,2024-08-13 05:40:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,224 days 20:05:00,323765.0,328.0,944,0.6454483230663929
1,13490592,2024-08-13 07:55:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","7шт ч(к учету 8,37ч)",,,Неисправность соединительного рукава грузового вагона,CV,2024,8.0,"8,37ч",,,,,224 days 22:20:00,323900.0,135.0,945,0.6461327857631759
3,13491541,2024-08-13 15:37:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Сверхнормативный износ фрикционного клина тележки грузового вагона,CV,2024,,,,,,,225 days 06:02:00,324362.0,462.0,946,0.6468172484599589
1,13491698,2024-08-13 16:41:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",1шт ч(к учету 1ч),,,Нарушение регулировки рычажной передачи,CV,2024,1.0,,,,,,225 days 07:06:00,324426.0,64.0,947,0.6475017111567419
3,13491989,2024-08-14 01:47:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Несоответствие высоты оси автосцепки над уровнем верха головки рельса,CV,2024,,,,,,,225 days 16:12:00,324972.0,546.0,948,0.648186173853525
3,13491984,2024-08-14 02:40:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2024,,,,,,,225 days 17:05:00,325025.0,53.0,949,0.648870636550308
2,13492846,2024-08-14 08:16:00,Свердловская,"СВЕРД, ВЧДЭ-17","2шт (к учету 1) ч(к учету 0,82ч)",,,Нарушение расстояния упора головки автосцепки до ударной розетки грузового вагона,CV,2024,1.0,"0,82ч",,,,,225 days 22:41:00,325361.0,336.0,950,0.649555099247091
2,13495572,2024-08-14 09:32:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,5ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,5ч",,,,,225 days 23:57:00,325437.0,76.0,951,0.6502395619438741
2,13492641,2024-08-14 09:40:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт ч(к учету 0,47ч)",,,Несоответствие высоты оси автосцепки над уровнем верха головки рельса,CV,2024,0.0,"0,47ч",,,,,226 days 00:05:00,325445.0,8.0,952,0.6509240246406571
2,13494063,2024-08-15 05:32:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,226 days 19:57:00,326637.0,1192.0,953,0.6516084873374401
2,13494112,2024-08-15 07:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт ч(к учету 0,72ч)",,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,0.0,"0,72ч",,,,,226 days 21:30:00,326730.0,93.0,954,0.6522929500342232
3,13495573,2024-08-15 12:05:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,227 days 02:30:00,327030.0,300.0,955,0.6529774127310062
2,13498454,2024-08-15 12:21:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,227 days 02:46:00,327046.0,16.0,956,0.6536618754277892
2,13498458,2024-08-15 14:11:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,227 days 04:36:00,327156.0,110.0,957,0.6543463381245722
2,13494844,2024-08-15 14:37:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,47ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,47ч",,,,,227 days 05:02:00,327182.0,26.0,958,0.6550308008213552
3,13495580,2024-08-15 16:29:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Другие причины,CV,2024,,,,,,,227 days 06:54:00,327294.0,112.0,959,0.6557152635181382
3,13495428,2024-08-16 02:40:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,227 days 17:05:00,327905.0,611.0,960,0.6563997262149213
3,13498824,2024-08-16 04:49:00,Южно-Уральская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,227 days 19:14:00,328034.0,129.0,961,0.6570841889117043
2,13499599,2024-08-16 11:58:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,228 days 02:23:00,328463.0,429.0,962,0.6577686516084873
