CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13271306,2024-03-21 04:30:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Не срабатывание (не перегорание), несоответствие номинала",CSH,2024,,,,,,,79 days 08:14:00,114254.0,144.0,146,0.2098408104196816
2,13269528,2024-03-21 08:20:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"1шт ч(к учету 0,13)ч","Обмотка, обрыв",CSH,2024,,,,,1.0,"0,13ч",79 days 12:04:00,114484.0,230.0,147,0.21128798842257598
2,13269984,2024-03-21 12:17:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш","1шт ч(к учету 0,77ч)",,,"Лампы, перегорание основной нити",CSH,2024,1.0,"0,77ч",,,,,79 days 16:01:00,114721.0,237.0,148,0.21273516642547033
3,13270111,2024-03-21 13:50:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,,79 days 17:34:00,114814.0,93.0,149,0.2141823444283647
3,13270839,2024-03-22 08:11:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Понижение сопротивления,CSH,2024,,,,,,,80 days 11:55:00,115915.0,1101.0,150,0.21562952243125905
2,13271201,2024-03-22 12:41:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"2шт ч(к учету 0,43)ч",Нарушение контакта,CSH,2024,,,,,2.0,"0,43ч",80 days 16:25:00,116185.0,270.0,151,0.2170767004341534
2,13271639,2024-03-22 22:53:00,Горьковская,"ГОРЬК, ШЧ-10","1шт ч(к учету 0,28ч)",,,"Не срабатывание (не перегорание), воздействие тягового тока",CSH,2024,1.0,"0,28ч",,,,,81 days 02:37:00,116797.0,612.0,152,0.21852387843704776
3,13271808,2024-03-22 22:54:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,81 days 02:38:00,116798.0,1.0,153,0.2199710564399421
3,13272212,2024-03-23 14:32:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,81 days 18:16:00,117736.0,938.0,154,0.22141823444283648
2,13279228,2024-03-25 13:29:00,Горьковская,"ГОРЬК, ШЧ-10",,"1шт ч(к учету 0,23ч)",,"Не срабатывание (не перегорание), воздействие тягового тока",CSH,2024,,,1.0,"0,23ч",,,83 days 17:13:00,120553.0,2817.0,155,0.22286541244573083
2,13276069,2024-03-27 00:15:00,Горьковская,"ГОРЬК, ШЧ-3","6шт ч(к учету 3,33ч)",,,"Жилы, обрыв",CSH,2024,6.0,"3,33ч",,,,,85 days 03:59:00,122639.0,2086.0,156,0.22431259044862517
3,13278163,2024-03-27 01:15:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,,85 days 04:59:00,122699.0,60.0,157,0.22575976845151954
3,13278211,2024-03-27 15:30:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,,85 days 19:14:00,123554.0,855.0,158,0.2272069464544139
2,13277640,2024-03-27 22:45:00,Горьковская,"ГОРЬК, ШЧ-10",,"1шт ч(к учету 0,13ч)",,"Жилы, окисление",CSH,2024,,,1.0,"0,13ч",,,86 days 02:29:00,123989.0,435.0,159,0.22865412445730826
3,13278200,2024-03-27 23:20:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Релейный ОК, программное обеспечение, сбой",CSH,2024,,,,,,,86 days 03:04:00,124024.0,35.0,160,0.2301013024602026
3,13278192,2024-03-27 23:45:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,,86 days 03:29:00,124049.0,25.0,161,0.23154848046309695
3,13282084,2024-03-29 01:00:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Релейный ОК, МПК, неисправность",CSH,2024,,,,,,,87 days 04:44:00,125564.0,1515.0,162,0.23299565846599132
3,13282966,2024-03-29 01:04:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,,87 days 04:48:00,125568.0,4.0,163,0.23444283646888567
2,13280051,2024-03-29 08:36:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт ч(к учету 0,35ч)",,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,1.0,"0,35ч",,,87 days 12:20:00,126020.0,452.0,164,0.23589001447178004
3,13282997,2024-03-29 11:06:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,87 days 14:50:00,126170.0,150.0,165,0.23733719247467439
3,13282959,2024-03-29 16:04:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,,,,,,,87 days 19:48:00,126468.0,298.0,166,0.23878437047756873
3,13282971,2024-03-29 17:27:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,"Курбельный контакт, потеря контакта",CSH,2024,,,,,,,87 days 21:11:00,126551.0,83.0,167,0.2402315484804631
