CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
1,13622755,2024-11-15 15:45:00,Свердловская,"СВЕРД, ШЧ-20","1шт ч(к учету 4,65ч)",,,"Жилы, обрыв",CSH,2024,1.0,"4,65ч",,,,,319 days 13:13:00,460153.0,537.0,747,0.8776470588235294
2,13623387,2024-11-16 14:14:00,Свердловская,"СВЕРД, ШЧ-17",,"1шт ч(к учету 0,18ч)","2шт ч(к учету 0,53)ч","Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,1.0,"0,18ч",2.0,"0,53ч",320 days 11:42:00,461502.0,1349.0,748,0.8788235294117647
2,13623507,2024-11-16 20:38:00,Свердловская,"СВЕРД, ШЧ-13","4шт (к учету 3) ч(к учету 1,87ч)","3шт (к учету 1) ч(к учету 0,87ч)",,Нарушение изоляции,CSH,2024,3.0,"1,87ч",1.0,"0,87ч",,,320 days 18:06:00,461886.0,384.0,749,0.88
3,13623676,2024-11-17 04:10:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,321 days 01:38:00,462338.0,452.0,750,0.8811764705882353
3,13624464,2024-11-18 08:29:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Обрыв троса, внешнее воздействие",CSH,2024,,,,,,,322 days 05:57:00,464037.0,1699.0,751,0.8823529411764706
3,13627052,2024-11-18 17:40:00,Свердловская,"СВЕРД, ШЧ-17",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,322 days 15:08:00,464588.0,551.0,752,0.8835294117647059
2,13625435,2024-11-19 04:15:00,Свердловская,"СВЕРД, ШЧ-3","2шт ч(к учету 1,15ч)",,"2шт ч(к учету 0,77)ч","Жилы, сообщение",CSH,2024,2.0,"1,15ч",,,2.0,"0,77ч",323 days 01:43:00,465223.0,635.0,753,0.8847058823529412
3,13626761,2024-11-20 09:09:00,Свердловская,"СВЕРД, ШЧ-2",,,,Неисправность,CSH,2024,,,,,,,324 days 06:37:00,466957.0,1734.0,754,0.8858823529411765
3,13627480,2024-11-20 18:00:00,Свердловская,"СВЕРД, ТЧЭ-9",,,,Повреждение уплотнения,CT,2024,,,,,,,324 days 15:28:00,467488.0,531.0,755,0.8870588235294118
3,13628331,2024-11-21 14:07:00,Свердловская,"СВЕРД, ШЧ-13","1шт ч(к учету 0,07ч)",,,"Лампы, перегорание основной нити",CSH,2024,1.0,"0,07ч",,,,,325 days 11:35:00,468695.0,1207.0,756,0.888235294117647
3,13628752,2024-11-21 23:17:00,Свердловская,"СВЕРД, ШЧ-23",,,,"Обмотка, обрыв",CSH,2024,,,,,,,325 days 20:45:00,469245.0,550.0,757,0.8894117647058823
2,13628757,2024-11-21 23:26:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","4шт ч(к учету 1,65ч)",,,"Конденсатор, обрыв конденсатора",CSH,2024,4.0,"1,65ч",,,,,325 days 20:54:00,469254.0,9.0,758,0.8905882352941177
3,13629423,2024-11-22 13:31:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,Прочая неисправность рычага тормозной рычажной передачи локомотива,CT,2024,,,,,,,326 days 10:59:00,470099.0,845.0,759,0.8917647058823529
2,13629887,2024-11-23 02:04:00,Свердловская,"СВЕРД, ШЧ-3","8шт ч(к учету 3,3ч)",,,Обрыв при путевых работах,CSH,2024,8.0,"3,3ч",,,,,326 days 23:32:00,470852.0,753.0,760,0.8929411764705882
1,13630071,2024-11-23 09:16:00,Свердловская,"СВЕРД, ШЧ-7","2шт (к учету 1) ч(к учету 2,65ч)",,,"Лампы, перегорание основной нити",CSH,2024,1.0,"2,65ч",,,,,327 days 06:44:00,471284.0,432.0,761,0.8941176470588236
2,13630274,2024-11-23 13:12:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,"1шт ч(к учету 0,1)ч","Контактная система, сваривание контактов",CSH,2024,,,,,1.0,"0,1ч",327 days 10:40:00,471520.0,236.0,762,0.8952941176470588
3,13630611,2024-11-24 08:08:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Контактная система, подгар контактов",CSH,2024,,,,,,,328 days 05:36:00,472656.0,1136.0,763,0.8964705882352941
3,13631231,2024-11-25 01:24:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,328 days 22:52:00,473692.0,1036.0,764,0.8976470588235295
3,13636152,2024-11-26 10:00:00,Свердловская,"СВЕРД, ТЧЭ-1",,,,Обрыв кабеля подключения антенны,CT,2024,,,,,,,330 days 07:28:00,475648.0,1956.0,765,0.8988235294117647
3,13636636,2024-11-26 21:15:00,Свердловская,"СВЕРД, ВЧДЭ-17",,,,Дефект манжеты  усл. № 270.397-3 (270.397) головки главного поршня,CV,2024,,,,,,,330 days 18:43:00,476323.0,675.0,766,0.9
3,13633385,2024-11-27 01:05:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Приработка деталей буксового узла после ремонта,CV,2024,,,,,,,330 days 22:33:00,476553.0,230.0,767,0.9011764705882352
3,13634044,2024-11-27 11:33:00,Свердловская,"СВЕРД, ШЧ-17",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,,331 days 09:01:00,477181.0,628.0,768,0.9023529411764706
2,13634639,2024-11-28 04:09:00,Свердловская,"СВЕРД, ТЧЭ-9","1шт ч(к учету 0,43ч)",,,Пережог контактного медного провода,CT,2024,1.0,"0,43ч",,,,,332 days 01:37:00,478177.0,996.0,769,0.9035294117647059
2,13634794,2024-11-28 07:41:00,Свердловская,"СВЕРД, ШЧ-8 (Р)",4шт (к учету 3) ч(к учету 2ч),,,"Конденсатор, снижение емкости",CSH,2024,3.0,2ч,,,,,332 days 05:09:00,478389.0,212.0,770,0.9047058823529411
2,13634894,2024-11-28 08:46:00,Свердловская,"СВЕРД, ШЧ-7","2шт (к учету 1) ч(к учету 0,57ч)","1шт ч(к учету 0,23ч)",,"Срабатывание, коммутационные перенапряжения",CSH,2024,1.0,"0,57ч",1.0,"0,23ч",,,332 days 06:14:00,478454.0,65.0,771,0.9058823529411765
3,13635914,2024-11-29 07:04:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,,333 days 04:32:00,479792.0,1338.0,772,0.9070588235294118
1,13648662,2024-11-30 12:17:00,Свердловская,"СВЕРД, ШЧ-9","6шт (к учету 5) ч(к учету 5,23ч)",,"2шт ч(к учету 0,2)ч","Обрыв троса, коррозия металла",CSH,2024,5.0,"5,23ч",,,2.0,"0,2ч",334 days 09:45:00,481545.0,1753.0,773,0.908235294117647
1,13637200,2024-11-30 14:22:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",1шт ч(к учету 1ч),,,"Внутренний монтаж, обрыв",CSH,2024,1.0,1ч,,,,,334 days 11:50:00,481670.0,125.0,774,0.9094117647058824
3,13637436,2024-12-01 03:20:00,Свердловская,"СВЕРД, ШЧ-17",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,,335 days 00:48:00,482448.0,778.0,775,0.9105882352941177
1,13637613,2024-12-01 08:57:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","9шт (к учету 8) ч(к учету 6,87ч)",,"1шт ч(к учету 0,1)ч","Диод, короткое замыкание",CSH,2024,8.0,"6,87ч",,,1.0,"0,1ч",335 days 06:25:00,482785.0,337.0,776,0.9117647058823529
1,13637807,2024-12-01 17:12:00,Свердловская,"СВЕРД, ШЧ-9","3шт (к учету 2) ч(к учету 2,15ч)",,,Излом планки,CSH,2024,2.0,"2,15ч",,,,,335 days 14:40:00,483280.0,495.0,777,0.9129411764705883
3,13637837,2024-12-01 18:26:00,Свердловская,"СВЕРД, ШЧ-17",,,,"Кнопки, подгар, сваривание контактов",CSH,2024,,,,,,,335 days 15:54:00,483354.0,74.0,778,0.9141176470588235
2,13638001,2024-12-02 00:47:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","2шт ч(к учету 0,5ч)",,,"Контактная система, потеря контакта",CSH,2024,2.0,"0,5ч",,,,,335 days 22:15:00,483735.0,381.0,779,0.9152941176470588
3,13637965,2024-12-02 01:00:00,Свердловская,"СВЕРД, ШЧ-13",,,,"Диод, обрыв диода",CSH,2024,,,,,,,335 days 22:28:00,483748.0,13.0,780,0.9164705882352941
2,13638877,2024-12-02 14:10:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"2шт (к учету 1) ч(к учету 0,28)ч",Нарушение изоляции монтажных проводов,CSH,2024,,,,,1.0,"0,28ч",336 days 11:38:00,484538.0,790.0,781,0.9176470588235294
3,13641470,2024-12-04 08:20:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,"Электродвигатель, постоянного тока (МСП, ДСП), обрыв обмотки якоря",CSH,2024,,,,,,,338 days 05:48:00,487068.0,2530.0,782,0.9188235294117647
2,13642899,2024-12-04 16:57:00,Свердловская,"СВЕРД, ШЧ-2",,,"10шт (к учету 6) ч(к учету 1,72)ч",Нарушение регулировочного режима,CSH,2024,,,,,6.0,"1,72ч",338 days 14:25:00,487585.0,517.0,783,0.92
2,13643215,2024-12-05 02:31:00,Свердловская,"СВЕРД, ШЧ-7","2шт ч(к учету 1,03ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,2.0,"1,03ч",,,,,338 days 23:59:00,488159.0,574.0,784,0.9211764705882353
1,13643290,2024-12-05 05:08:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","8шт ч(к учету 4,17ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,8.0,"4,17ч",,,,,339 days 02:36:00,488316.0,157.0,785,0.9223529411764706
1,13645044,2024-12-05 23:32:00,Свердловская,"СВЕРД, ШЧ-2","9шт (к учету 6) ч(к учету 11,43ч)",,,Излом провода под гайкой,CSH,2024,6.0,"11,43ч",,,,,339 days 21:00:00,489420.0,1104.0,786,0.9235294117647059
3,13645035,2024-12-06 01:40:00,Свердловская,"СВЕРД, ШЧ-20",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,,339 days 23:08:00,489548.0,128.0,787,0.9247058823529412
3,13646244,2024-12-06 17:19:00,Свердловская,"СВЕРД, ШЧ-5",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,,340 days 14:47:00,490487.0,939.0,788,0.9258823529411765
3,13646277,2024-12-06 18:15:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Нарушение контакта трос/штепсель,CSH,2024,,,,,,,340 days 15:43:00,490543.0,56.0,789,0.9270588235294117
2,13646337,2024-12-06 20:51:00,Свердловская,"СВЕРД, ШЧ-23","1шт ч(к учету 0,22ч)","2шт (к учету 1) ч(к учету 0,43ч)",,"Контактная система, увеличенное сопротивление",CSH,2024,1.0,"0,22ч",1.0,"0,43ч",,,340 days 18:19:00,490699.0,156.0,790,0.928235294117647
2,13646500,2024-12-07 03:20:00,Свердловская,"СВЕРД, ТЧЭ-1","3шт ч(к учету 0,77ч)",,"1шт ч(к учету 0,12)ч",Отгорание питающего провода,CT,2024,3.0,"0,77ч",,,1.0,"0,12ч",341 days 00:48:00,491088.0,389.0,791,0.9294117647058824
3,13646999,2024-12-07 19:17:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,341 days 16:45:00,492045.0,957.0,792,0.9305882352941176
2,13647167,2024-12-08 04:11:00,Свердловская,"СВЕРД, ШЧ-5","1шт ч(к учету 0,43ч)",,"1шт ч(к учету 0,5)ч",Потеря контакта в манжете,CSH,2024,1.0,"0,43ч",,,1.0,"0,5ч",342 days 01:39:00,492579.0,534.0,793,0.9317647058823529
3,13647298,2024-12-08 09:51:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2024,,,,,,,342 days 07:19:00,492919.0,340.0,794,0.9329411764705883
2,13647598,2024-12-08 20:26:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","1шт ч(к учету 0,38ч)",,,"Диод, пробой",CSH,2024,1.0,"0,38ч",,,,,342 days 17:54:00,493554.0,635.0,795,0.9341176470588235
2,13647819,2024-12-09 04:22:00,Свердловская,"СВЕРД, ШЧ-2","6шт (к учету 5) ч(к учету 2,55ч)",,"2шт ч(к учету 0,67)ч",Нарушение контакта штепсель/рельс,CSH,2024,5.0,"2,55ч",,,2.0,"0,67ч",343 days 01:50:00,494030.0,476.0,796,0.9352941176470588
3,13648745,2024-12-09 12:05:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,"Реле напряжений, нарушение контакта",CSH,2024,,,,,,,343 days 09:33:00,494493.0,463.0,797,0.9364705882352942
2,13648868,2024-12-09 15:40:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,32ч)",,,"Неисправности сепараторов (износ центрирующей поверхности, изломы и др.)",CV,2024,1.0,"0,32ч",,,,,343 days 13:08:00,494708.0,215.0,798,0.9376470588235294
3,13650575,2024-12-10 14:15:00,Свердловская,"СВЕРД, ШЧ-18",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,344 days 11:43:00,496063.0,1355.0,799,0.9388235294117647
2,13650938,2024-12-10 23:35:00,Свердловская,"СВЕРД, ШЧ-17","2шт ч(к учету 0,9ч)",,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,2.0,"0,9ч",,,,,344 days 21:03:00,496623.0,560.0,800,0.94
2,13650947,2024-12-11 03:44:00,Свердловская,"СВЕРД, ШЧ-2","1шт ч(к учету 0,63ч)",,"7шт (к учету 3) ч(к учету 1,48)ч","Автопереключатель, разрегулировка контактов",CSH,2024,1.0,"0,63ч",,,3.0,"1,48ч",345 days 01:12:00,496872.0,249.0,801,0.9411764705882353
2,13655331,2024-12-11 07:15:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","1шт ч(к учету 0,67ч)",,,"Конденсатор, потеря емкости",CSH,2024,1.0,"0,67ч",,,,,345 days 04:43:00,497083.0,211.0,802,0.9423529411764706
3,13652586,2024-12-11 18:15:00,Свердловская,"СВЕРД, ШЧ-16",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,,345 days 15:43:00,497743.0,660.0,803,0.9435294117647058
2,13652804,2024-12-12 04:04:00,Свердловская,"СВЕРД, ШЧ-5","1шт ч(к учету 0,43ч)",,,Ослабление затяжки болтов,CSH,2024,1.0,"0,43ч",,,,,346 days 01:32:00,498332.0,589.0,804,0.9447058823529412
2,13653099,2024-12-12 08:40:00,Свердловская,"СВЕРД, ШЧ-7",,"4шт (к учету 2) ч(к учету 0,92ч)",,Нарушение изоляции монтажных проводов,CSH,2024,,,2.0,"0,92ч",,,346 days 06:08:00,498608.0,276.0,805,0.9458823529411765
3,13655559,2024-12-13 11:05:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,Прочая неисправность изолятора токоприемника,CT,2024,,,,,,,347 days 08:33:00,500193.0,1585.0,806,0.9470588235294117
2,13655475,2024-12-13 14:20:00,Свердловская,"СВЕРД, ШЧ-5",,,"1шт ч(к учету 0,15)ч","Лампы, перегорание основной нити",CSH,2024,,,,,1.0,"0,15ч",347 days 11:48:00,500388.0,195.0,807,0.9482352941176471
3,13656319,2024-12-14 15:54:00,Свердловская,"СВЕРД, ШЧ-23",,,,"Тиратрон, обрыв",CSH,2024,,,,,,,348 days 13:22:00,501922.0,1534.0,808,0.9494117647058824
1,13656601,2024-12-14 22:02:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","2шт ч(к учету 1,97ч)",,,"Транзистор, короткое замыкание",CSH,2024,2.0,"1,97ч",,,,,348 days 19:30:00,502290.0,368.0,809,0.9505882352941176
3,13656637,2024-12-15 04:45:00,Свердловская,"СВЕРД, ШЧ-17",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,349 days 02:13:00,502693.0,403.0,810,0.951764705882353
3,13657156,2024-12-15 20:35:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,349 days 18:03:00,503643.0,950.0,811,0.9529411764705882
3,13658281,2024-12-15 23:54:00,Свердловская,"СВЕРД, ТЧЭ-9",,,,Пробой изоляции обмотки дополнительного полюса на корпус якоря тягового двигателя постоянного тока,CT,2024,,,,,,,349 days 21:22:00,503842.0,199.0,812,0.9541176470588235
