CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13015694,2023-09-15 07:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,256 days 18:21:00,369741.0,183.0,738,0.8721893491124261
3,13015759,2023-09-15 08:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры АБ,CSH,2023,,,,,,,256 days 19:02:00,369782.0,41.0,739,0.8733727810650888
2,13016993,2023-09-16 05:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","2шт 1,07ч",,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,2.0,"1,07ч",,,,,257 days 15:59:00,371039.0,1257.0,740,0.8745562130177514
3,13017961,2023-09-17 12:34:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,,,,,,,258 days 23:01:00,372901.0,1862.0,741,0.8757396449704142
2,13017355,2023-09-18 12:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","16шт 4,83ч","1шт 0,1ч","1шт 0,1ч",Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,16.0,"4,83ч",1.0,"0,1ч",1.0,"0,1ч",259 days 22:38:00,374318.0,1417.0,742,0.8769230769230769
3,13020180,2023-09-19 07:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,260 days 17:40:00,375460.0,1142.0,743,0.8781065088757396
3,13021201,2023-09-19 18:33:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,261 days 05:00:00,376140.0,680.0,744,0.8792899408284024
1,13021430,2023-09-20 02:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","3шт (к учету 2) 2,58ч",,,Нарушение контакта во внутреннем монтаже щитка управления и контроля стрелкой,CSH,2023,2.0,"2,58ч",,,,,261 days 12:27:00,376587.0,447.0,745,0.8804733727810651
3,13021714,2023-09-20 06:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Неисправность предохранителя в цепи электропитания устройств УКСПС,CSH,2023,,,,,,,261 days 17:16:00,376876.0,289.0,746,0.8816568047337278
3,13022051,2023-09-20 09:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,261 days 19:47:00,377027.0,151.0,747,0.8828402366863906
3,13022156,2023-09-20 10:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,,,,,,,261 days 20:52:00,377092.0,65.0,748,0.8840236686390532
1,13022254,2023-09-20 11:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",2шт 2ч,,,Разрегулировка контактов автопереключателя СП-6К,CSH,2023,2.0,,,,,,261 days 22:13:00,377173.0,81.0,749,0.8852071005917159
2,13023218,2023-09-20 17:24:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,75ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,75ч",,,,,262 days 03:51:00,377511.0,338.0,750,0.8863905325443787
3,13023143,2023-09-21 04:50:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,,262 days 15:17:00,378197.0,686.0,751,0.8875739644970414
3,13024219,2023-09-21 15:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв элементов в защитном блоке аппаратуры АБ,CSH,2023,,,,,,,263 days 01:46:00,378826.0,629.0,752,0.8887573964497042
1,13024457,2023-09-21 18:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","32шт 21,42ч","6шт (к учету 3) 3,65ч","1шт 0,1ч",Сверхнормативное понижение сопротивления изоляции монтажа элементов защитного блока аппаратуры АБ,CSH,2023,32.0,"21,42ч",3.0,"3,65ч",1.0,"0,1ч",263 days 05:12:00,379032.0,206.0,753,0.8899408284023669
2,13024826,2023-09-22 06:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 0,83ч","2шт 1,08ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"0,83ч",2.0,"1,08ч",,,263 days 16:27:00,379707.0,675.0,754,0.8911242603550296
3,13026514,2023-09-23 07:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,264 days 17:47:00,381227.0,1520.0,755,0.8923076923076924
3,13026269,2023-09-23 15:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перекрытие изолирующего стыка рельсовой цепи,CSH,2023,,,,,,,265 days 01:27:00,381687.0,460.0,756,0.893491124260355
1,13026756,2023-09-24 09:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","8шт 6,9ч","3шт 0,62ч","1шт 0,18ч",Другие неисправности АВМ рельсовых цепей,CSH,2023,8.0,"6,9ч",3.0,"0,62ч",1.0,"0,18ч",265 days 20:13:00,382813.0,1126.0,757,0.8946745562130177
3,13027054,2023-09-24 18:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Электрический пробой разрядников аппаратуры защиты устройств ПАБ,CSH,2023,,,,,,,266 days 05:02:00,383342.0,529.0,758,0.8958579881656805
2,13027310,2023-09-25 04:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","6шт (к учету 5) 1,93ч",,,Неисправность элементов блока питания постовых устройств ЭЦ,CSH,2023,5.0,"1,93ч",,,,,266 days 15:15:00,383955.0,613.0,759,0.8970414201183432
3,13030583,2023-09-25 05:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,266 days 15:42:00,383982.0,27.0,760,0.8982248520710059
3,13030164,2023-09-27 02:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,,268 days 12:57:00,386697.0,2715.0,761,0.8994082840236687
2,13030226,2023-09-27 02:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","5шт 1,1ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,5.0,"1,1ч",,,,,268 days 13:19:00,386719.0,22.0,762,0.9005917159763314
3,13032825,2023-09-28 16:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,270 days 03:16:00,388996.0,2277.0,763,0.901775147928994
3,13033076,2023-09-29 01:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Неисправность деталей блока элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,270 days 11:59:00,389519.0,523.0,764,0.9029585798816568
3,13036538,2023-09-29 02:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв элементов в защитном блоке аппаратуры рельсовых цепей,CSH,2023,,,,,,,270 days 12:37:00,389557.0,38.0,765,0.9041420118343195
1,13033757,2023-09-29 12:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 1,25ч",,,Обрыв стыкового соединителя,CSH,2023,1.0,"1,25ч",,,,,270 days 22:52:00,390172.0,615.0,766,0.9053254437869822
2,13034131,2023-09-29 16:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,8ч",,,Обрыв элементов в защитном блоке аппаратуры АБ,CSH,2023,1.0,"0,8ч",,,,,271 days 03:21:00,390441.0,269.0,767,0.906508875739645
3,13034256,2023-09-29 19:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,,271 days 05:57:00,390597.0,156.0,768,0.9076923076923077
2,13034261,2023-09-29 20:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","1шт 0,47ч",,,"Понижение сопротивления изоляции монтажа сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,47ч",,,,,271 days 07:09:00,390669.0,72.0,769,0.9088757396449704
3,13037987,2023-09-30 05:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,,271 days 15:54:00,391194.0,525.0,770,0.9100591715976332
3,13034546,2023-09-30 09:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Разрегулировка временных параметров трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,,271 days 20:01:00,391441.0,247.0,771,0.9112426035502958
3,13034728,2023-09-30 14:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,272 days 01:14:00,391754.0,313.0,772,0.9124260355029585
3,13035578,2023-10-01 07:39:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников постовых устройств ЭЦ,CSH,2023,,,,,,,272 days 18:06:00,392766.0,1012.0,773,0.9136094674556213
3,13035429,2023-10-01 10:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перекрытие изолирующего стыка рельсовой цепи,CSH,2023,,,,,,,272 days 20:28:00,392908.0,142.0,774,0.914792899408284
3,13036713,2023-10-02 11:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Электрический пробой элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,,273 days 21:42:00,394422.0,1514.0,775,0.9159763313609467
2,13037604,2023-10-02 21:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,25ч",,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,1.0,"0,25ч",,,,,274 days 08:02:00,395042.0,620.0,776,0.9171597633136095
3,13037645,2023-10-02 23:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,274 days 10:15:00,395175.0,133.0,777,0.9183431952662722
3,13040010,2023-10-04 06:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","2шт 0,03ч",,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,03ч",,,,,275 days 16:52:00,397012.0,1837.0,778,0.919526627218935
2,13040064,2023-10-04 07:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","5шт (к учету 4) 1,43ч","2шт 0,27ч",,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,4.0,"1,43ч",2.0,"0,27ч",,,275 days 17:38:00,397058.0,46.0,779,0.9207100591715977
3,13044255,2023-10-06 04:22:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перекрытие изолирующего стыка рельсовой цепи,CSH,2023,,,,,,,277 days 14:49:00,399769.0,2711.0,780,0.9218934911242603
2,13045754,2023-10-06 20:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","8шт 5,88ч",,"2шт (к учету 1) 0,45ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,8.0,"5,88ч",,,1.0,"0,45ч",278 days 07:09:00,400749.0,980.0,781,0.9230769230769231
3,13045824,2023-10-07 01:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,278 days 11:51:00,401031.0,282.0,782,0.9242603550295858
1,13046100,2023-10-07 10:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","2шт 2,32ч",,,Ослабление затяжки болтов перемычки,CSH,2023,2.0,"2,32ч",,,,,278 days 20:47:00,401567.0,536.0,783,0.9254437869822485
3,13049477,2023-10-08 12:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,"Электрический пробой выравнивателей (ограничителей) аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,279 days 23:17:00,403157.0,1590.0,784,0.9266272189349113
3,13047333,2023-10-08 21:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Нарушение регулировки усилия перевода СП-6,CSH,2023,,,,,,,280 days 08:09:00,403689.0,532.0,785,0.927810650887574
2,13047532,2023-10-09 02:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","1шт 0,35ч",,,Размагничивание реле аппаратуры схемы управления стрелкой,CSH,2023,1.0,"0,35ч",,,,,280 days 12:42:00,403962.0,273.0,786,0.9289940828402367
3,13056152,2023-10-09 10:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,,280 days 21:05:00,404465.0,503.0,787,0.9301775147928995
3,13050303,2023-10-10 10:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры светофоров указателей и полос,CSH,2023,,,,,,,281 days 21:02:00,405902.0,1437.0,788,0.9313609467455621
3,13050968,2023-10-10 17:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,,282 days 04:24:00,406344.0,442.0,789,0.9325443786982248
3,13051008,2023-10-10 18:42:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,282 days 05:09:00,406389.0,45.0,790,0.9337278106508876
2,13051429,2023-10-11 04:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","1шт 0,2ч","1шт 0,23ч","1шт 0,27ч",Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,2ч",1.0,"0,23ч",1.0,"0,27ч",282 days 15:02:00,406982.0,593.0,791,0.9349112426035503
2,13051430,2023-10-11 04:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ","2шт 0,68ч",,"2шт (к учету 1) 0,98ч",Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,2.0,"0,68ч",,,1.0,"0,98ч",282 days 15:26:00,407006.0,24.0,792,0.936094674556213
