CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12647829,2023-01-01 03:30:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,,0 days 00:00:00,0.0,0.0,1,0.0
3,12647936,2023-01-01 05:59:00,Свердловская,"СВЕРД, ШЧ-17",,,,Асимметрия тягового тока,CSH,2023,,,,,,,0 days 02:29:00,149.0,149.0,2,0.001303780964797914
3,12647894,2023-01-01 08:46:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,,0 days 05:16:00,316.0,167.0,3,0.002607561929595828
3,12647948,2023-01-01 11:27:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,0 days 07:57:00,477.0,161.0,4,0.003911342894393742
3,12648021,2023-01-01 14:25:00,Свердловская,"СВЕРД, ШЧ-16",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,0 days 10:55:00,655.0,178.0,5,0.005215123859191656
3,12648390,2023-01-01 20:56:00,Свердловская,"СВЕРД, ШЧ-16",,,,Обрыв соединителей,CSH,2023,,,,,,,0 days 17:26:00,1046.0,391.0,6,0.00651890482398957
3,12648267,2023-01-02 01:30:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,0 days 22:00:00,1320.0,274.0,7,0.007822685788787484
3,12648556,2023-01-02 11:22:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Подтверждённые неисправности кассетных подшипников,CV,2023,,,,,,,1 days 07:52:00,1912.0,592.0,8,0.009126466753585397
3,12652383,2023-01-02 13:49:00,Свердловская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,1 days 10:19:00,2059.0,147.0,9,0.010430247718383311
1,12648888,2023-01-03 00:10:00,Свердловская,"СВЕРД, ШЧ-18","11шт (к учету 8) 10,18ч","2шт (к учету 1) 0,25ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,8.0,"10,18ч",1.0,"0,25ч",,,1 days 20:40:00,2680.0,621.0,10,0.011734028683181226
2,12649321,2023-01-03 10:00:00,Свердловская,"СВЕРД, ШЧ-20","1шт 0,68ч",,,Повышенное переходное сопротивление между элементами,CSH,2023,1.0,"0,68ч",,,,,2 days 06:30:00,3270.0,590.0,11,0.01303780964797914
2,12650572,2023-01-04 15:59:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","2шт 0,53ч",,,Повышенное переходное сопротивление между элементами,CSH,2023,2.0,"0,53ч",,,,,3 days 12:29:00,5069.0,1799.0,12,0.014341590612777053
3,12650664,2023-01-04 18:56:00,Свердловская,"СВЕРД, ШЧ-16",,,,Обрыв соединителей,CSH,2023,,,,,,,3 days 15:26:00,5246.0,177.0,13,0.01564537157757497
3,12650805,2023-01-04 21:54:00,Свердловская,"СВЕРД, ШЧ-13",,,,Неисправность элементов трансмиттеров аппаратуры ПС,CSH,2023,,,,,,,3 days 18:24:00,5424.0,178.0,14,0.01694915254237288
2,12658064,2023-01-05 02:47:00,Свердловская,"СВЕРД, ШЧ-3","13шт 7,13ч","1шт 0,23ч",,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,13.0,"7,13ч",1.0,"0,23ч",,,3 days 23:17:00,5717.0,293.0,15,0.018252933507170794
2,12650851,2023-01-05 03:53:00,Свердловская,"СВЕРД, ШЧ-13",,,"2шт (к учету 1) 0,68ч",Обрыв стальных проводов,CSH,2023,,,,,1.0,"0,68ч",4 days 00:23:00,5783.0,66.0,16,0.01955671447196871
2,12651387,2023-01-05 11:50:00,Свердловская,"СВЕРД, ШЧ-2","2шт 0,33ч","1шт 0,18ч",,Повышенное переходное сопротивление между элементами,CSH,2023,2.0,"0,33ч",1.0,"0,18ч",,,4 days 08:20:00,6260.0,477.0,17,0.020860495436766623
2,12651530,2023-01-05 14:56:00,Свердловская,"СВЕРД, ТЧЭ-9","2шт 1,73ч",,,Отгорание электрического соединителя контактного медного провода,CT,2023,2.0,"1,73ч",,,,,4 days 11:26:00,6446.0,186.0,18,0.02216427640156454
3,12651699,2023-01-05 18:04:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Короткое замыкание (электрический пробой) элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,4 days 14:34:00,6634.0,188.0,19,0.02346805736636245
3,12652019,2023-01-06 05:31:00,Свердловская,"СВЕРД, ШЧ-17",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,5 days 02:01:00,7321.0,687.0,20,0.024771838331160364
3,12652021,2023-01-06 06:13:00,Свердловская,"СВЕРД, ШЧ-13",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,5 days 02:43:00,7363.0,42.0,21,0.02607561929595828
3,12652101,2023-01-06 07:40:00,Свердловская,"СВЕРД, ШЧ-5",,,,Закорачивание РЦ,CSH,2023,,,,,,,5 days 04:10:00,7450.0,87.0,22,0.027379400260756193
3,12653143,2023-01-06 21:33:00,Свердловская,"СВЕРД, ШЧ-16",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,,5 days 18:03:00,8283.0,833.0,23,0.028683181225554105
2,12653184,2023-01-06 23:09:00,Свердловская,"СВЕРД, ШЧ-13","1шт 0,58ч",,,Обрыв жил линейного кабеля,CSH,2023,1.0,"0,58ч",,,,,5 days 19:39:00,8379.0,96.0,24,0.02998696219035202
2,12653965,2023-01-07 14:03:00,Свердловская,"СВЕРД, ШЧ-22",,"1шт 0,27ч",,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,1.0,"0,27ч",,,6 days 10:33:00,9273.0,894.0,25,0.03129074315514994
3,12654181,2023-01-07 17:13:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры АБ",CSH,2023,,,,,,,6 days 13:43:00,9463.0,190.0,26,0.03259452411994785
3,12654650,2023-01-07 20:43:00,Свердловская,"СВЕРД, ШЧ-3",,,,Замерзание деталей СП-6М,CSH,2023,,,,,,,6 days 17:13:00,9673.0,210.0,27,0.03389830508474576
3,12655071,2023-01-08 04:12:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,7 days 00:42:00,10122.0,449.0,28,0.035202086049543675
3,12656600,2023-01-09 07:05:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,,8 days 03:35:00,11735.0,1613.0,29,0.03650586701434159
3,12657691,2023-01-09 11:50:00,Свердловская,"СВЕРД, ШЧ-9",,,,Другие неисправности АВМ аппаратуры защиты АБ,CSH,2023,,,,,,,8 days 08:20:00,12020.0,285.0,30,0.03780964797913951
3,12658543,2023-01-09 15:10:00,Свердловская,"СВЕРД, ШЧ-18",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,,8 days 11:40:00,12220.0,200.0,31,0.03911342894393742
2,12658969,2023-01-09 19:03:00,Свердловская,"СВЕРД, ШЧ-9","1шт 0,58ч",,,Заклинивание подвижных частей трансмиттеров аппаратуры рельсовых цепей,CSH,2023,1.0,"0,58ч",,,,,8 days 15:33:00,12453.0,233.0,32,0.04041720990873533
3,12661221,2023-01-10 12:06:00,Свердловская,"СВЕРД, ШЧ-13",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,,9 days 08:36:00,13476.0,1023.0,33,0.041720990873533245
3,12665366,2023-01-11 09:21:00,Свердловская,"СВЕРД, ШЧ-2",,,,Замерзание деталей СП-6М,CSH,2023,,,,,,,10 days 05:51:00,14751.0,1275.0,34,0.04302477183833116
3,12663650,2023-01-11 09:55:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,,10 days 06:25:00,14785.0,34.0,35,0.04432855280312908
3,12665157,2023-01-11 13:40:00,Свердловская,"СВЕРД, ШЧ-2",,,,Закорачивание РЦ,CSH,2023,,,,,,,10 days 10:10:00,15010.0,225.0,36,0.04563233376792699
2,12709791,2023-01-11 18:44:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,23ч",,"1шт 0,1ч",Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,23ч",,,1.0,"0,1ч",10 days 15:14:00,15314.0,304.0,37,0.0469361147327249
3,12665642,2023-01-11 20:40:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,,10 days 17:10:00,15430.0,116.0,38,0.048239895697522815
2,12665655,2023-01-11 21:07:00,Свердловская,"СВЕРД, ШЧ-22",,"1шт 0,22ч",,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,1.0,"0,22ч",,,10 days 17:37:00,15457.0,27.0,39,0.04954367666232073
3,12666170,2023-01-12 05:45:00,Свердловская,"СВЕРД, ШЧ-17",,,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,,11 days 02:15:00,15975.0,518.0,40,0.05084745762711865
3,12667720,2023-01-12 12:40:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,11 days 09:10:00,16390.0,415.0,41,0.05215123859191656
3,12668551,2023-01-12 17:48:00,Свердловская,"СВЕРД, ШЧ-13",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,,11 days 14:18:00,16698.0,308.0,42,0.05345501955671447
3,12668866,2023-01-13 00:31:00,Свердловская,"СВЕРД, ШЧ-23",,,,Нарушение контакта во внутреннем монтаже СП-6,CSH,2023,,,,,,,11 days 21:01:00,17101.0,403.0,43,0.054758800521512385
3,12670989,2023-01-14 01:06:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Изгиб крышки буксы грузового вагона,CV,2023,,,,,,,12 days 21:36:00,18576.0,1475.0,44,0.0560625814863103
2,12671212,2023-01-14 09:45:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","1шт 0,17ч",,"2шт 0,42ч","Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,17ч",,,2.0,"0,42ч",13 days 06:15:00,19095.0,519.0,45,0.05736636245110821
3,12672783,2023-01-14 14:30:00,Свердловская,"СВЕРД, ТЧЭ-17",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,,13 days 11:00:00,19380.0,285.0,46,0.05867014341590613
3,12671449,2023-01-14 16:07:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,13 days 12:37:00,19477.0,97.0,47,0.05997392438070404
3,12671505,2023-01-14 16:40:00,Свердловская,"СВЕРД, ШЧ-16",,,,Короткое замыкание секций СП-6М,CSH,2023,,,,,,,13 days 13:10:00,19510.0,33.0,48,0.061277705345501955
