CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,13590026,2024-10-18 10:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ","1шт ч(к учету 0,3ч)",,"2шт ч(к учету 0,23)ч",Сбой АЛС с задержкой поезда,CSH,2024,0.0,"0,3ч",,,0.0,,291 days 05:44:00,419384.0,64.0,1086,0.8013293943870015
3,13587640,2024-10-18 12:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Шибер, попадание посторонних предметов",CSH,2024,,,,,,,291 days 08:08:00,419528.0,144.0,1087,0.8020679468242246
1,13598283,2024-10-18 16:00:00,Восточно-Сибирская,"ЗАБ, ТЧЭ-1","11шт ч(к учету 7,45ч)","1шт ч(к учету 1,57ч)",,Прочая неисправность бандажа колесной пары локомотива,CT,2024,7.0,"7,45ч",1.0,"1,57ч",,,291 days 11:44:00,419744.0,216.0,1088,0.8028064992614475
3,13589926,2024-10-18 19:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Неисправность,CSH,2024,,,,,,,291 days 15:17:00,419957.0,213.0,1089,0.8035450516986706
3,13588165,2024-10-18 23:06:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,291 days 18:50:00,420170.0,213.0,1090,0.8042836041358936
3,13588213,2024-10-18 23:44:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Фрикционное сцепление, нарушение регулировки усилия перевода",CSH,2024,,,,,,,291 days 19:28:00,420208.0,38.0,1091,0.8050221565731167
2,13588622,2024-10-19 01:26:00,Восточно-Сибирская,"КРАС, ТЧЭ-3","1шт ч(к учету 0,98ч)",,,"Отгар наконечника провода, кабеля низковольтных цепей и цепей управления",CT,2024,0.0,"0,98ч",,,,,291 days 21:10:00,420310.0,102.0,1092,0.8057607090103397
3,13588569,2024-10-19 09:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Излом наконечника,CSH,2024,,,,,,,292 days 05:38:00,420818.0,508.0,1093,0.8064992614475628
3,13591420,2024-10-19 21:10:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2024,,,,,,,292 days 16:54:00,421494.0,676.0,1094,0.8072378138847858
3,13591641,2024-10-20 07:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,293 days 02:58:00,422098.0,604.0,1095,0.8079763663220089
3,13592811,2024-10-20 16:36:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Нарушение изоляции монтажных проводов,CSH,2024,,,,,,,293 days 12:20:00,422660.0,562.0,1096,0.808714918759232
3,13592420,2024-10-21 04:42:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Обрыв монтажного провода,CSH,2024,,,,,,,294 days 00:26:00,423386.0,726.0,1097,0.8094534711964549
3,13594819,2024-10-23 06:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,,296 days 01:44:00,426344.0,2958.0,1098,0.810192023633678
2,13593447,2024-10-23 16:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","6шт ч(к учету 3,15ч)",,,"Автопереключатель, излом ножевых колодок",CSH,2024,3.0,"3,15ч",,,,,296 days 11:44:00,426944.0,600.0,1099,0.810930576070901
3,13594982,2024-10-23 16:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Контакты штепсельного разъема, излом",CSH,2024,,,,,,,296 days 12:09:00,426969.0,25.0,1100,0.8116691285081241
2,13593862,2024-10-24 06:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,"2шт (к учету 1) ч(к учету 0,22)ч","Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,1.0,,297 days 02:24:00,427824.0,855.0,1101,0.8124076809453471
3,13595069,2024-10-24 07:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Трещина колпака скользуна грузового вагона,CV,2024,,,,,,,297 days 02:44:00,427844.0,20.0,1102,0.8131462333825702
2,13594243,2024-10-24 10:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,"1шт ч(к учету 0,22)ч","Нарушение контакта в разъемах блоков, излом розеток",CSH,2024,,,,,0.0,,297 days 06:40:00,428080.0,236.0,1103,0.8138847858197932
1,13594716,2024-10-24 18:34:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","15шт ч(к учету 6,92ч)","4шт ч(к учету 1,85ч)","1шт ч(к учету 0,2)ч","Контактная система, подгар контактов",CSH,2024,6.0,"6,92ч",1.0,"1,85ч",0.0,,297 days 14:18:00,428538.0,458.0,1104,0.8146233382570163
3,13595480,2024-10-25 04:58:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,298 days 00:42:00,429162.0,624.0,1105,0.8153618906942393
3,13594981,2024-10-25 05:09:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"ИБП, неисправность",CSH,2024,,,,,,,298 days 00:53:00,429173.0,11.0,1106,0.8161004431314623
2,13595678,2024-10-25 17:31:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК","1шт ч(к учету 0,32ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,0.0,"0,32ч",,,,,298 days 13:15:00,429915.0,742.0,1107,0.8168389955686853
3,13595724,2024-10-25 19:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,298 days 15:04:00,430024.0,109.0,1108,0.8175775480059084
3,13598187,2024-10-26 20:04:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,"Конденсатор, короткое замыкание",CSH,2024,,,,,,,299 days 15:48:00,431508.0,1484.0,1109,0.8183161004431314
3,13600691,2024-10-27 09:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,300 days 05:38:00,432338.0,830.0,1110,0.8190546528803545
3,13597629,2024-10-28 03:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,,300 days 23:29:00,433409.0,1071.0,1111,0.8197932053175776
3,13600737,2024-10-28 19:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,301 days 15:17:00,434357.0,948.0,1112,0.8205317577548006
3,13601656,2024-10-29 05:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"IPU 950 R3, сбой программного обеспечения",CSH,2024,,,,,,,302 days 01:24:00,434964.0,607.0,1113,0.8212703101920237
3,13603977,2024-10-29 23:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,,,,,302 days 19:09:00,436029.0,1065.0,1114,0.8220088626292467
1,13599340,2024-10-29 23:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","2шт ч(к учету 1,8ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,1.0,"1,8ч",,,,,302 days 19:32:00,436052.0,23.0,1115,0.8227474150664698
3,13599520,2024-10-30 06:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Электродвигатель, ЭМСУ, неисправность обмотки возбуждения двигателя",CSH,2024,,,,,,,303 days 02:09:00,436449.0,397.0,1116,0.8234859675036927
3,13599601,2024-10-30 06:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Механические повреждения,CSH,2024,,,,,,,303 days 02:23:00,436463.0,14.0,1117,0.8242245199409158
3,13599581,2024-10-30 07:41:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,303 days 03:25:00,436525.0,62.0,1118,0.8249630723781388
3,13599952,2024-10-30 11:52:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Жилы, окисление",CSH,2024,,,,,,,303 days 07:36:00,436776.0,251.0,1119,0.8257016248153619
3,13600266,2024-10-30 14:57:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2024,,,,,,,303 days 10:41:00,436961.0,185.0,1120,0.8264401772525849
3,13602187,2024-10-30 17:38:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,,303 days 13:22:00,437122.0,161.0,1121,0.827178729689808
3,13603968,2024-10-30 22:23:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,"Монтаж, обрыв",CSH,2024,,,,,,,303 days 18:07:00,437407.0,285.0,1122,0.827917282127031
3,13602059,2024-10-31 01:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,303 days 21:14:00,437594.0,187.0,1123,0.8286558345642541
2,13603187,2024-10-31 04:51:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт ч(к учету 1,85ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,85ч",,,,,304 days 00:35:00,437795.0,201.0,1124,0.829394387001477
3,13604202,2024-10-31 10:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,304 days 05:55:00,438115.0,320.0,1125,0.8301329394387001
3,13603336,2024-10-31 11:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Светодиоды, неисправность",CSH,2024,,,,,,,304 days 06:44:00,438164.0,49.0,1126,0.8308714918759232
3,13604212,2024-10-31 13:42:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Ослабление крепления,CSH,2024,,,,,,,304 days 09:26:00,438326.0,162.0,1127,0.8316100443131462
3,13603198,2024-10-31 16:46:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,,,,,,,304 days 12:30:00,438510.0,184.0,1128,0.8323485967503693
3,13604223,2024-10-31 18:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,304 days 14:13:00,438613.0,103.0,1129,0.8330871491875923
1,13601453,2024-10-31 19:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","12шт (к учету 9) ч(к учету 4,32ч)","3шт (к учету 2) ч(к учету 1,48ч)",,"Внутренний монтаж, короткое замыкание",CSH,2024,9.0,"4,32ч",2.0,"1,48ч",,,304 days 15:10:00,438670.0,57.0,1130,0.8338257016248154
3,13601480,2024-10-31 20:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Повреждение посторонними лицами, порча",CSH,2024,,,,,,,304 days 15:55:00,438715.0,45.0,1131,0.8345642540620384
1,13601548,2024-10-31 21:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","2шт ч(к учету 1,4ч)","1шт ч(к учету 0,22ч)",,Неисправность устройств электроснабжения,CSH,2024,1.0,"1,4ч",0.0,"0,22ч",,,304 days 17:10:00,438790.0,75.0,1132,0.8353028064992615
1,13598659,2024-11-01 00:30:00,Восточно-Сибирская,"В-СИБ, ТЧЭ-5","1шт ч(к учету 2,72ч)",,,"Ползун, выбоина на поверхности катания бандажа колесной пары локомотива",CT,2024,2.0,"2,72ч",,,,,304 days 20:14:00,438974.0,184.0,1133,0.8360413589364845
3,13603379,2024-11-01 15:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,305 days 11:14:00,439874.0,900.0,1134,0.8367799113737076
2,13602863,2024-11-02 02:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","6шт (к учету 4) ч(к учету 2,18ч)",,"2шт (к учету 1) ч(к учету 0,28)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,4.0,"2,18ч",,,1.0,,305 days 21:49:00,440509.0,635.0,1135,0.8375184638109305
3,13606101,2024-11-02 03:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,,305 days 23:38:00,440618.0,109.0,1136,0.8382570162481536
3,13605272,2024-11-02 05:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,306 days 00:49:00,440689.0,71.0,1137,0.8389955686853766
2,13602964,2024-11-02 05:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","4шт ч(к учету 1,68ч)","1шт ч(к учету 0,83ч)",,"Лампы, перегорание основной нити",CSH,2024,1.0,"1,68ч",0.0,"0,83ч",,,306 days 00:55:00,440695.0,6.0,1138,0.8397341211225997
3,13607267,2024-11-02 10:49:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Снижение емкости ниже номинальной,CSH,2024,,,,,,,306 days 06:33:00,441033.0,338.0,1139,0.8404726735598228
2,13603692,2024-11-02 12:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,"1шт ч(к учету 0,15)ч",Неисправность,CSH,2024,,,,,0.0,,306 days 08:16:00,441136.0,103.0,1140,0.8412112259970458
3,13606682,2024-11-02 12:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,306 days 08:17:00,441137.0,1.0,1141,0.8419497784342689
3,13610614,2024-11-03 12:58:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,307 days 08:42:00,442602.0,1465.0,1142,0.8426883308714919
3,13604797,2024-11-03 14:09:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение регулировки,CSH,2024,,,,,,,307 days 09:53:00,442673.0,71.0,1143,0.843426883308715
3,13604860,2024-11-03 19:52:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Нарушение регулировки,CSH,2024,,,,,,,307 days 15:36:00,443016.0,343.0,1144,0.8441654357459379
2,13604965,2024-11-04 01:02:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","4шт ч(к учету 2,42ч)",,,"Контактная система, потеря контакта",CSH,2024,2.0,"2,42ч",,,,,307 days 20:46:00,443326.0,310.0,1145,0.844903988183161
3,13607358,2024-11-04 05:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,,308 days 00:44:00,443564.0,238.0,1146,0.845642540620384
