CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13627241,2024-11-20 14:00:00,Западно-Сибирская,"З-СИБ, ШЧ-1","20шт (к учету 15) ч(к учету 8,13ч)","2шт (к учету 1) ч(к учету 0,28ч)","1шт ч(к учету 0,12)ч","Редуктор, неисправность",CSH,2024,15.0,"8,13ч",1.0,"0,28ч",1.0,"0,12ч"
3,13627563,2024-11-21 00:06:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,Перегорание предохранителей оборудования пункта питания линий СЦБ,CSH,2024,,,,,,
3,13627601,2024-11-21 01:45:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
1,13627878,2024-11-21 07:54:00,Западно-Сибирская,"З-СИБ, ШЧ-10","7шт (к учету 5) ч(к учету 4,05ч)",,"1шт ч(к учету 0,22)ч",Нарушение изоляции монтажных проводов,CSH,2024,5.0,"4,05ч",,,1.0,"0,22ч"
3,13628088,2024-11-21 09:40:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Неисправность,CSH,2024,,,,,,
2,13628092,2024-11-21 10:42:00,Западно-Сибирская,"З-СИБ, ШЧ-5","1шт ч(к учету 0,63ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,1.0,"0,63ч",,,,
3,13628440,2024-11-21 14:43:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Обмотка, обрыв обмотки",CSH,2024,,,,,,
3,13629412,2024-11-21 16:00:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13629100,2024-11-22 07:11:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Трансформаторы, понижение сопротивления изоляции",CSH,2024,,,,,,
1,13629332,2024-11-22 10:07:00,Западно-Сибирская,"З-СИБ, ШЧ-1","12шт (к учету 11) ч(к учету 5,78ч)",,,Излом датчика УКСПС по старой трещине,CSH,2024,11.0,"5,78ч",,,,
3,13630362,2024-11-23 04:05:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Ослабление затяжки болтов,CSH,2024,,,,,,
1,13629944,2024-11-23 05:20:00,Западно-Сибирская,"З-СИБ, ШЧ-14","26шт (к учету 19) ч(к учету 26,88ч)","2шт (к учету 1) ч(к учету 1,73ч)",,"Монтаж, нарушение изоляции",CSH,2024,19.0,"26,88ч",1.0,"1,73ч",,
3,13630101,2024-11-23 10:24:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13630384,2024-11-23 20:23:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13630502,2024-11-24 02:42:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13632601,2024-11-24 10:43:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13631409,2024-11-25 05:50:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,"Нарушение контакта в клеммных колодках (резьб), излом провода под гайкой",CSH,2024,,,,,,
2,13632173,2024-11-25 21:10:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш","1шт ч(к учету 0,72ч)",,,"Клеммная колодка резьб, плохой контакт",CSH,2024,1.0,"0,72ч",,,,
1,13633334,2024-11-26 20:43:00,Западно-Сибирская,"З-СИБ, ШЧ-17","2шт ч(к учету 1,63ч)",1шт ч(к учету 1ч),,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,2.0,"1,63ч",1.0,1ч,,
3,13633669,2024-11-27 08:00:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Неисправность устройства сопряжения с объектами,CSH,2024,,,,,,
3,13636529,2024-11-29 14:50:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13636725,2024-11-29 19:01:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
3,13637305,2024-11-30 19:20:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение регулировки,CSH,2024,,,,,,
2,13637390,2024-12-01 00:48:00,Западно-Сибирская,"З-СИБ, ШЧ-14","2шт ч(к учету 0,63ч)",,,"Автопереключатель, разрегулировка контактов",CSH,2024,2.0,"0,63ч",,,,
3,13637453,2024-12-01 03:40:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Тормозная шина, неисправность",CSH,2024,,,,,,
3,13637574,2024-12-01 08:41:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Излом наконечника,CSH,2024,,,,,,
3,13639163,2024-12-02 17:35:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13639204,2024-12-02 21:37:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
1,13639283,2024-12-02 23:40:00,Западно-Сибирская,"З-СИБ, ШЧ-2","1шт ч(к учету 1,35ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,1.0,"1,35ч",,,,
3,13640208,2024-12-03 11:48:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
2,13640392,2024-12-03 13:07:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,"1шт ч(к учету 0,2)ч","Тиратрон, обрыв",CSH,2024,,,,,1.0,"0,2ч"
3,13641010,2024-12-03 21:33:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
2,13641914,2024-12-04 10:23:00,Западно-Сибирская,"З-СИБ, ШЧ-20","2шт ч(к учету 1,18ч)",,,"Нарушение контакта в разъемах блоков, сообщение",CSH,2024,2.0,"1,18ч",,,,
3,13642967,2024-12-04 20:26:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Внутренний монтаж, короткое замыкание",CSH,2024,,,,,,
2,13643000,2024-12-04 21:12:00,Западно-Сибирская,"З-СИБ, ШЧ-8","1шт ч(к учету 0,45ч)",,,"Клеммная колодка пайка, короткое замыкание",CSH,2024,1.0,"0,45ч",,,,
3,13643597,2024-12-05 06:40:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
3,13644976,2024-12-05 17:06:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,"Жилы, обрыв",CSH,2024,,,,,,
2,13645524,2024-12-06 10:10:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,"1шт ч(к учету 0,38)ч","Контактная система, увеличенное сопротивление",CSH,2024,,,,,1.0,"0,38ч"
3,13647837,2024-12-08 16:22:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"RUVIO, программное обеспечение, сбой",CSH,2024,,,,,,
1,13647599,2024-12-08 20:45:00,Западно-Сибирская,"З-СИБ, ШЧ-15","13шт (к учету 11) ч(к учету 13,58ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,11.0,"13,58ч",,,,
2,13648473,2024-12-09 11:55:00,Западно-Сибирская,"З-СИБ, ШЧ-2","5шт ч(к учету 1,58ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,5.0,"1,58ч",,,,
1,13649195,2024-12-10 01:56:00,Западно-Сибирская,"З-СИБ, ШЧ-10","8шт ч(к учету 3,92ч)",,,"Срабатывание, несоответствие номинала",CSH,2024,8.0,"3,92ч",,,,
2,13649192,2024-12-10 02:27:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,"1шт ч(к учету 0,15ч)",,"Контактная система, подгар контактов",CSH,2024,,,1.0,"0,15ч",,
2,13649818,2024-12-10 04:59:00,Западно-Сибирская,"З-СИБ, ШЧ-21","2шт ч(к учету 1,42ч)",,,"Автопереключатель, разрегулировка контактов",CSH,2024,2.0,"1,42ч",,,,
3,13650675,2024-12-10 16:00:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
1,13650765,2024-12-10 19:15:00,Западно-Сибирская,"З-СИБ, ШЧ-21","4шт ч(к учету 7,98ч)",,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,4.0,"7,98ч",,,,
3,13650940,2024-12-11 01:26:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Излом провода под гайкой,CSH,2024,,,,,,
1,13651227,2024-12-11 06:29:00,Западно-Сибирская,"З-СИБ, ШЧ-21","1шт ч(к учету 2,2ч)",,,Нарушение регулировки,CSH,2024,1.0,"2,2ч",,,,
2,13651092,2024-12-11 06:40:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,"1шт ч(к учету 0,12)ч",Неисправность колодки,CSH,2024,,,,,1.0,"0,12ч"
2,13651919,2024-12-11 12:06:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","3шт ч(к учету 0,88ч)",,,"Контактная система, сваривание",CSH,2024,3.0,"0,88ч",,,,
3,13652751,2024-12-12 02:15:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
2,13652790,2024-12-12 03:10:00,Западно-Сибирская,"З-СИБ, ШЧ-2","4шт (к учету 3) ч(к учету 0,9ч)",,,"Конденсаторы, снижение емкости конденсатора",CSH,2024,3.0,"0,9ч",,,,
2,13653647,2024-12-12 11:43:00,Западно-Сибирская,"З-СИБ, ШЧ-6","4шт ч(к учету 1,27ч)",,"1шт ч(к учету 0,1)ч",Сбой АЛС с задержкой поезда,CSH,2024,4.0,"1,27ч",,,1.0,"0,1ч"
3,13653958,2024-12-12 13:30:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13654400,2024-12-13 00:25:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Электронный блок, неисправность",CSH,2024,,,,,,
2,13654810,2024-12-13 07:22:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","1шт ч(к учету 0,52ч)",,,"Выпрямительные элементы, пробой",CSH,2024,1.0,"0,52ч",,,,
3,13655044,2024-12-13 09:07:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Нарушение контакта трос/штепсель,CSH,2024,,,,,,
3,13655182,2024-12-13 11:15:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
2,13655696,2024-12-13 18:12:00,Западно-Сибирская,"З-СИБ, ШЧ-2","1шт ч(к учету 0,57ч)",,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,1.0,"0,57ч",,,,
3,13658612,2024-12-14 06:02:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13657106,2024-12-15 21:10:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Электронный модуль, неисправность",CSH,2024,,,,,,
3,13658082,2024-12-17 01:48:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"БУК (пневмоклапан), неисправность",CSH,2024,,,,,,
2,13659863,2024-12-17 07:00:00,Западно-Сибирская,"З-СИБ, ШЧ-2","1шт ч(к учету 0,25ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,1.0,"0,25ч",,,,
2,13659368,2024-12-18 00:14:00,Западно-Сибирская,"З-СИБ, ШЧ-20","3шт ч(к учету 1,63ч)",,,"Нарушение контакта в разъемах блоков, сообщение",CSH,2024,3.0,"1,63ч",,,,
3,13659479,2024-12-18 04:29:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
2,13659591,2024-12-18 06:35:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 0,88ч)",,,"Диод, пробой",CSH,2024,2.0,"0,88ч",,,,
2,13660246,2024-12-18 13:47:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,"1шт ч(к учету 0,18)ч","Контактная система, подгар контактов",CSH,2024,,,,,1.0,"0,18ч"
3,13660397,2024-12-18 15:15:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
3,13660479,2024-12-18 15:54:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,
1,13660561,2024-12-18 19:32:00,Западно-Сибирская,"З-СИБ, ШЧ-2","11шт (к учету 9) ч(к учету 6,22ч)","1шт ч(к учету 0,47ч)","2шт ч(к учету 0,38)ч","Контактная система, подгар контактов",CSH,2024,9.0,"6,22ч",1.0,"0,47ч",2.0,"0,38ч"
2,13660587,2024-12-18 20:00:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 1,1ч)",,"1шт ч(к учету 0,15)ч","Контактная система, увеличенное сопротивление",CSH,2024,2.0,"1,1ч",,,1.0,"0,15ч"
2,13660633,2024-12-18 22:03:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","10шт (к учету 9) ч(к учету 3,97ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,9.0,"3,97ч",,,,
3,13662467,2024-12-19 04:41:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
3,13661400,2024-12-19 11:03:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
1,13661960,2024-12-19 22:20:00,Западно-Сибирская,"З-СИБ, ШЧ-14","2шт ч(к учету 1,83ч)",,,"Жилы, обрыв",CSH,2024,2.0,"1,83ч",,,,
2,13662839,2024-12-19 22:38:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 0,48ч)",,,"Электродвигатель, переменного тока (МСТ, МСА), выход из строя подшипника",CSH,2024,2.0,"0,48ч",,,,
3,13662689,2024-12-20 12:20:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,
