CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13602059,2024-10-31 01:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13604202,2024-10-31 10:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13603336,2024-10-31 11:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
3,13604212,2024-10-31 13:42:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Ослабление крепления,CSH,2024,,,,,,
3,13604223,2024-10-31 18:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
1,13601453,2024-10-31 19:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","12шт (к учету 9) ч(к учету 4,32ч)","3шт (к учету 2) ч(к учету 1,48ч)",,"Внутренний монтаж, короткое замыкание",CSH,2024,9.0,"4,32ч",2.0,"1,48ч",,
3,13601480,2024-10-31 20:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Повреждение посторонними лицами, порча",CSH,2024,,,,,,
1,13601548,2024-10-31 21:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","2шт ч(к учету 1,4ч)","1шт ч(к учету 0,22ч)",,Неисправность устройств электроснабжения,CSH,2024,2.0,"1,4ч",1.0,"0,22ч",,
3,13603379,2024-11-01 15:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13602863,2024-11-02 02:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","6шт (к учету 4) ч(к учету 2,18ч)",,"2шт (к учету 1) ч(к учету 0,28)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,4.0,"2,18ч",,,1.0,"0,28ч"
3,13606101,2024-11-02 03:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
3,13605272,2024-11-02 05:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13602964,2024-11-02 05:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","4шт ч(к учету 1,68ч)","1шт ч(к учету 0,83ч)",,"Лампы, перегорание основной нити",CSH,2024,4.0,"1,68ч",1.0,"0,83ч",,
3,13607267,2024-11-02 10:49:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Снижение емкости ниже номинальной,CSH,2024,,,,,,
2,13603692,2024-11-02 12:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,"1шт ч(к учету 0,15)ч",Неисправность,CSH,2024,,,,,1.0,"0,15ч"
3,13606682,2024-11-02 12:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13610614,2024-11-03 12:58:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,
3,13604797,2024-11-03 14:09:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение регулировки,CSH,2024,,,,,,
3,13604860,2024-11-03 19:52:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Нарушение регулировки,CSH,2024,,,,,,
2,13604965,2024-11-04 01:02:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","4шт ч(к учету 2,42ч)",,,"Контактная система, потеря контакта",CSH,2024,4.0,"2,42ч",,,,
3,13607358,2024-11-04 05:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
2,13605675,2024-11-04 19:21:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК","9шт ч(к учету 4,7ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,9.0,"4,7ч",,,,
3,13606042,2024-11-04 22:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Фрикционное сцепление, нарушение регулировки усилия перевода",CSH,2024,,,,,,
3,13607387,2024-11-05 11:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
2,13607348,2024-11-05 14:55:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ","2шт ч(к учету 0,58ч)","1шт ч(к учету 0,13ч)",,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,2.0,"0,58ч",1.0,"0,13ч",,
3,13612739,2024-11-06 05:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13612729,2024-11-06 09:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,"Внутренний монтаж, обрыв",CSH,2024,,,,,,
2,13610245,2024-11-07 08:31:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,"1шт ч(к учету 0,1ч)",,"Лампы, перегорание основной нити",CSH,2024,,,1.0,"0,1ч",,
3,13610610,2024-11-07 11:23:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Неисправность,CSH,2024,,,,,,
3,13615721,2024-11-08 05:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13612078,2024-11-08 05:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13613154,2024-11-08 08:46:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13614912,2024-11-08 16:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Короткое замыкание пластин,CSH,2024,,,,,,
3,13617319,2024-11-08 18:23:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13613836,2024-11-09 10:27:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13615245,2024-11-10 11:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13619092,2024-11-10 20:47:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
2,13616205,2024-11-11 14:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","4шт ч(к учету 1,43ч)",,,Нарушение изоляции монтажных проводов,CSH,2024,4.0,"1,43ч",,,,
3,13616742,2024-11-11 23:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,"Нарушение контакта в разъемах блоков, прожег изоляции",CSH,2024,,,,,,
3,13618255,2024-11-12 20:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
2,13618793,2024-11-13 07:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ","1шт ч(к учету 0,6ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,1.0,"0,6ч",,,,
3,13620956,2024-11-13 11:21:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13619400,2024-11-13 11:49:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Курбельный контакт, разрегулировка",CSH,2024,,,,,,
3,13619681,2024-11-13 15:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13622281,2024-11-13 21:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,
2,13620193,2024-11-14 01:18:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","2шт ч(к учету 0,98ч)",,,"Обмотка, обрыв",CSH,2024,2.0,"0,98ч",,,,
3,13622917,2024-11-14 23:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Обрыв монтажа,CSH,2024,,,,,,
1,13622840,2024-11-15 17:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","1шт ч(к учету 1,8ч)",,,"Автопереключатель, разрегулировка контактов",CSH,2024,1.0,"1,8ч",,,,
3,13625679,2024-11-17 11:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13624348,2024-11-18 06:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Остальные, некачественная пайка",CSH,2024,,,,,,
3,13624549,2024-11-18 09:07:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Излом повода под гайкой,CSH,2024,,,,,,
3,13625347,2024-11-18 11:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13624877,2024-11-18 12:53:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","8шт ч(к учету 2,9ч)",,,"Обмотка, короткое замыкание",CSH,2024,8.0,"2,9ч",,,,
3,13626627,2024-11-19 03:01:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ",,,,"Нарушение контакта в разъемах блоков, замятие контакта",CSH,2024,,,,,,
3,13626856,2024-11-19 09:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Люфты в соединении узлов деталей внешнего замыкателя более допуска,CSH,2024,,,,,,
2,13626236,2024-11-19 16:53:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК","2шт ч(к учету 0,68ч)",,,Снижение емкости ниже номинальной,CSH,2024,2.0,"0,68ч",,,,
3,13626257,2024-11-19 17:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Релейный ОК, МПК, неисправность",CSH,2024,,,,,,
3,13626346,2024-11-19 22:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Плата питания МПР-МУ, неисправность",CSH,2024,,,,,,
3,13626794,2024-11-20 09:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13627013,2024-11-20 12:06:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность узла заслонки,CSH,2024,,,,,,
3,13627783,2024-11-21 00:01:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13629114,2024-11-21 10:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,"Жилы, окисление",CSH,2024,,,,,,
3,13628854,2024-11-22 02:37:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Не срабатывание (не перегорание), воздействие тягового тока",CSH,2024,,,,,,
3,13629997,2024-11-22 04:11:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Светодиоды, перегорание",CSH,2024,,,,,,
3,13628923,2024-11-22 04:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,"Конденсатор, обрыв конденсатора",CSH,2024,,,,,,
3,13628911,2024-11-22 05:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Ламподержатель, нарушение контакта",CSH,2024,,,,,,
3,13633224,2024-11-23 12:43:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13630406,2024-11-23 18:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА","1шт ч(к учету 0,35ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,1.0,"0,35ч",,,,
3,13632377,2024-11-23 23:06:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13630495,2024-11-24 01:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,
3,13632355,2024-11-24 21:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Нарушение регулировки внешнего замыкателя,CSH,2024,,,,,,
2,13631076,2024-11-24 21:52:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","12шт (к учету 9) ч(к учету 3,62ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,9.0,"3,62ч",,,,
