CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12724817,2023-02-25 08:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12722921,2023-02-26 21:46:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","16шт 4,72ч","3шт 0,72ч","1шт 0,25ч",Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,16.0,"4,72ч",3.0,"0,72ч",1.0,"0,25ч"
3,12724510,2023-02-26 23:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Неисправность разъема,CSH,2023,,,,,,
1,12722949,2023-02-27 00:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","3шт 2,57ч",,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,3.0,"2,57ч",,,,
3,12723182,2023-02-27 06:59:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12723298,2023-02-27 08:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
1,12723623,2023-02-27 12:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","76шт 58,52ч","1шт 0,53ч","1шт 0,53ч",Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,76.0,"58,52ч",1.0,"0,53ч",1.0,"0,53ч"
2,12723692,2023-02-27 14:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ","2шт 1,17ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,2.0,"1,17ч",,,,
3,12729538,2023-02-27 16:47:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12724046,2023-02-28 02:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,
3,12729543,2023-02-28 03:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12726536,2023-02-28 04:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12726684,2023-02-28 06:28:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12727028,2023-02-28 09:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12724480,2023-02-28 10:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12729209,2023-02-28 11:55:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Неисправность элементов преобразователей частоты аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12726797,2023-02-28 12:21:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,"Неисправность контактов штепсельных розеток, разъёмов",CSH,2023,,,,,,
3,12724931,2023-02-28 18:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12727035,2023-02-28 21:28:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12725708,2023-03-01 10:09:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
2,12727975,2023-03-02 14:47:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ","2шт 0,72ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"0,72ч",,,,
2,12728304,2023-03-02 16:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА","1шт 0,27ч",,,Нарушение контакта во внутреннем монтаже СП-6,CSH,2023,1.0,"0,27ч",,,,
2,12728374,2023-03-02 20:57:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","5шт 2,18ч",,,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,5.0,"2,18ч",,,,
3,12730030,2023-03-03 17:49:00,Восточно-Сибирская,"ЗАБ, ШЧ-1",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12730926,2023-03-04 08:51:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12731867,2023-03-04 18:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,,,,,,
3,12734001,2023-03-06 04:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12733378,2023-03-06 06:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Неисправность деталей блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12733245,2023-03-06 22:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,
3,12740006,2023-03-07 09:56:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12734987,2023-03-07 17:04:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12735721,2023-03-09 00:59:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,"1шт 0,13ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,13ч",,
3,12735760,2023-03-09 02:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12735772,2023-03-09 02:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,
3,12739826,2023-03-09 03:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Короткое замыкание (пробой) элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12735889,2023-03-09 05:53:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12741313,2023-03-09 05:55:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12735937,2023-03-09 06:22:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,,,,
3,12740259,2023-03-10 06:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Износ элементов преобразователей электропитания рельсовых цепей,CSH,2023,,,,,,
2,12739461,2023-03-10 13:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ","4шт 1,73ч",,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,4.0,"1,73ч",,,,
2,12741022,2023-03-12 09:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","3шт 1,03ч",,,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,3.0,"1,03ч",,,,
1,12740973,2023-03-12 10:26:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","14шт 10,9ч",,"2шт 0,52ч",Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,14.0,"10,9ч",,,2.0,"0,52ч"
3,12747183,2023-03-13 10:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12745472,2023-03-13 14:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12743064,2023-03-13 20:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12746881,2023-03-14 19:51:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12747768,2023-03-14 23:14:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12748652,2023-03-16 03:49:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12748263,2023-03-16 06:18:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12748650,2023-03-16 14:20:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,
3,12749370,2023-03-16 23:51:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12750807,2023-03-18 00:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12750154,2023-03-18 03:12:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,"Разрегулировка контактов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12749521,2023-03-18 03:36:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","1шт 0,35ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,35ч",,,,
3,12750835,2023-03-18 09:25:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Нарушение регулировки противовесов ЗБ ША,CSH,2023,,,,,,
