CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12770357,2023-04-03 04:18:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,47ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,47ч",,,,
2,12770331,2023-04-04 03:05:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12770581,2023-04-04 04:20:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","3шт 0,72ч",,,Излом колпака скользуна грузового вагона,CV,2023,3.0,"0,72ч",,,,
1,12776873,2023-04-04 06:48:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт 4,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,5.0,"4,25ч",,,,
2,12781506,2023-04-06 11:58:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
1,12781324,2023-04-08 15:00:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",1шт 2ч,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,1.0,,,,,
1,12789245,2023-04-12 18:26:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 1,97ч",,,Обрыв маятниковой подвески грузового вагона,CV,2023,1.0,"1,97ч",,,,
2,12795277,2023-04-14 13:26:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,25ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,25ч",,,,
2,12796593,2023-04-15 17:00:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,67ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12796595,2023-04-15 23:50:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12793785,2023-04-16 00:38:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,,,,,,
3,12794141,2023-04-16 09:30:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Трещина (излом) надрессорной балки,CV,2023,,,,,,
3,12810717,2023-04-17 12:15:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,03ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,03ч",,,,
1,12801571,2023-04-18 03:03:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 1,43ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"1,43ч",,,,
1,12801593,2023-04-18 07:50:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 1,25ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"1,25ч",,,,
2,12797840,2023-04-19 01:04:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,83ч",,,Трещина (излом) надрессорной балки,CV,2023,1.0,"0,83ч",,,,
3,12810723,2023-04-20 01:05:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,03ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,03ч",,,,
3,12801005,2023-04-20 16:13:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неисправность соеденительной муфты грузового вагона,CV,2023,,,,,,
3,12802230,2023-04-21 12:37:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
1,12802902,2023-04-22 01:20:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт 6,8ч",,,Ослабление крепления труб воздухопровода и тормозных приборов грузового вагона,CV,2023,5.0,"6,8ч",,,,
2,12807422,2023-04-22 04:45:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12808493,2023-04-22 20:04:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,12ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,12ч",,,,
3,12808465,2023-04-24 00:03:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,
3,12811682,2023-04-27 16:07:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Грение буксы по внешним признакам,CV,2023,,,,,,
1,12820958,2023-05-03 18:18:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 3,12ч",,,Наличие зазора между колпаком и ответной частью скользуна постоянного контакта,CV,2023,1.0,"3,12ч",,,,
2,12830050,2023-05-06 09:52:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12835897,2023-05-10 02:40:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,25ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
1,12835716,2023-05-11 02:54:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт 1,05ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"1,05ч",,,,
2,12835845,2023-05-11 11:37:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12839180,2023-05-12 15:49:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
1,12841224,2023-05-13 01:43:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт (к учету 1) 4,03ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"4,03ч",,,,
3,12841213,2023-05-15 19:12:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Обрыв сварного шва стойки кузова грузового вагона,CV,2023,,,,,,
1,12840770,2023-05-15 20:50:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 4,43ч",,,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"4,43ч",,,,
2,12840776,2023-05-15 21:10:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 1,1ч",,,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"1,1ч",,,,
3,12842936,2023-05-16 11:12:00,Забайкальская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неисправность запора люка грузового вагона,CV,2023,,,,,,
2,12846352,2023-05-16 15:05:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт 0,58ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,58ч",,,,
2,12846796,2023-05-17 03:58:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,67ч",,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12843504,2023-05-17 11:32:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12850079,2023-05-20 04:37:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,58ч",,,Обрыв маятниковой подвески грузового вагона,CV,2023,1.0,"0,58ч",,,,
1,12852305,2023-05-23 08:01:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 1,73ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"1,73ч",,,,
3,12853041,2023-05-23 23:41:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Грение буксы по внешним признакам,CV,2023,,,,,,
3,12857869,2023-05-24 01:42:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,
2,12856788,2023-05-25 06:20:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","11шт 5,4ч",,,Повреждение пола грузового вагона,CV,2023,11.0,"5,4ч",,,,
2,12857009,2023-05-26 07:55:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","3шт 0,85ч",,,Отгиб опорной площадки упора крышки люка,CV,2023,3.0,"0,85ч",,,,
2,12861314,2023-05-26 08:20:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
1,12858877,2023-05-28 12:20:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 2,03ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"2,03ч",,,,
3,12861298,2023-05-30 12:26:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
2,12864928,2023-05-30 15:30:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 1,07ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,2.0,"1,07ч",,,,
2,12870299,2023-06-02 00:15:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12871142,2023-06-03 15:30:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12867420,2023-06-04 00:00:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
3,12872716,2023-06-05 02:12:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неправильное включение режима воздухораспределителя,CV,2023,,,,,,
2,12870878,2023-06-06 08:13:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Трещина боковины (рамы) тележки грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12878667,2023-06-06 08:13:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 0,68ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,2.0,"0,68ч",,,,
2,12880906,2023-06-07 03:16:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12880896,2023-06-07 04:30:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт 0,93ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"0,93ч",,,,
3,12876224,2023-06-08 00:29:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12882630,2023-06-08 10:33:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","2шт 0,92ч",,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,2.0,"0,92ч",,,,
2,12884680,2023-06-09 11:40:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,33ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,33ч",,,,
3,12883309,2023-06-12 06:27:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Неисправность авторегулятора рычажной передачи грузового вагона,CV,2023,,,,,,
1,12888839,2023-06-12 17:05:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,33ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"1,33ч",,,,
2,12890362,2023-06-13 07:40:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,77ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,77ч",,,,
2,12890488,2023-06-14 01:19:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,6ч",,"2шт (к учету 1) 0,5ч",Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,6ч",,,1.0,"0,5ч"
2,12887856,2023-06-14 19:36:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
1,12890129,2023-06-16 06:34:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 2,35ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"2,35ч",,,,
3,12897820,2023-06-18 03:46:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12897239,2023-06-18 04:50:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 0,83ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,2.0,"0,83ч",,,,
1,12894713,2023-06-20 07:53:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 2,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"2,25ч",,,,
1,12900256,2023-06-21 04:53:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,57ч",,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,1.0,"1,57ч",,,,
2,12897434,2023-06-22 06:02:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,65ч",,,Провисание автосцепки грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12901130,2023-06-22 07:52:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12900399,2023-06-24 09:29:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12900401,2023-06-24 11:28:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,42ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,42ч",,,,
2,12901448,2023-06-25 20:16:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,27ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,27ч",,,,
2,12903621,2023-06-27 03:46:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,83ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,83ч",,,,
2,12906155,2023-06-27 10:34:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,7ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,7ч",,,,
1,12906940,2023-06-27 20:27:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт (к учету 1) 3,9ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"3,9ч",,,,
3,12905378,2023-06-28 18:36:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
1,12913372,2023-07-01 07:15:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",1шт 1ч,,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,,,,,
1,12914994,2023-07-01 21:36:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","4шт 4,3ч",,,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"4,3ч",,,,
1,12909454,2023-07-03 04:41:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 1,87ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"1,87ч",,,,
1,12915856,2023-07-03 06:17:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 3,88ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"3,88ч",,,,
3,12913534,2023-07-03 09:00:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12916025,2023-07-03 17:41:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,67ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12918601,2023-07-04 21:34:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
1,12912744,2023-07-05 00:05:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт 2,7ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,5.0,"2,7ч",,,,
2,12920665,2023-07-05 05:02:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
1,12920681,2023-07-05 07:10:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",1шт 1ч,,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,,,,,
2,12913576,2023-07-05 10:20:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,25ч",,,Неисправность корпуса автосцепки грузового вагона,CV,2023,1.0,"0,25ч",,,,
1,12921872,2023-07-07 02:06:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 1,02ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"1,02ч",,,,
1,12925261,2023-07-08 07:56:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 2,48ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"2,48ч",,,,
3,12923817,2023-07-08 19:40:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12923859,2023-07-08 20:20:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","8шт 7,6ч","1шт 0,42ч",,Тонкий гребень колеса грузового вагона,CV,2023,8.0,"7,6ч",1.0,"0,42ч",,
2,12936868,2023-07-11 12:15:00,Забайкальская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт 0,38ч",,,Ослабление крепления смотровой крышки грузового вагона,CV,2023,1.0,"0,38ч",,,,
2,12929509,2023-07-11 17:52:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","6шт 2,27ч",,,Тонкий гребень колеса грузового вагона,CV,2023,6.0,"2,27ч",,,,
2,12925039,2023-07-12 03:15:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","3шт 0,72ч",,,Тонкий гребень колеса грузового вагона,CV,2023,3.0,"0,72ч",,,,
2,12931963,2023-07-13 03:50:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,62ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,62ч",,,,
1,12933441,2023-07-14 22:33:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,4ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"1,4ч",,,,
2,12934642,2023-07-15 03:50:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт 0,9ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"0,9ч",,,,
3,12930473,2023-07-15 12:30:00,Забайкальская,"ЗАБ, ВРД ЧИТА",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,
2,12934673,2023-07-16 18:25:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,97ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,97ч",,,,
2,12939673,2023-07-20 03:57:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,62ч",,,Грение буксы по показаниям средств автоматизированного контроля,CV,2023,1.0,"0,62ч",,,,
2,12941341,2023-07-20 23:05:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12941268,2023-07-21 05:11:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,65ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,65ч",,,,
3,12948343,2023-07-29 12:20:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12964638,2023-07-31 07:42:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","2шт (к учету 1) 3,72ч",,,Проворот внутреннего кольца,CV,2023,1.0,"3,72ч",,,,
2,12967137,2023-08-08 18:03:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,7ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,7ч",,,,
3,12967138,2023-08-08 21:48:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12967140,2023-08-09 03:41:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12962302,2023-08-09 04:19:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","6шт 0,75ч",,,Неисправность поглощающего аппарата автосцепки грузового вагона,CV,2023,6.0,"0,75ч",,,,
2,12971377,2023-08-11 10:27:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,67ч",,,,
2,12972728,2023-08-15 12:45:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","2шт (к учету 1) 0,48ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,48ч",,,,
2,12972523,2023-08-15 22:47:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,35ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,35ч",,,,
3,12976629,2023-08-16 09:15:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий обод колеса грузового вагона,CV,2023,,,,,,
2,12977971,2023-08-16 20:00:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,83ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,83ч",,,,
2,12974111,2023-08-16 20:36:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 0,9ч","1шт 0,17ч",,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"0,9ч",1.0,"0,17ч",,
2,12975731,2023-08-18 00:50:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,92ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,92ч",,,,
3,12976863,2023-08-18 21:06:00,Забайкальская,"ЗАБ, ВРД ЧИТА",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
2,12976897,2023-08-18 21:24:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12980469,2023-08-20 10:35:00,Забайкальская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12984381,2023-08-21 04:37:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","9шт (к учету 8) 2,4ч",,,Тонкий гребень колеса грузового вагона,CV,2023,8.0,"2,4ч",,,,
2,12981155,2023-08-22 22:23:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,62ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,62ч",,,,
2,12982997,2023-08-24 06:03:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,97ч",,,Неисправность тройника воздухопровода тормозной магистрали,CV,2023,1.0,"0,97ч",,,,
3,12998681,2023-08-28 01:05:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Перевёрнута роликовая букса грузового вагона,CV,2023,,,,,,
3,12991524,2023-08-28 14:35:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12992793,2023-08-31 02:55:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,9ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,9ч",,,,
2,12990828,2023-08-31 11:36:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12991328,2023-08-31 20:35:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Дефекты на поверхности катания колёс,CV,2023,,,,,,
