CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12978679,2023-08-21 00:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,
2,12978815,2023-08-21 04:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",3шт 1ч,,,"Нарушение электрического контакта в штепсельных разъемах релейных блоков ЭЦ, ГАЦ, АБ, ПАБ аппаратуры светофоров, указателей и полос",CSH,2023,3.0,1ч,,,,
3,12979628,2023-08-21 14:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Причина не установлена,CSH,2023,,,,,,
3,12979724,2023-08-21 16:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12980001,2023-08-22 01:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Сбой программной части линейного пункта ДК,CSH,2023,,,,,,
3,12981122,2023-08-22 20:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Причина не установлена,CSH,2023,,,,,,
2,12981229,2023-08-23 01:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,55ч",,"1шт 0,1ч",Снижение емкости конденсаторов защитного блока аппаратуры АБ,CSH,2023,1.0,"0,55ч",,,1.0,"0,1ч"
2,12981212,2023-08-23 01:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ","7шт 3,12ч",,,Перегорание лампы линзового светофора,CSH,2023,7.0,"3,12ч",,,,
3,12981371,2023-08-23 05:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сбой в работе центрального процессорного модуля,CSH,2023,,,,,,
2,12982591,2023-08-23 18:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","7шт 2,05ч",,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,7.0,"2,05ч",,,,
2,12982782,2023-08-24 01:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ","3шт (к учету 2) 1,28ч",,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"1,28ч",,,,
3,12984769,2023-08-25 13:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Износ элементов фазирующих устройств рельсовых цепей,CSH,2023,,,,,,
3,12984948,2023-08-25 16:41:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Причина не установлена,CSH,2023,,,,,,
2,12985019,2023-08-25 19:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","3шт 1,2ч",,,Износ элементов панелей питания постовых устройств ЭЦ,CSH,2023,3.0,"1,2ч",,,,
3,12985201,2023-08-26 03:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Причина не установлена,CSH,2023,,,,,,
3,12985490,2023-08-26 13:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Неисправность приёмной капсулы напольной камеры,CSH,2023,,,,,,
3,12986068,2023-08-27 07:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12986441,2023-08-27 17:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,"1шт 0,13ч",,Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,,,1.0,"0,13ч",,
3,12986440,2023-08-27 18:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,
3,12986578,2023-08-28 00:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,,
3,12986981,2023-08-28 09:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Коррозия троса соединителей,CSH,2023,,,,,,
3,12990495,2023-08-28 10:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Неисправность оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12987290,2023-08-28 14:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","6шт (к учету 4) 2,88ч","1шт 0,18ч",,Отсутствие стыкового соединителя,CSH,2023,4.0,"2,88ч",1.0,"0,18ч",,
2,12987826,2023-08-29 02:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","1шт 0,22ч","1шт 0,15ч",,Другие неисправности АВМ рельсовых цепей,CSH,2023,1.0,"0,22ч",1.0,"0,15ч",,
3,12987891,2023-08-29 06:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12988942,2023-08-29 22:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
1,12988898,2023-08-29 22:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","7шт 6,75ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,7.0,"6,75ч",,,,
2,12989170,2023-08-30 06:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,"1шт 0,12ч",,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,1.0,"0,12ч",,
3,12989701,2023-08-30 11:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,,
2,12989699,2023-08-30 11:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,"1шт 0,13ч",,Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,13ч",,
3,12990191,2023-08-30 18:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12990487,2023-08-31 06:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
3,12991329,2023-08-31 20:24:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Подгар контактов реле аппаратуры,CSH,2023,,,,,,
3,12991405,2023-09-01 00:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
2,12991525,2023-09-01 04:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","2шт 1,58ч",,,Неисправность стоек для размещения постовых устройств ЭЦ,CSH,2023,2.0,"1,58ч",,,,
3,12993227,2023-09-02 18:39:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12993387,2023-09-03 00:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","6шт 0,93ч",,,Другие неисправности АВМ рельсовых цепей,CSH,2023,6.0,"0,93ч",,,,
1,12993912,2023-09-03 14:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","6шт 4,12ч",,,Обрыв провода (троса) перемычки,CSH,2023,6.0,"4,12ч",,,,
3,12996525,2023-09-03 17:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Ослабление крепления предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
2,12994229,2023-09-04 02:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ","1шт 0,25ч",,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,1.0,"0,25ч",,,,
2,12994255,2023-09-04 03:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","2шт 0,48ч",,,"Неправильные действия ДСП, приведшие к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,2.0,"0,48ч",,,,
3,12995047,2023-09-04 11:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
2,12995406,2023-09-04 13:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","7шт 3,32ч","2шт (к учету 1) 0,55ч",,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,7.0,"3,32ч",1.0,"0,55ч",,
2,12996833,2023-09-05 10:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","4шт 1,9ч",,,Причина не установлена,CSH,2023,4.0,"1,9ч",,,,
1,12998572,2023-09-05 23:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","11шт (к учету 9) 6,22ч","1шт 0,2ч",,100% (свежий) излом датчика УКСПС,CSH,2023,9.0,"6,22ч",1.0,"0,2ч",,
3,12998692,2023-09-06 04:16:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,,
2,13000121,2023-09-06 13:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","11шт (к учету 8) 4,05ч",,,Закорачивание РЦ,CSH,2023,8.0,"4,05ч",,,,
3,13001229,2023-09-06 22:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность источника электропитания,CSH,2023,,,,,,
2,13003505,2023-09-07 15:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,"1шт 0,13ч","Обрыв деталей блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,13ч"
2,13003829,2023-09-07 22:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","4шт 1,75ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,4.0,"1,75ч",,,,
2,13003828,2023-09-07 22:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,27ч",,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,27ч",,,,
2,13006854,2023-09-08 09:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","3шт 0,97ч","3шт (к учету 1) 0,4ч","1шт 0,1ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,3.0,"0,97ч",1.0,"0,4ч",1.0,"0,1ч"
1,13004779,2023-09-08 10:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 1,77ч",,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,2.0,"1,77ч",,,,
2,13006024,2023-09-08 20:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,32ч",,,Электрический пробой элементов защитного блока аппаратуры АБ,CSH,2023,1.0,"0,32ч",,,,
3,13007705,2023-09-09 07:29:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Другие неисправности элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,13006766,2023-09-09 20:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Перекрытие изолирующего стыка рельсовой цепи,CSH,2023,,,,,,
3,13007612,2023-09-11 00:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Разрегулировка временных параметров трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13007688,2023-09-11 03:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,"Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
