CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13617680,2024-11-12 12:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,67ч)","1шт ч(к учету 0,42ч)",,Обрыв монтажного провода,CSH,2024,0.0,"0,67ч",0.0,"0,42ч",,
3,13617987,2024-11-12 14:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
1,13618207,2024-11-12 16:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)","1шт ч(к учету 1,52ч)",,,Отсутствие смазки на башмаках,CSH,2024,1.0,"1,52ч",,,,
3,13618216,2024-11-12 19:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,,,,,,
3,13620631,2024-11-12 19:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
1,13618482,2024-11-13 03:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","1шт ч(к учету 1,15ч)",,,Неисправность монтажа,CSH,2024,1.0,"1,15ч",,,,
3,13621899,2024-11-13 10:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Плата,CSH,2024,,,,,,
2,13620458,2024-11-14 07:21:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","4шт ч(к учету 0,87ч)",,,"Контакторы, изношенность контактов",CSH,2024,0.0,"0,87ч",,,,
2,13620743,2024-11-14 09:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","2шт ч(к учету 0,47ч)",,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,0.0,"0,47ч",,,,
2,13621804,2024-11-15 01:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","3шт ч(к учету 0,87ч)",,,"Внутренний монтаж, обрыв",CSH,2024,0.0,"0,87ч",,,,
2,13622561,2024-11-15 13:22:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,"1шт ч(к учету 0,13)ч","Срабатывание, воздействие тягового тока",CSH,2024,,,,,0.0,
3,13623093,2024-11-16 06:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Блок автоматики, неисправность приборов",CSH,2024,,,,,,
3,13626074,2024-11-16 06:47:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,
3,13624077,2024-11-16 12:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,,,,
3,13625499,2024-11-17 09:56:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13625312,2024-11-17 16:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13626400,2024-11-18 13:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,,Влияние посторонних источников питания,CSH,2024,,,,,,
1,13625197,2024-11-18 17:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 1,27ч)",,,Нарушение регулировки внешнего замыкателя,CSH,2024,1.0,"1,27ч",,,,
2,13625332,2024-11-19 01:08:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","14шт ч(к учету 4,4ч)","1шт ч(к учету 0,5ч)","1шт ч(к учету 0,1)ч","Срабатывание, коммутационные перенапряжения",CSH,2024,4.0,"4,4ч",0.0,"0,5ч",0.0,
3,13627642,2024-11-19 18:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,"Релейный ОК, CCM/CCM-E, неисправность",CSH,2024,,,,,,
2,13626354,2024-11-19 21:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","8шт (к учету 7) ч(к учету 2,83ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,7.0,"2,83ч",,,,
2,13626360,2024-11-19 23:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","1шт ч(к учету 0,27ч)","2шт (к учету 1) ч(к учету 0,35ч)",,Сбой АЛС с задержкой поезда,CSH,2024,0.0,"0,27ч",1.0,"0,35ч",,
3,13626883,2024-11-20 10:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
3,13627580,2024-11-21 01:36:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
3,13628002,2024-11-21 09:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Неисправность системы речевого оповещения (ПРОС, РИ)",CSH,2024,,,,,,
3,13629084,2024-11-22 05:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Ослабление затяжки болтов,CSH,2024,,,,,,
2,13629735,2024-11-22 20:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"2шт (к учету 1) ч(к учету 0,43ч)",,"Срабатывание, воздействие тягового тока",CSH,2024,,,1.0,"0,43ч",,
3,13630833,2024-11-24 13:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
3,13632100,2024-11-25 17:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
3,13632238,2024-11-26 00:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)",,,,"Обмотка, короткое замыкание",CSH,2024,,,,,,
3,13634513,2024-11-27 23:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Обрыв, коррозия металла",CSH,2024,,,,,,
3,13635398,2024-11-28 11:42:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Нарушение регулировки,CSH,2024,,,,,,
3,13637657,2024-12-01 12:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Нарушение регулировки внешнего замыкателя,CSH,2024,,,,,,
3,13637810,2024-12-01 13:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13637926,2024-12-01 21:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,"Контактная система, сваривание контактов",CSH,2024,,,,,,
2,13638199,2024-12-02 05:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","1шт ч(к учету 0,67ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,67ч",,,,
2,13638574,2024-12-02 11:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,73ч)","3шт (к учету 2) ч(к учету 0,48ч)",,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,73ч",2.0,"0,48ч",,
2,13639259,2024-12-02 23:59:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 0,45ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,0.0,"0,45ч",,,,
2,13639350,2024-12-03 03:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)","2шт ч(к учету 0,62ч)",,,"Конденсатор, снижение емкости",CSH,2024,0.0,"0,62ч",,,,
2,13639778,2024-12-03 09:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","3шт ч(к учету 1,72ч)","2шт ч(к учету 0,28ч)","1шт ч(к учету 0,15)ч","Автопереключатель, разрегулировка контактов",CSH,2024,1.0,"1,72ч",0.0,"0,28ч",0.0,
2,13640806,2024-12-03 16:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)","1шт ч(к учету 0,63ч)",,,"Обрыв, при путевых работах",CSH,2024,0.0,"0,63ч",,,,
1,13641024,2024-12-03 22:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 2,92ч)",,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,2.0,"2,92ч",,,,
3,13641265,2024-12-04 06:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,,"Срабатывание (перегорание), нарушение контакта штепсельного разъема, нарушение контакта",CSH,2024,,,,,,
3,13642700,2024-12-04 13:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13643282,2024-12-05 04:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
2,13644494,2024-12-05 14:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","16шт ч(к учету 2,23ч)",,,"Обмотка, короткое замыкание",CSH,2024,2.0,"2,23ч",,,,
3,13654834,2024-12-05 23:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","1шт ч(к учету 0,02ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,0.0,"0,02ч",,,,
3,13645119,2024-12-06 05:08:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Диод, обрыв",CSH,2024,,,,,,
3,13647714,2024-12-06 13:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
3,13646249,2024-12-06 16:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Жилы, сообщение",CSH,2024,,,,,,
3,13646580,2024-12-07 05:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Нарушение контакта в разъемах блоков, сообщение",CSH,2024,,,,,,
3,13646827,2024-12-07 13:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,Наличие переходного сопротивления выключателей,CSH,2024,,,,,,
1,13647337,2024-12-08 10:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","26шт (к учету 24) ч(к учету 15,18ч)",,,"Жилы, внутренний обрыв",CSH,2024,24.0,"15,18ч",,,,
3,13647635,2024-12-08 21:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Нарушение регулировки внешнего замыкателя,CSH,2024,,,,,,
3,13647671,2024-12-08 23:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
1,13648209,2024-12-09 08:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","5шт ч(к учету 8,58ч)",,,"Автопереключатель, индевение контактов",CSH,2024,8.0,"8,58ч",,,,
3,13648031,2024-12-09 08:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Светодиоды, неисправность ячеек индикации",CSH,2024,,,,,,
2,13652760,2024-12-10 03:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,7ч)",,,"ЦПУ-ЭЛ-С, сбой",CSH,2024,0.0,"0,7ч",,,,
1,13650131,2024-12-10 11:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)","3шт ч(к учету 3,5ч)",,,"Выпрямительные элементы, пробой",CSH,2024,3.0,"3,5ч",,,,
3,13650428,2024-12-10 14:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Светодиоды, неисправность",CSH,2024,,,,,,
3,13650759,2024-12-10 20:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
2,13650832,2024-12-11 00:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 1,2ч)",,,"Обмотка, обрыв обмотки",CSH,2024,1.0,"1,2ч",,,,
2,13651374,2024-12-11 07:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","13шт ч(к учету 7,67ч)","2шт ч(к учету 0,42ч)",,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,7.0,"7,67ч",0.0,"0,42ч",,
2,13651746,2024-12-11 11:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"2шт (к учету 1) ч(к учету 0,37ч)","1шт ч(к учету 0,2)ч","Сервер, сбой ПО",CSH,2024,,,1.0,"0,37ч",0.0,
2,13652845,2024-12-12 05:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","6шт ч(к учету 1,15ч)","1шт ч(к учету 0,1ч)",,"Контактная система, увеличенное сопротивление",CSH,2024,1.0,"1,15ч",0.0,"0,1ч",,
3,13653103,2024-12-12 08:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Автопереключатель, излом контактных колодок",CSH,2024,,,,,,
2,13655973,2024-12-14 05:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","2шт ч(к учету 0,53ч)",,,Асимметрия тягового тока,CSH,2024,0.0,"0,53ч",,,,
3,13656003,2024-12-14 08:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Курбельный контакт, разрегулировка",CSH,2024,,,,,,
3,13656246,2024-12-14 14:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Светодиоды, неисправность ячеек индикации",CSH,2024,,,,,,
3,13656749,2024-12-15 08:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,
2,13656896,2024-12-15 13:05:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,2ч)",,"Диод, обрыв",CSH,2024,,,0.0,"0,2ч",,
3,13658308,2024-12-16 04:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,23ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,0.0,"0,23ч",,,,
2,13657995,2024-12-16 23:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","5шт ч(к учету 1,47ч)","1шт ч(к учету 0,58ч)","1шт ч(к учету 0,13)ч","Диод, обрыв",CSH,2024,1.0,"1,47ч",0.0,"0,58ч",0.0,
3,13659263,2024-12-17 21:29:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Автопереключатель, разрегулировка контактов",CSH,2024,,,,,,
3,13659913,2024-12-18 07:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,,,,,,
3,13660056,2024-12-18 10:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Обрыв, при путевых работах",CSH,2024,,,,,,
3,13660748,2024-12-19 00:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Обмотка, обрыв",CSH,2024,,,,,,
2,13661050,2024-12-19 06:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","1шт ч(к учету 0,35ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,0.0,"0,35ч",,,,
3,13663252,2024-12-21 05:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Монтаж, нарушение состояния паек",CSH,2024,,,,,,
3,13664023,2024-12-22 10:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Нарушение изоляции монтажных проводов,CSH,2024,,,,,,
3,13666162,2024-12-24 03:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Шибер, заклинивание",CSH,2024,,,,,,
3,13667759,2024-12-24 16:12:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13668923,2024-12-25 15:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 0,85ч)","1шт ч(к учету 0,15ч)",,"ЦПУ-ЭЛ-А, сбой",CSH,2024,0.0,"0,85ч",0.0,"0,15ч",,
3,13669355,2024-12-26 05:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Зависание ПО,CSH,2024,,,,,,
3,13670094,2024-12-26 14:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,
2,13670681,2024-12-27 08:06:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,"3шт (к учету 1) ч(к учету 0,32ч)",,Зависание ПО,CSH,2024,,,1.0,"0,32ч",,
1,13671031,2024-12-27 12:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","6шт (к учету 5) ч(к учету 2,85ч)",,,Излом провода под гайкой,CSH,2024,5.0,"2,85ч",,,,
3,13673839,2024-12-28 02:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
2,13672289,2024-12-28 08:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,62ч)","1шт ч(к учету 0,12ч)",,"Фрикционное сцепление, нарушение регулировки усилия перевода",CSH,2024,0.0,"0,62ч",0.0,"0,12ч",,
3,13673176,2024-12-29 19:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13673660,2024-12-30 13:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Неисправность блока управления напольными камерами (БУНК),CSH,2024,,,,,,
3,13674404,2024-12-31 17:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,
1,13179359,2024-01-14 10:53:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-9","8шт (к учету 6) ч(к учету 11,03ч)",,,Прочая неисправность корпуса автосцепки локомотива,CT,2024,6.0,"11,03ч",,,,
1,13241196,2024-03-01 01:01:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-13","1шт ч(к учету 1,67ч)",,,Просвет (мм) между шейкой остряка и рабочей гранью упорных накладок,CT,2024,1.0,"1,67ч",,,,
1,13425678,2024-06-30 06:56:00,Дальневосточная,"Д-ВОСТ, Т","36шт (к учету 28) ч(к учету 23,98ч)","1шт ч(к учету 0,22ч)",,Неисправность электрооборудования локомотива,CT,2024,28.0,"23,98ч",0.0,"0,22ч",,
1,13452652,2024-07-16 11:42:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-13","10шт (к учету 7) ч(к учету 11,23ч)","1шт ч(к учету 2,13ч)",,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,7.0,"11,23ч",2.0,"2,13ч",,
1,13495025,2024-08-15 12:31:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-11","12шт (к учету 7) ч(к учету 19,2ч)","1шт ч(к учету 0,17ч)",,Код ДПУ 111 Изгиб межостряковых тяг из-за набегания тыльной части колес на отведенный остряк,CT,2024,7.0,"19,2ч",0.0,"0,17ч",,
1,13566256,2024-10-04 12:12:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-8",23шт (к учету 17) ч(к учету 23ч),,"3шт (к учету 2) ч(к учету 0,75)ч",Излом (срез) шкворня тележки грузового вагона,CT,2024,17.0,,,,2.0,
2,13595331,2024-10-25 10:11:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-6",2шт ч(к учету 1ч),,,Запесочивание головок рельса,CT,2024,1.0,,,,,
1,13642928,2024-12-04 19:05:00,Дальневосточная,"Д-ВОСТ, ТЧЭ-13","3шт ч(к учету 2,82ч)",,,Работа машин тяжелого типа в нарушении температурного режима рельсовой плети,CT,2024,2.0,"2,82ч",,,,
3,13180066,2024-01-11 13:13:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Выщербина на ободе колеса грузового вагона,CV,2024,,,,,,
3,13188358,2024-01-21 08:40:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность тормозного цилиндра грузового вагона,CV,2024,,,,,,
3,13194068,2024-01-25 11:13:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-11 ТЫНДА",,,,Просадка уплотнения усл. № 305.134 клапана мягкости,CV,2024,,,,,,
3,13199410,2024-01-30 13:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Завар тормозного башмака грузового вагона,CV,2024,,,,,,
1,13216040,2024-01-31 09:05:00,Дальневосточная,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","38шт ч(к учету 51,07ч)",,"4шт (к учету 2) ч(к учету 1,27)ч",Обрыв хвостовика автосцепки грузового вагона,CV,2024,51.0,"51,07ч",,,2.0,
2,13211974,2024-02-01 05:10:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,5ч)",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2024,0.0,"0,5ч",,,,
1,13203771,2024-02-02 21:21:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","6шт (к учету 4) ч(к учету 6,02ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,4.0,"6,02ч",,,,
1,13221294,2024-02-05 04:30:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 2,15ч)",,,Излом рычагов и тормозных тяг грузового вагона,CV,2024,2.0,"2,15ч",,,,
2,13206060,2024-02-05 07:05:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","6шт ч(к учету 1,87ч)",,,Перекос тележки грузового вагона,CV,2024,1.0,"1,87ч",,,,
2,13207312,2024-02-05 23:14:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт ч(к учету 0,75ч)",,,Разрегулирование рычажной передачи грузового вагона,CV,2024,0.0,"0,75ч",,,,
2,13207708,2024-02-06 07:37:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт ч(к учету 1,12ч)",,,"Расслоение, разрыв манжеты усл. № 305-156 в узле трех клапанов",CV,2024,1.0,"1,12ч",,,,
3,13216195,2024-02-10 02:37:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Ползун на поверхности катания колеса пассажирского вагона,CV,2024,,,,,,
2,13217416,2024-02-11 17:10:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК","1шт ч(к учету 0,72ч)",,,Обрыв маятниковой подвески грузового вагона,CV,2024,0.0,"0,72ч",,,,
2,13223820,2024-02-14 01:50:00,Дальневосточная,"ЗАБ, ВЧДЭ-6 МОГОЧА","1шт ч(к учету 0,63ч)",,,Завар тормозного башмака грузового вагона,CV,2024,0.0,"0,63ч",,,,
3,13221853,2024-02-14 06:31:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Нарушение крепление валика подвески тормозного башмака,CV,2024,,,,,,
2,13225841,2024-02-16 17:17:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт ч(к учету 0,47ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,0.0,"0,47ч",,,,
1,13229280,2024-02-20 03:10:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт ч(к учету 8,08ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,8.0,"8,08ч",,,,
1,13229907,2024-02-20 10:30:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","3шт (к учету 1) ч(к учету 6,57ч)",,,Несоответствие момента затяжки накидной гайки установленному нормативу,CV,2024,1.0,"6,57ч",,,,
1,13232199,2024-02-22 00:41:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт ч(к учету 1,4ч)",,,Неисправность соединительного рукава грузового вагона,CV,2024,1.0,"1,4ч",,,,
3,13234073,2024-02-23 23:03:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность автосцепного оборудования грузового вагона,CV,2024,,,,,,
2,13243487,2024-03-03 08:34:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт ч(к учету 0,6ч)",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2024,0.0,"0,6ч",,,,
3,13272641,2024-03-15 02:25:00,Дальневосточная,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Трещина ударной розетки грузового вагона,CV,2024,,,,,,
3,13266997,2024-03-18 06:55:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неплотность тормозной магистрали грузового вагона,CV,2024,,,,,,
2,13270215,2024-03-21 15:25:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,82ч)",,,Неплотность тормозной магистрали грузового вагона,CV,2024,0.0,"0,82ч",,,,
2,13276222,2024-03-23 19:15:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,4ч)",,,Коррозия привалочного фланца корпуса главной части,CV,2024,0.0,"0,4ч",,,,
2,13275943,2024-03-26 20:53:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,63ч)",,,"Излом (отсутствие), трещина упорного кольца",CV,2024,0.0,"0,63ч",,,,
2,13303771,2024-04-08 01:50:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","8шт ч(к учету 2,98ч)",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2024,2.0,"2,98ч",,,,
2,13308864,2024-04-14 08:30:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,43ч)",,,Неплотность тормозной магистрали грузового вагона,CV,2024,0.0,"0,43ч",,,,
3,13316756,2024-04-18 23:53:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,"Расслоение, разрыв манжеты усл. № 305-156 в узле трех клапанов",CV,2024,,,,,,
2,13316878,2024-04-19 01:12:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт ч(к учету 0,3ч)",,,Утечка воздуха в открытом/закрытом положении концевого крана,CV,2024,0.0,"0,3ч",,,,
2,13320731,2024-04-21 17:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт ч(к учету 1,57ч)",,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,1.0,"1,57ч",,,,
2,13337098,2024-04-22 11:34:00,Дальневосточная,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","17шт (к учету 14) ч(к учету 4,52ч)",,,Разница роликов по длине или диаметру более допустимой,CV,2024,14.0,"4,52ч",,,,
