CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12868232,2023-06-04 17:55:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Изгиб или излом триангеля грузового вагона,CV,2023,,,,,,
3,12876892,2023-06-08 11:30:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12888208,2023-06-08 22:05:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Провисание автосцепки грузового вагона,CV,2023,,,,,,
3,12880950,2023-06-10 05:52:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,
3,12885160,2023-06-13 14:40:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
3,12893209,2023-06-15 19:50:00,Красноярская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
3,12894440,2023-06-17 05:15:00,Красноярская,"СВЕРД, ВЧДЭ-19",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12892269,2023-06-18 07:46:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
2,12892818,2023-06-18 17:56:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,28ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,28ч",,,,
2,12893666,2023-06-19 14:07:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","2шт (к учету 1) 0,85ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,85ч",,,,
3,12897931,2023-06-22 12:01:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
2,12899617,2023-06-23 15:29:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,37ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,37ч",,,,
3,12900014,2023-06-23 16:12:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2023,,,,,,
3,12902995,2023-06-26 04:00:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
3,12901947,2023-06-26 06:40:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Трещина боковины (рамы) тележки грузового вагона,CV,2023,,,,,,
3,12907786,2023-06-30 23:43:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12907869,2023-07-01 00:59:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12907856,2023-07-01 03:10:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12916274,2023-07-04 05:43:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12924785,2023-07-11 22:52:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","5шт 2,6ч",,,Неисправности буксовых узлов кассетного типа,CV,2023,5.0,"2,6ч",,,,
3,12927065,2023-07-12 20:00:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Подтверждённые неисправности кассетных подшипников,CV,2023,,,,,,
2,12929388,2023-07-12 22:32:00,Красноярская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,83ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,83ч",,,,
3,12930471,2023-07-15 11:50:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12930998,2023-07-16 04:54:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2023,,,,,,
3,12937297,2023-07-21 02:00:00,Красноярская,"В-СИБ, ВЧДЭ-12 СЕВЕРОБАЙКАЛЬСК",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
3,12942836,2023-07-23 02:30:00,Красноярская,"СВЕРД, ВЧДЭ-18",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12939010,2023-07-23 08:50:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,,,,,,
3,12946967,2023-07-29 21:00:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Уширение кузова грузового вагона более 75 мм на одну сторону,CV,2023,,,,,,
2,12948521,2023-07-31 14:09:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,58ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,58ч",,,,
1,12948777,2023-07-31 17:50:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 1,52ч","1шт 0,33ч",,Разрушение подшипника хвостовика редуктора колесной пары ССПС,CV,2023,1.0,"1,52ч",1.0,"0,33ч",,
1,12956282,2023-08-05 04:27:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 1,13ч",,,Износ замка автосцепки грузового вагона,CV,2023,1.0,"1,13ч",,,,
2,12964708,2023-08-09 06:12:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,3ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,3ч",,,,
3,12962780,2023-08-09 08:40:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12965533,2023-08-10 12:24:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
3,12968707,2023-08-12 22:25:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12975210,2023-08-17 13:07:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Отсутствие болта валика подъемника автосцепки грузового вагона,CV,2023,,,,,,
3,12982998,2023-08-23 01:27:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Уширение кузова грузового вагона более 75 мм на одну сторону,CV,2023,,,,,,
3,12987845,2023-08-27 13:50:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
3,12987205,2023-08-28 11:30:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Помеха радиосвязи,CV,2023,,,,,,
1,13007833,2023-09-01 18:54:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,12997223,2023-09-03 18:15:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12999301,2023-09-05 00:20:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Обрыв (трещина) кронштейна шарнирного соединения крышки люка грузового вагона,CV,2023,,,,,,
3,13001541,2023-09-05 05:50:00,Красноярская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Обрыв (трещина) кронштейна шарнирного соединения крышки люка грузового вагона,CV,2023,,,,,,
2,13001291,2023-09-07 00:52:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","2шт (к учету 1) 0,83ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,83ч",,,,
3,13009891,2023-09-09 05:05:00,Красноярская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13011906,2023-09-13 08:23:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Обрыв кабеля сигнально-блокировочного металлического,CV,2023,,,,,,
3,13015513,2023-09-14 07:15:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
2,13016222,2023-09-15 12:22:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,93ч",,,Полное разрушение подшипника,CV,2023,1.0,"0,93ч",,,,
3,13018513,2023-09-15 14:55:00,Красноярская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13018542,2023-09-15 16:00:00,Красноярская,"СВЕРД, ВЧДЭ-4","1шт 0,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
3,13016921,2023-09-16 01:20:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13026508,2023-09-24 00:01:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,13028054,2023-09-25 11:50:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Излом трубы воздухопровода тормозной магистрали грузового вагона,CV,2023,,,,,,
3,13033975,2023-09-29 15:05:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,13034673,2023-09-30 12:17:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неплотность тормозной магистрали грузового вагона,CV,2023,,,,,,
3,13045981,2023-10-07 07:35:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13050955,2023-10-10 17:25:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","7шт (к учету 6) 4,05ч",,,"Излом, износ сепаратора",CV,2023,6.0,"4,05ч",,,,
1,13053515,2023-10-11 17:29:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 1,77ч",,,Проворот внутреннего кольца,CV,2023,1.0,"1,77ч",,,,
2,13060857,2023-10-17 10:17:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,58ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,58ч",,,,
3,13068286,2023-10-21 07:25:00,Красноярская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13068304,2023-10-21 16:35:00,Красноярская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13076666,2023-10-22 16:42:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом кронштейна расцепного привода грузового вагона,CV,2023,,,,,,
2,13069561,2023-10-25 04:00:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","5шт 2,03ч",,,Прочая неисправность манжеты клапана песочницы,CV,2023,5.0,"2,03ч",,,,
3,13074479,2023-10-26 14:15:00,Красноярская,"СВЕРД, ВЧДЭ-11",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13076674,2023-10-26 15:24:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13075799,2023-10-31 09:42:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Завар тормозного башмака грузового вагона,CV,2023,,,,,,
3,13076361,2023-10-31 19:20:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
