CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12868240,2023-06-04 22:44:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Обрыв жил линейного кабеля ,CSH,2023,,,,,,
3,12869251,2023-06-05 13:04:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Неисправность системного блока АРМ линейного пункта ДК,CSH,2023,,,,,,
2,12872401,2023-06-06 18:45:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,62ч",,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,62ч",,,,
2,12872558,2023-06-06 23:33:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","6шт 2,53ч",,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,6.0,"2,53ч",,,,
3,12875487,2023-06-07 18:14:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12876091,2023-06-08 05:28:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12878351,2023-06-08 20:07:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,,
2,12878395,2023-06-08 22:50:00,Горьковская,"ГОРЬК, ШЧ-7","2шт 1,1ч","2шт 0,68ч",,Неисправность элементов регуляторов аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,2.0,"1,1ч",2.0,"0,68ч",,
2,12886911,2023-06-09 11:50:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"2шт (к учету 1) 0,67ч",Короткое замыкание монтажа муфты кабельной сети,CSH,2023,,,,,1.0,"0,67ч"
2,12881123,2023-06-10 07:36:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"2шт 0,25ч",,Перегорание лампы линзового светофора,CSH,2023,,,2.0,"0,25ч",,
1,12882154,2023-06-11 02:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","11шт (к учету 8) 8,65ч",,,Износ элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,8.0,"8,65ч",,,,
3,12883161,2023-06-12 00:30:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
3,12883256,2023-06-12 02:02:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
2,12887224,2023-06-14 13:53:00,Горьковская,"ГОРЬК, ШЧ-10",,,"1шт 0,15ч",Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,1.0,"0,15ч"
3,12888229,2023-06-15 04:40:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,,,,,,
2,12888560,2023-06-15 09:08:00,Горьковская,"ГОРЬК, ШЧ-8","3шт 1,3ч",,,Нарушение контакта во внутреннем монтаже пульта с выносным табло постовых устройств ЭЦ,CSH,2023,3.0,"1,3ч",,,,
2,12889488,2023-06-15 17:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","6шт 3,37ч","2шт 0,28ч",,Разрегулировка контактов реле аппаратуры АБ,CSH,2023,6.0,"3,37ч",2.0,"0,28ч",,
2,12889545,2023-06-15 18:36:00,Горьковская,"ГОРЬК, ШЧ-10",,,"1шт 0,17ч",Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,17ч"
3,12889556,2023-06-15 19:20:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Нарушение контакта во внутреннем монтаже пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12889694,2023-06-16 02:04:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Обрыв элементов трансмиттеров аппаратуры АБ,CSH,2023,,,,,,
2,12889892,2023-06-16 06:30:00,Горьковская,"ГОРЬК, ШЧ-10","2шт 0,92ч","2шт 0,25ч","1шт 0,17ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,2.0,"0,92ч",2.0,"0,25ч",1.0,"0,17ч"
1,12890985,2023-06-16 18:00:00,Горьковская,"ГОРЬК, ШЧ-3","5шт 9,48ч","1шт 0,1ч","50шт (к учету 37) 18,77ч",Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,5.0,"9,48ч",1.0,"0,1ч",37.0,"18,77ч"
2,12891355,2023-06-17 07:03:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,1ч",,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,1ч",,
2,12891406,2023-06-17 08:38:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,"1шт 0,17ч",Неисправность элементов крепления приборов на стативе для размещения устройств ПАБ,CSH,2023,,,,,1.0,"0,17ч"
3,12891418,2023-06-17 09:03:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,12891462,2023-06-17 09:50:00,Горьковская,"ГОРЬК, ШЧ-7","2шт 0,98ч",,,Обрыв сигнально-блокировочного металлического кабеля,CSH,2023,2.0,"0,98ч",,,,
3,12891695,2023-06-17 15:42:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,02ч",Нарушение регулировочного режима,CSH,2023,,,,,1.0,"0,02ч"
2,12892010,2023-06-18 01:30:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","2шт (к учету 1) 0,95ч","2шт (к учету 1) 0,3ч",,Неисправность элементов генератора аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,95ч",1.0,"0,3ч",,
3,12892276,2023-06-18 07:01:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
3,12892918,2023-06-19 03:27:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Разрегулировка контактов элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12896563,2023-06-21 13:51:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,
2,12897371,2023-06-22 05:35:00,Горьковская,"ГОРЬК, ШЧ-12","1шт 0,3ч",,,Обрыв внешнего монтажа аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,3ч",,,,
2,12897425,2023-06-22 06:44:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,27ч",Разрегулировка путевых приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,27ч"
2,12897907,2023-06-22 10:55:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,"1шт 0,3ч",,Ослабление крепления предохранителей аппаратуры защиты АБ,CSH,2023,,,1.0,"0,3ч",,
2,12898161,2023-06-22 14:30:00,Горьковская,"ГОРЬК, ШЧ-14","2шт 0,6ч",,,Нарушение временных характеристик реле аппаратуры АБ,CSH,2023,2.0,"0,6ч",,,,
3,12898546,2023-06-22 22:42:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12898545,2023-06-22 23:04:00,Горьковская,"ГОРЬК, ШЧ-7",,"1шт 0,12ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"0,12ч",,
3,12899978,2023-06-24 02:44:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Обрыв внешнего монтажа аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12900434,2023-06-24 13:48:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
2,12911225,2023-06-25 08:55:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,"1шт 0,12ч",,Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,1.0,"0,12ч",,
2,12901174,2023-06-25 11:15:00,Горьковская,"ГОРЬК, ШЧ-10","5шт 2,7ч",,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,5.0,"2,7ч",,,,
2,12901356,2023-06-25 17:08:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,"1шт 0,23ч",Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,23ч"
2,12902022,2023-06-26 08:25:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш","1шт 0,92ч",,,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,1.0,"0,92ч",,,,
3,12902658,2023-06-26 21:03:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Неисправность болометра,CSH,2023,,,,,,
2,12902967,2023-06-27 06:27:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"5шт (к учету 4) 1,07ч",Механическое повреждение линзы светофора,CSH,2023,,,,,4.0,"1,07ч"
2,12903383,2023-06-27 11:18:00,Горьковская,"ГОРЬК, ШЧ-1",,"1шт 0,2ч",,Нарушение контакта монтажа в элементах панелей питания постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,
2,12903926,2023-06-27 15:15:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","2шт 0,4ч",,"1шт 0,1ч",Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,2.0,"0,4ч",,,1.0,"0,1ч"
2,12904169,2023-06-28 01:09:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","6шт (к учету 5) 2,65ч",,,Пробой элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,5.0,"2,65ч",,,,
3,12905274,2023-06-28 15:02:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Разрегулировка прочих систем и устройств ССПС,CSH,2023,,,,,,
3,12905683,2023-06-29 04:24:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Неисправность элементов аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12905865,2023-06-29 07:31:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Сбой программной части линейного пункта ДК,CSH,2023,,,,,,
3,12906804,2023-06-29 23:00:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность стойки ДТО,CSH,2023,,,,,,
3,12906893,2023-06-30 02:32:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
2,12907689,2023-06-30 19:19:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш","1шт 0,78ч","3шт (к учету 1) 0,53ч",,Ослабление крепления основания датчика,CSH,2023,1.0,"0,78ч",1.0,"0,53ч",,
3,12907741,2023-06-30 20:22:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов коммутатора аппаратуры АБ,CSH,2023,,,,,,
3,12908380,2023-07-01 13:55:00,Горьковская,"ГОРЬК, ШЧ-7",,,,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",CSH,2023,,,,,,
3,12908691,2023-07-02 05:25:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,,,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12908763,2023-07-02 08:00:00,Горьковская,"ГОРЬК, ШЧ-12","1шт 0,28ч",,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,1.0,"0,28ч",,,,
3,12909025,2023-07-02 15:01:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,12909373,2023-07-03 02:10:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,42ч",,"1шт 0,1ч",Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,1.0,"0,42ч",,,1.0,"0,1ч"
3,12910584,2023-07-03 15:50:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
2,12910769,2023-07-03 19:07:00,Горьковская,"ГОРЬК, ШЧ-10","3шт 0,72ч",,"1шт 0,15ч",Другие неисправности элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,3.0,"0,72ч",,,1.0,"0,15ч"
3,12911600,2023-07-04 10:09:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12912147,2023-07-04 13:17:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","4шт (к учету 3) 0,87ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"0,87ч",,,,
3,12912571,2023-07-04 13:22:00,Горьковская,"ГОРЬК, ШЧ-7",,,,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",CSH,2023,,,,,,
2,12912583,2023-07-04 18:29:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","6шт 2,08ч",,,Закорачивание РЦ,CSH,2023,6.0,"2,08ч",,,,
2,12916439,2023-07-06 13:32:00,Горьковская,"ГОРЬК, ШЧ-3",,"1шт 0,22ч",,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,1.0,"0,22ч",,
2,12918351,2023-07-07 12:08:00,Горьковская,"ГОРЬК, ШЧ-10","2шт 0,98ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"0,98ч",,,,
2,12919668,2023-07-08 11:10:00,Горьковская,"ГОРЬК, ШЧ-10","5шт 1,18ч",,"2шт 0,23ч",Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,5.0,"1,18ч",,,2.0,"0,23ч"
1,12920097,2023-07-08 17:00:00,Горьковская,"ГОРЬК, ШЧ-14","3шт 3,08ч",,,Неисправность элементов ящика для размещения устройств АБ,CSH,2023,3.0,"3,08ч",,,,
2,12920131,2023-07-08 17:54:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,18ч",Нарушение герметичности колбы лампы линзового светофора,CSH,2023,,,,,1.0,"0,18ч"
3,12920574,2023-07-09 05:10:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность модемов связи аппаратуры ДК линейного пункта,CSH,2023,,,,,,
3,12920648,2023-07-09 07:42:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12921218,2023-07-09 23:46:00,Горьковская,"ГОРЬК, ШЧ-8","3шт 0,9ч",,,Обрыв медных проводов,CSH,2023,3.0,"0,9ч",,,,
3,12921990,2023-07-10 09:15:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12922736,2023-07-10 18:14:00,Горьковская,"ГОРЬК, ШЧ-8","1шт 0,33ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,33ч",,,,
3,12924414,2023-07-11 15:30:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Неисправность платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
2,12926249,2023-07-12 09:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,37ч",,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,1.0,"0,37ч",,,,
3,12926675,2023-07-12 13:13:00,Горьковская,"ГОРЬК, ШЧ-3",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12927705,2023-07-12 15:08:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12926686,2023-07-12 18:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,15ч",,Сверхнормативное переходное сопротивление контактов АВМ аппаратуры защиты АБ,CSH,2023,,,1.0,"0,15ч",,
2,12926814,2023-07-12 20:52:00,Горьковская,"ГОРЬК, ШЧ-3",,"2шт 0,37ч","1шт 0,13ч",Пробой регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,2.0,"0,37ч",1.0,"0,13ч"
3,12927145,2023-07-13 05:30:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12927400,2023-07-13 08:10:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,,,Неисправность элементов аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12929390,2023-07-14 11:32:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
3,12930157,2023-07-15 01:16:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,12932013,2023-07-15 23:16:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Неисправность релейной аппаратуры ДЦ линейного пункта ,CSH,2023,,,,,,
3,12933490,2023-07-17 10:19:00,Горьковская,"ГОРЬК, ШЧ-7",,,,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",CSH,2023,,,,,,
3,12932296,2023-07-17 12:40:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Другие неисправности элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,
1,12932517,2023-07-17 16:25:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш","4шт (к учету 3) 2,88ч",,,Нарушение контакта во внутреннем монтаже пульта-табло постовых устройств ЭЦ,CSH,2023,3.0,"2,88ч",,,,
2,12932888,2023-07-18 05:33:00,Горьковская,"ГОРЬК, ШЧ-3","1шт 0,42ч","1шт 0,1ч",,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,1.0,"0,42ч",1.0,"0,1ч",,
2,12933571,2023-07-18 13:27:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,"1шт 0,12ч",Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч"
3,12933695,2023-07-18 14:38:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12934822,2023-07-19 11:30:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12934911,2023-07-19 11:37:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Ослабление крепления предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12944342,2023-07-19 14:28:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,13шт (к учету 12) 3ч,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,12.0,3ч
3,12935304,2023-07-19 16:40:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,,,,,,
3,12941142,2023-07-21 20:09:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,12938738,2023-07-22 21:49:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","4шт 2,8ч",,,"Неисправность деталей блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,4.0,"2,8ч",,,,
3,12940708,2023-07-24 23:35:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Короткое замыкание монтажа путевого ящика для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12942696,2023-07-26 10:45:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Отставание (неприлегание) остряка от рамного рельса на 4 мм и более, измеряемое против первой тяги",CSH,2023,,,,,,
2,12942918,2023-07-26 13:33:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,25ч","1шт 0,17ч","2шт 0,33ч",Пробой элементов блока выдержки времени аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,25ч",1.0,"0,17ч",2.0,"0,33ч"
3,12943056,2023-07-26 13:48:00,Горьковская,"ГОРЬК, ШЧ-3",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
1,12943016,2023-07-26 13:55:00,Горьковская,"ГОРЬК, ШЧ-3","3шт 4,05ч","1шт 0,23ч","6шт 1,05ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,3.0,"4,05ч",1.0,"0,23ч",6.0,"1,05ч"
3,12944277,2023-07-27 11:23:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12944458,2023-07-27 12:28:00,Горьковская,"ГОРЬК, ШЧ-14","2шт (к учету 1) 0,73ч",,,Нарушение контакта в разъеме блока элементов аппаратуры АБ,CSH,2023,1.0,"0,73ч",,,,
3,12944948,2023-07-27 21:20:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12945226,2023-07-28 06:01:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","4шт 1,33ч",,"1шт 0,13ч",Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,4.0,"1,33ч",,,1.0,"0,13ч"
2,12945510,2023-07-28 10:14:00,Горьковская,"ГОРЬК, ШЧ-1",,"1шт 0,2ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,
1,12946073,2023-07-28 16:00:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","4шт 3,88ч",,,Износ навесного монтажа аппаратуры АБ,CSH,2023,4.0,"3,88ч",,,,
3,12946642,2023-07-29 10:46:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Неисправность платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
2,12946904,2023-07-29 18:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,"1шт 0,33ч",Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,1.0,"0,33ч"
3,12947706,2023-07-30 22:21:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность деталей блока элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12953182,2023-07-31 09:18:00,Горьковская,"ГОРЬК, ШЧ-7","1шт 0,38ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,38ч",,,,
2,12948159,2023-07-31 10:05:00,Горьковская,"ГОРЬК, ШЧ-12","2шт 1,17ч",,,Короткое замыкание (электрический пробой) элементов фильтров аппаратуры рельсовых цепей,CSH,2023,2.0,"1,17ч",,,,
3,12948228,2023-07-31 10:35:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,"Обрыв элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12954326,2023-07-31 16:30:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,12948837,2023-07-31 22:35:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,,
3,12949993,2023-08-01 13:25:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Неисправность элементов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12949994,2023-08-01 15:05:00,Горьковская,"ГОРЬК, ШЧ-1",,"1шт 0,1ч",,Повышенное переходное сопротивление между элементами ,CSH,2023,,,1.0,"0,1ч",,
2,12950876,2023-08-02 08:40:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"1шт 0,22ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,1.0,"0,22ч"
3,12952213,2023-08-02 09:09:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Неисправность системного блока АРМ линейного пункта ДК,CSH,2023,,,,,,
3,12954209,2023-08-03 16:42:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12954350,2023-08-03 19:19:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность источника бесперебойного питания ИБП АРМ ДНЦ,CSH,2023,,,,,,
1,12954515,2023-08-04 01:00:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","11шт (к учету 10) 7,6ч","4шт 0,7ч","1шт 0,28ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,10.0,"7,6ч",4.0,"0,7ч",1.0,"0,28ч"
2,12956501,2023-08-05 11:22:00,Горьковская,"ГОРЬК, ШЧ-10",,,"1шт 0,1ч",Неисправность элементов стабилизированных источников питания аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,1ч"
2,12956856,2023-08-05 19:44:00,Горьковская,"ГОРЬК, ШЧ-3","2шт 1,97ч",,,Разрегулировка трансформатора напряжения линий СЦБ,CSH,2023,2.0,"1,97ч",,,,
3,12957064,2023-08-06 03:55:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
3,12957500,2023-08-06 12:22:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Пробой элементов блока питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12957842,2023-08-06 13:33:00,Горьковская,"ГОРЬК, ШЧ-14",,,,Неисправность системного блока АРМ линейного пункта ДК,CSH,2023,,,,,,
