CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12699093,2023-02-07 00:23:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,78ч",,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,1.0,"0,78ч",,,,
3,12706801,2023-02-08 21:30:00,Свердловская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12712619,2023-02-15 12:18:00,Свердловская,"СВЕРД, ВЧДЭ-4","2шт 1,25ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,2.0,"1,25ч",,,,
3,12712980,2023-02-15 16:37:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неисправность главной части воздухораспределителя,CV,2023,,,,,,
3,12716021,2023-02-18 16:28:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,,,,,,
3,12716030,2023-02-18 17:32:00,Свердловская,"СВЕРД, ВЧДЭ-11",,,,Изгиб крышки буксы грузового вагона,CV,2023,,,,,,
3,12716341,2023-02-19 08:03:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Изгиб крышки буксы грузового вагона,CV,2023,,,,,,
3,12720533,2023-02-23 06:11:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12720641,2023-02-23 08:57:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12733198,2023-03-06 19:53:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12752389,2023-03-17 14:21:00,Свердловская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
2,12753404,2023-03-21 22:51:00,Свердловская,"СВЕРД, ВЧДЭ-4","9шт (к учету 7) 4,93ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,7.0,"4,93ч",,,,
2,12753824,2023-03-22 07:52:00,Свердловская,"СВЕРД, ВЧДЭ-20","2шт 1,53ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,2.0,"1,53ч",,,,
3,12754808,2023-03-22 18:01:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
2,12757529,2023-03-24 16:56:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,72ч",,,Изгиб крышки буксы грузового вагона,CV,2023,1.0,"0,72ч",,,,
3,12760350,2023-03-27 17:45:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12760612,2023-03-28 02:55:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,,,,,,
2,12763173,2023-03-29 11:55:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,83ч",,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,83ч",,,,
2,12763945,2023-03-29 23:53:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,78ч",,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,78ч",,,,
2,12765076,2023-03-30 16:28:00,Свердловская,"СВЕРД, ВЧДЭ-4","7шт (к учету 4) 2,45ч",,,Изгиб крышки буксы грузового вагона,CV,2023,4.0,"2,45ч",,,,
3,12767240,2023-04-01 21:08:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
2,12772982,2023-04-05 02:05:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,93ч",,,Изгиб крышки буксы грузового вагона,CV,2023,1.0,"0,93ч",,,,
2,12813046,2023-04-06 22:15:00,Свердловская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт 0,78ч",,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,1.0,"0,78ч",,,,
3,12781201,2023-04-08 15:01:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,
3,12781573,2023-04-09 06:30:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,,,,,,
3,12782474,2023-04-10 04:56:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12784485,2023-04-11 02:21:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12786701,2023-04-11 22:49:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12786718,2023-04-11 22:55:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12791047,2023-04-13 21:41:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,,,,,,
3,12793143,2023-04-15 07:37:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12794652,2023-04-17 04:11:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,65ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,65ч",,,,
3,12801481,2023-04-21 05:28:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
2,12804353,2023-04-23 21:15:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,47ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,47ч",,,,
3,12810261,2023-04-26 21:59:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,
3,12814787,2023-04-30 15:49:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,
2,12822188,2023-05-02 19:10:00,Свердловская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,75ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,75ч",,,,
2,12825671,2023-05-05 17:45:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,98ч",,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,1.0,"0,98ч",,,,
2,12829507,2023-05-09 15:55:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,63ч",,,Разрушение деталей подшипника грузового вагона,CV,2023,1.0,"0,63ч",,,,
3,12831720,2023-05-10 16:05:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12837310,2023-05-12 23:36:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12837845,2023-05-13 13:59:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,,,,,,
3,12848573,2023-05-21 02:18:00,Свердловская,"СВЕРД, ВЧДЭ-17",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12851703,2023-05-22 19:31:00,Свердловская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12852919,2023-05-23 18:45:00,Свердловская,"СВЕРД, ВЧДЭ-17","1шт 3,18ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"3,18ч",,,,
3,12856565,2023-05-26 05:28:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12858242,2023-05-27 15:43:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12866536,2023-06-02 13:09:00,Свердловская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Износ центрирующей балочки грузового вагона,CV,2023,,,,,,
3,12867780,2023-06-04 11:27:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12883233,2023-06-12 04:08:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,
3,12884057,2023-06-13 01:03:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправности сепараторов (износ центрирующей поверхности, изломы и др.)",CV,2023,,,,,,
3,12885106,2023-06-13 10:30:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Ослабление (отсутствие) болта крепительной крышки буксы грузового вагона,CV,2023,,,,,,
3,12885108,2023-06-13 14:25:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,
3,12885809,2023-06-14 01:05:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправности приставных упорных колец (трещины, изломы и др.)",CV,2023,,,,,,
3,12888429,2023-06-15 08:08:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,
2,12896246,2023-06-17 20:17:00,Свердловская,"ОКТ, ВЧДЭ-6 СПБ-СОРТ-МОСК","1шт 0,9ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,9ч",,,,
3,12895118,2023-06-20 15:12:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,
3,12897509,2023-06-22 05:00:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12899250,2023-06-23 11:40:00,Свердловская,"СВЕРД, ВЧДЭ-11",,,,Неотрегулированность выхода штока тормозного цилиндра грузового вагона,CV,2023,,,,,,
3,12901843,2023-06-24 12:30:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12905472,2023-06-28 21:35:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,,,,,,
3,12914738,2023-07-05 18:33:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12919997,2023-07-08 16:03:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
3,12921108,2023-07-09 21:07:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
2,12926583,2023-07-12 08:05:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,35ч",,,Обводнение смазки,CV,2023,1.0,"0,35ч",,,,
3,12926279,2023-07-12 14:48:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,
2,12931323,2023-07-16 14:34:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,8ч",,,Излом корпуса буксы грузового вагона,CV,2023,1.0,"0,8ч",,,,
3,12936493,2023-07-20 16:18:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Ослабление (отсутствие) болта крепительной крышки буксы грузового вагона,CV,2023,,,,,,
2,12944626,2023-07-22 06:05:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,25ч",,,Неисправность главной части воздухораспределителя,CV,2023,1.0,"0,25ч",,,,
3,12946231,2023-07-28 20:17:00,Свердловская,"СВЕРД, ВЧДЭ-17",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12968084,2023-08-12 00:39:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
2,12968624,2023-08-12 18:44:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,9ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,9ч",,,,
3,12968635,2023-08-12 19:38:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12971005,2023-08-14 20:05:00,Свердловская,"СВЕРД, ВЧДЭ-20",,"4шт (к учету 2) 1,5ч",,Невключен предохранитель от саморасцепа механизма автосцепки пассажирского вагона,CV,2023,,,2.0,"1,5ч",,
3,12975554,2023-08-17 19:05:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Изгиб крышки буксы грузового вагона,CV,2023,,,,,,
2,12984933,2023-08-25 15:50:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,98ч",,,Обводнение смазки в буксе грузового вагона,CV,2023,1.0,"0,98ч",,,,
2,12994081,2023-09-03 20:10:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,95ч",,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,1.0,"0,95ч",,,,
1,13014466,2023-09-07 11:18:00,Свердловская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт 1,37ч",,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2023,1.0,"1,37ч",,,,
3,13026812,2023-09-24 10:44:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Грение буксы по показаниям средств автоматизированного контроля,CV,2023,,,,,,
3,13027110,2023-09-24 20:00:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13027155,2023-09-24 23:38:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,67ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,13065211,2023-10-20 12:22:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,83ч",,,Трещина боковины (рамы) тележки грузового вагона,CV,2023,1.0,"0,83ч",,,,
3,13068627,2023-10-24 10:40:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,
3,13073257,2023-10-28 14:24:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Обводнение смазки в буксе грузового вагона,CV,2023,,,,,,
2,13074643,2023-10-30 08:45:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,95ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,95ч",,,,
2,13075834,2023-10-31 09:54:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,33ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,33ч",,,,
