CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12803055,2023-04-22 07:15:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Неисправность деталей блока элементов аппаратуры рельсовых цепей,CSH,2023,,,,,,,111 days 05:46:00,160186.0,1070.0,358,0.33055555555555555
3,12803393,2023-04-22 11:50:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность автоматики управления автоматикой дизель-генератора аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,111 days 10:21:00,160461.0,275.0,359,0.3314814814814815
3,12803696,2023-04-23 02:23:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность оборудования системы АРС,CSH,2023,,,,,,,112 days 00:54:00,161334.0,873.0,360,0.33240740740740743
3,12804257,2023-04-23 15:55:00,Западно-Сибирская,"З-СИБ, ТЧЭ-3",,,,"Сдвиг, проворот бандажа колесной пары локомотива, МВПС",CT,2023,,,,,,,112 days 14:26:00,162146.0,812.0,361,0.3333333333333333
3,12805020,2023-04-24 08:54:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,,113 days 07:25:00,163165.0,1019.0,362,0.33425925925925926
3,12819447,2023-04-25 12:45:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2023,,,,,,,114 days 11:16:00,164836.0,1671.0,363,0.3351851851851852
3,12812694,2023-04-26 07:30:00,Западно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,,115 days 06:01:00,165961.0,1125.0,364,0.33611111111111114
3,12808941,2023-04-26 09:08:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,,115 days 07:39:00,166059.0,98.0,365,0.337037037037037
3,12810211,2023-04-26 19:58:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность оборудования системы АРС,CSH,2023,,,,,,,115 days 18:29:00,166709.0,650.0,366,0.33796296296296297
3,12810562,2023-04-27 05:20:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Другие неисправности элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,116 days 03:51:00,167271.0,562.0,367,0.3388888888888889
3,12811715,2023-04-27 16:29:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Неисправность болометра,CSH,2023,,,,,,,116 days 15:00:00,167940.0,669.0,368,0.3398148148148148
3,12811819,2023-04-27 17:19:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,Нарушение регулировки гарнитуры стрелки,CSH,2023,,,,,,,116 days 15:50:00,167990.0,50.0,369,0.34074074074074073
3,12812481,2023-04-28 05:40:00,Западно-Сибирская,"З-СИБ, ШЧ-15",,,,Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,117 days 04:11:00,168731.0,741.0,370,0.3416666666666667
3,12812482,2023-04-28 08:16:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,,,117 days 06:47:00,168887.0,156.0,371,0.3425925925925926
3,12813657,2023-04-29 05:40:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Короткое замыкание (электрический пробой) элементов фильтров аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,118 days 04:11:00,170171.0,1284.0,372,0.3435185185185185
3,12813690,2023-04-29 06:30:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,118 days 05:01:00,170221.0,50.0,373,0.34444444444444444
3,12813689,2023-04-29 06:30:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность оборудования системы АРС,CSH,2023,,,,,,,118 days 05:01:00,170221.0,0.0,374,0.3453703703703704
3,12813810,2023-04-29 09:53:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,118 days 08:24:00,170424.0,203.0,375,0.34629629629629627
3,12813826,2023-04-29 10:36:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,118 days 09:07:00,170467.0,43.0,376,0.3472222222222222
3,12814184,2023-04-29 19:51:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,118 days 18:22:00,171022.0,555.0,377,0.34814814814814815
2,12814938,2023-04-30 20:02:00,Западно-Сибирская,"З-СИБ, ШЧ-10","10шт (к учету 6) 4,05ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,6.0,"4,05ч",,,,,119 days 18:33:00,172473.0,1451.0,378,0.3490740740740741
3,12814982,2023-04-30 23:16:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность оборудования системы АРС,CSH,2023,,,,,,,119 days 21:47:00,172667.0,194.0,379,0.35
3,12819255,2023-05-01 03:03:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,120 days 01:34:00,172894.0,227.0,380,0.3509259259259259
3,12815626,2023-05-01 18:20:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность оборудования системы АРС,CSH,2023,,,,,,,120 days 16:51:00,173811.0,917.0,381,0.35185185185185186
3,12817775,2023-05-02 20:18:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,121 days 18:49:00,175369.0,1558.0,382,0.3527777777777778
3,12817812,2023-05-02 20:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,121 days 18:51:00,175371.0,2.0,383,0.3537037037037037
2,12818816,2023-05-03 10:03:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,"1шт 0,67ч",,Сверхнормативное снижение емкости конденсаторов дешифраторной ячейки аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,67ч",,,122 days 08:34:00,176194.0,823.0,384,0.35462962962962963
3,12820775,2023-05-03 19:50:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,122 days 18:21:00,176781.0,587.0,385,0.35555555555555557
3,12821252,2023-05-04 05:56:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,,123 days 04:27:00,177387.0,606.0,386,0.35648148148148145
3,12823336,2023-05-04 18:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,,123 days 17:15:00,178155.0,768.0,387,0.3574074074074074
3,12823422,2023-05-04 20:24:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,,123 days 18:55:00,178255.0,100.0,388,0.35833333333333334
3,12824231,2023-05-05 09:15:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Обрыв  деталей блока элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,124 days 07:46:00,179026.0,771.0,389,0.3592592592592593
2,12824540,2023-05-05 10:22:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт 1,57ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"1,57ч",,,,,124 days 08:53:00,179093.0,67.0,390,0.36018518518518516
3,12825224,2023-05-05 12:30:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,124 days 11:01:00,179221.0,128.0,391,0.3611111111111111
2,12825004,2023-05-05 13:46:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","6шт (к учету 5) 1,73ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,5.0,"1,73ч",,,,,124 days 12:17:00,179297.0,76.0,392,0.36203703703703705
3,12825366,2023-05-05 14:58:00,Западно-Сибирская,"З-СИБ, ТЧЭ-12",,,,Сбой программного обеспечения ПРИС-САУТ,CT,2023,,,,,,,124 days 13:29:00,179369.0,72.0,393,0.362962962962963
3,12839969,2023-05-05 19:30:00,Западно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,124 days 18:01:00,179641.0,272.0,394,0.3638888888888889
3,12825737,2023-05-05 23:00:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Сверхнормативное снижение емкости конденсаторов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,,124 days 21:31:00,179851.0,210.0,395,0.3648148148148148
3,12825895,2023-05-06 02:04:00,Западно-Сибирская,"З-СИБ, ТЧЭ-10",,,,Неисправность ПУ-ЛП,CT,2023,,,,,,,125 days 00:35:00,180035.0,184.0,396,0.36574074074074076
2,12825875,2023-05-06 02:41:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","4шт 1,17ч",,,Износ элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,4.0,"1,17ч",,,,,125 days 01:12:00,180072.0,37.0,397,0.36666666666666664
2,12826405,2023-05-06 11:44:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","5шт (к учету 4) 2,17ч",,,Короткое замыкание (электрический пробой) элементов трансмиттеров аппаратуры АБ,CSH,2023,4.0,"2,17ч",,,,,125 days 10:15:00,180615.0,543.0,398,0.3675925925925926
2,12826920,2023-05-06 22:40:00,Западно-Сибирская,"З-СИБ, ШЧ-8","7шт (к учету 4) 2,8ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,4.0,"2,8ч",,,,,125 days 21:11:00,181271.0,656.0,399,0.3685185185185185
3,12826995,2023-05-07 00:50:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность крестовины стрелочного перевода,CSH,2023,,,,,,,125 days 23:21:00,181401.0,130.0,400,0.36944444444444446
3,12827217,2023-05-07 07:48:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,126 days 06:19:00,181819.0,418.0,401,0.37037037037037035
3,12827795,2023-05-07 16:33:00,Западно-Сибирская,"З-СИБ, ИЧ КУЛУНДА Ш",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,126 days 15:04:00,182344.0,525.0,402,0.3712962962962963
2,12827984,2023-05-08 00:06:00,Западно-Сибирская,"З-СИБ, ШЧ-6","2шт 0,6ч",,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,2.0,"0,6ч",,,,,126 days 22:37:00,182797.0,453.0,403,0.37222222222222223
