CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13004981,2023-09-08 11:25:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,,248 days 05:15:00,357435.0,144.0,533,0.8364779874213837
2,13006148,2023-09-09 02:20:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"2шт 0,33ч",,Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты рельсовых цепей,CSH,2023,,,2.0,"0,33ч",,,248 days 20:10:00,358330.0,895.0,534,0.8380503144654088
3,13006609,2023-09-09 15:04:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,249 days 08:54:00,359094.0,764.0,535,0.839622641509434
3,13006780,2023-09-09 21:24:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,,249 days 15:14:00,359474.0,380.0,536,0.8411949685534591
3,13019259,2023-09-10 04:36:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,249 days 22:26:00,359906.0,432.0,537,0.8427672955974843
3,13006992,2023-09-10 05:31:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,249 days 23:21:00,359961.0,55.0,538,0.8443396226415094
2,13007198,2023-09-10 08:03:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)","1шт 0,32ч",,"2шт 0,32ч",Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,32ч",,,2.0,"0,32ч",250 days 01:53:00,360113.0,152.0,539,0.8459119496855346
2,13007176,2023-09-10 08:40:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)","3шт 1,43ч","1шт 0,1ч",,Износ элементов реле аппаратуры АБ,CSH,2023,3.0,"1,43ч",1.0,"0,1ч",,,250 days 02:30:00,360150.0,37.0,540,0.8474842767295597
3,13007909,2023-09-11 06:16:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,251 days 00:06:00,361446.0,1296.0,541,0.8490566037735849
3,13008781,2023-09-11 14:09:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Износ элементов трансмиттеров аппаратуры АБ,CSH,2023,,,,,,,251 days 07:59:00,361919.0,473.0,542,0.85062893081761
2,13009243,2023-09-11 18:40:00,Северо-Кавказская,"С-КАВ, ШЧ-2","1шт 0,2ч","1шт 0,1ч",,Перегорание предохранителя электропитания устройств УКСПС,CSH,2023,1.0,"0,2ч",1.0,"0,1ч",,,251 days 12:30:00,362190.0,271.0,543,0.8522012578616353
3,13009329,2023-09-11 22:07:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Разрегулировка контактов автопереключателя СП-6,CSH,2023,,,,,,,251 days 15:57:00,362397.0,207.0,544,0.8537735849056604
3,13010145,2023-09-12 10:35:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,252 days 04:25:00,363145.0,748.0,545,0.8553459119496856
3,13011202,2023-09-12 17:25:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Обрыв соединителей,CSH,2023,,,,,,,252 days 11:15:00,363555.0,410.0,546,0.8569182389937107
3,13013357,2023-09-13 18:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,,253 days 12:20:00,365060.0,1505.0,547,0.8584905660377359
3,13013509,2023-09-13 23:41:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Неисправность контактов, штепсельных розеток, разъёмов",CSH,2023,,,,,,,253 days 17:31:00,365371.0,311.0,548,0.860062893081761
2,13014907,2023-09-14 14:50:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,"1шт 0,52ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,52ч",,,254 days 08:40:00,366280.0,909.0,549,0.8616352201257862
3,13019484,2023-09-15 02:41:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,254 days 20:31:00,366991.0,711.0,550,0.8632075471698113
3,13015656,2023-09-15 06:59:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Износ элементов преобразователей электропитания рельсовых цепей,CSH,2023,,,,,,,255 days 00:49:00,367249.0,258.0,551,0.8647798742138365
3,13017458,2023-09-16 21:17:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"1шт 0,05ч",,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,1.0,"0,05ч",,,256 days 15:07:00,369547.0,2298.0,552,0.8663522012578616
3,13017716,2023-09-17 05:25:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,,256 days 23:15:00,370035.0,488.0,553,0.8679245283018868
2,13018560,2023-09-18 08:02:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,"1шт 0,15ч",,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,15ч",,,258 days 01:52:00,371632.0,1597.0,554,0.8694968553459119
3,13023491,2023-09-18 10:49:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,,258 days 04:39:00,371799.0,167.0,555,0.8710691823899371
3,13019807,2023-09-19 01:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Механические повреждения предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,258 days 19:20:00,372680.0,881.0,556,0.8726415094339622
3,13025143,2023-09-20 05:54:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Другие неисправности АВМ рельсовых цепей,CSH,2023,,,,,,,259 days 23:44:00,374384.0,1704.0,557,0.8742138364779874
3,13027784,2023-09-22 02:55:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,261 days 20:45:00,377085.0,2701.0,558,0.8757861635220126
3,13025577,2023-09-22 17:00:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Неисправность модемов связи аппаратуры линейного пункта ДЦ,CSH,2023,,,,,,,262 days 10:50:00,377930.0,845.0,559,0.8773584905660378
3,13025587,2023-09-22 17:07:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,,262 days 10:57:00,377937.0,7.0,560,0.8789308176100629
2,13025911,2023-09-23 05:38:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"1шт 0,12ч",,Обрыв элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,,,1.0,"0,12ч",,,262 days 23:28:00,378688.0,751.0,561,0.8805031446540881
3,13026203,2023-09-23 13:46:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Короткое замыкание (пробой) элементов путевых приемников ТРЦ аппаратуры АБ,CSH,2023,,,,,,,263 days 07:36:00,379176.0,488.0,562,0.8820754716981132
3,13029306,2023-09-25 20:59:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,265 days 14:49:00,382489.0,3313.0,563,0.8836477987421384
2,13029972,2023-09-26 14:39:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,"1шт 0,82ч",Другие неисправности элементов защитного блока аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,82ч",266 days 08:29:00,383549.0,1060.0,564,0.8852201257861635
3,13031367,2023-09-27 11:49:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,267 days 05:39:00,384819.0,1270.0,565,0.8867924528301887
2,13031333,2023-09-27 14:21:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,17ч",,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,1.0,"0,17ч",,,267 days 08:11:00,384971.0,152.0,566,0.8883647798742138
3,13032420,2023-09-28 12:39:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Излом деталей СП-6М,CSH,2023,,,,,,,268 days 06:29:00,386309.0,1338.0,567,0.889937106918239
3,13034657,2023-09-30 11:47:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,270 days 05:37:00,389137.0,2828.0,568,0.8915094339622641
3,13035293,2023-10-01 06:10:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Неисправность редуктора электропривода УЗП,CSH,2023,,,,,,,271 days 00:00:00,390240.0,1103.0,569,0.8930817610062893
2,13035477,2023-10-01 11:20:00,Северо-Кавказская,"С-КАВ, ШЧ-2","8шт 2,3ч","7шт 1,95ч","2шт 0,33ч",Обрыв сигнально-блокировочного металлического кабеля,CSH,2023,8.0,"2,3ч",7.0,"1,95ч",2.0,"0,33ч",271 days 05:10:00,390550.0,310.0,570,0.8946540880503144
2,13035501,2023-10-01 12:03:00,Северо-Кавказская,"С-КАВ, ШЧ-19","4шт 0,82ч",,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,4.0,"0,82ч",,,,,271 days 05:53:00,390593.0,43.0,571,0.8962264150943396
3,13035784,2023-10-01 18:32:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Короткое замыкание монтажа путевого ящика для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,271 days 12:22:00,390982.0,389.0,572,0.8977987421383647
3,13038909,2023-10-03 04:42:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Потеря контакта в ламподержателе линзового светофора устройств ПАБ,CSH,2023,,,,,,,272 days 22:32:00,393032.0,2050.0,573,0.89937106918239
3,13040803,2023-10-04 11:51:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,,274 days 05:41:00,394901.0,1869.0,574,0.9009433962264151
3,13041004,2023-10-04 12:56:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,"Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,274 days 06:46:00,394966.0,65.0,575,0.9025157232704403
3,13042028,2023-10-04 20:13:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность серверного оборудования ДЦ,CSH,2023,,,,,,,274 days 14:03:00,395403.0,437.0,576,0.9040880503144654
3,13042584,2023-10-05 08:14:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,,,275 days 02:04:00,396124.0,721.0,577,0.9056603773584906
3,13045062,2023-10-05 17:09:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,275 days 10:59:00,396659.0,535.0,578,0.9072327044025157
3,13045614,2023-10-06 17:13:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,276 days 11:03:00,398103.0,1444.0,579,0.9088050314465409
3,13045681,2023-10-06 19:12:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,276 days 13:02:00,398222.0,119.0,580,0.910377358490566
3,13045882,2023-10-07 03:48:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,,276 days 21:38:00,398738.0,516.0,581,0.9119496855345912
3,13092794,2023-10-08 16:37:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,08ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,1.0,"0,08ч",,,278 days 10:27:00,400947.0,2209.0,582,0.9135220125786163
3,13047448,2023-10-09 01:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение электрического контакта в штепсельных разъемах релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,278 days 19:20:00,401480.0,533.0,583,0.9150943396226415
2,13059441,2023-10-09 04:24:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,"1шт 0,18ч",,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,1.0,"0,18ч",,,278 days 22:14:00,401654.0,174.0,584,0.9166666666666666
3,13048179,2023-10-09 10:29:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,279 days 04:19:00,402019.0,365.0,585,0.9182389937106918
2,13048577,2023-10-09 14:00:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,"1шт 0,35ч",Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,1.0,"0,35ч",279 days 07:50:00,402230.0,211.0,586,0.9198113207547169
3,13049025,2023-10-09 16:09:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Короткое замыкание аккумуляторов  электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,279 days 09:59:00,402359.0,129.0,587,0.9213836477987422
3,13054994,2023-10-09 21:31:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,,279 days 15:21:00,402681.0,322.0,588,0.9229559748427673
3,13057249,2023-10-10 14:22:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Обрыв обмотки реле аппаратуры АБ,CSH,2023,,,,,,,280 days 08:12:00,403692.0,1011.0,589,0.9245283018867925
3,13052256,2023-10-11 09:06:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,,,,,,,281 days 02:56:00,404816.0,1124.0,590,0.9261006289308176
2,13053607,2023-10-12 02:37:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"3шт 0,22ч",,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,3.0,"0,22ч",,,281 days 20:27:00,405867.0,1051.0,591,0.9276729559748428
3,13055542,2023-10-12 03:50:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,,281 days 21:40:00,405940.0,73.0,592,0.9292452830188679
3,13057253,2023-10-13 15:50:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Отказ исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,,,,,283 days 09:40:00,408100.0,2160.0,593,0.9308176100628931
2,13057553,2023-10-13 22:10:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,"1шт 0,15ч",,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля кабельной сети АБ ,CSH,2023,,,1.0,"0,15ч",,,283 days 16:00:00,408480.0,380.0,594,0.9323899371069182
3,13057564,2023-10-14 00:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,283 days 18:20:00,408620.0,140.0,595,0.9339622641509434
3,13059955,2023-10-14 00:45:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,283 days 18:35:00,408635.0,15.0,596,0.9355345911949685
3,13058832,2023-10-15 18:36:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,285 days 12:26:00,411146.0,2511.0,597,0.9371069182389937
3,13060027,2023-10-16 16:10:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,,286 days 10:00:00,412440.0,1294.0,598,0.9386792452830188
2,13060223,2023-10-16 20:40:00,Северо-Кавказская,"С-КАВ, ТЧЭ-6",,"1шт 0,58ч","1шт 0,12ч",Прочая неисправность контактов блок-реле электропневматического тормоза,CT,2023,,,1.0,"0,58ч",1.0,"0,12ч",286 days 14:30:00,412710.0,270.0,599,0.940251572327044
3,13060304,2023-10-17 00:49:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Другие неисправности элементов релейных блоков аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,286 days 18:39:00,412959.0,249.0,600,0.9418238993710691
3,13060761,2023-10-17 10:10:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность модемов связи аппаратуры ДЦ центрального поста ,CSH,2023,,,,,,,287 days 04:00:00,413520.0,561.0,601,0.9433962264150944
3,13065370,2023-10-17 17:15:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,287 days 11:05:00,413945.0,425.0,602,0.9449685534591195
3,13065312,2023-10-17 22:20:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Неисправность блока, модуля УВК РА",CSH,2023,,,,,,,287 days 16:10:00,414250.0,305.0,603,0.9465408805031447
3,13061635,2023-10-18 02:10:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,287 days 20:00:00,414480.0,230.0,604,0.9481132075471698
2,13061621,2023-10-18 02:11:00,Северо-Кавказская,"С-КАВ, ШЧ-2","1шт 0,17ч","2шт 0,2ч",,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,1.0,"0,17ч",2.0,"0,2ч",,,287 days 20:01:00,414481.0,1.0,605,0.949685534591195
2,13061665,2023-10-18 03:50:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"3шт 0,3ч","2шт 0,2ч",Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,,,3.0,"0,3ч",2.0,"0,2ч",287 days 21:40:00,414580.0,99.0,606,0.9512578616352201
3,13063889,2023-10-18 05:42:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Нарушение контакта в разъеме блока элементов аппаратуры АБ,CSH,2023,,,,,,,287 days 23:32:00,414692.0,112.0,607,0.9528301886792453
3,13062756,2023-10-18 18:22:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,,288 days 12:12:00,415452.0,760.0,608,0.9544025157232704
2,13063580,2023-10-19 10:20:00,Северо-Кавказская,"С-КАВ, ШЧ-15 (Р)",,"1шт 0,12ч",,Перегорание лампы линзового светофора,CSH,2023,,,1.0,"0,12ч",,,289 days 04:10:00,416410.0,958.0,609,0.9559748427672956
3,13065233,2023-10-20 14:40:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты сигнальной линии,CSH,2023,,,,,,,290 days 08:30:00,418110.0,1700.0,610,0.9575471698113207
2,13065677,2023-10-21 04:24:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"1шт 0,1ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,1ч",,,290 days 22:14:00,418934.0,824.0,611,0.9591194968553459
2,13066358,2023-10-22 02:16:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,"1шт 0,1ч",,Неисправность блока или модуля линейного пункта ДК,CSH,2023,,,1.0,"0,1ч",,,291 days 20:06:00,420246.0,1312.0,612,0.960691823899371
3,13068867,2023-10-23 00:15:00,Северо-Кавказская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,292 days 18:05:00,421565.0,1319.0,613,0.9622641509433962
3,13068854,2023-10-23 02:55:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,292 days 20:45:00,421725.0,160.0,614,0.9638364779874213
2,13067285,2023-10-23 07:37:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"1шт 0,12ч","2шт 0,2ч",Обрыв сигнально-блокировочного металлического кабеля,CSH,2023,,,1.0,"0,12ч",2.0,"0,2ч",293 days 01:27:00,422007.0,282.0,615,0.9654088050314465
2,13068873,2023-10-24 13:01:00,Северо-Кавказская,"С-КАВ, ШЧ-14","1шт 0,57ч",,,Неисправность путевой перемычки,CSH,2023,1.0,"0,57ч",,,,,294 days 06:51:00,423771.0,1764.0,616,0.9669811320754716
2,13069430,2023-10-25 01:26:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"3шт 0,3ч",,"Эрозия элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,3.0,"0,3ч",,,294 days 19:16:00,424516.0,745.0,617,0.9685534591194969
2,13070460,2023-10-25 19:53:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,"1шт 0,37ч",,Обрыв элементов преобразователей электропитания рельсовых цепей,CSH,2023,,,1.0,"0,37ч",,,295 days 13:43:00,425623.0,1107.0,618,0.970125786163522
3,13070553,2023-10-25 22:15:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Износ элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,295 days 16:05:00,425765.0,142.0,619,0.9716981132075472
3,13071161,2023-10-26 10:28:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,,296 days 04:18:00,426498.0,733.0,620,0.9732704402515723
3,13071791,2023-10-27 01:34:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Отказ исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,,,,,296 days 19:24:00,427404.0,906.0,621,0.9748427672955975
3,13072205,2023-10-27 09:24:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,,297 days 03:14:00,427874.0,470.0,622,0.9764150943396226
3,13072400,2023-10-27 12:32:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность элементов устройств бесперебойного питания постовых устройств ЭЦ,CSH,2023,,,,,,,297 days 06:22:00,428062.0,188.0,623,0.9779874213836478
3,13072487,2023-10-27 13:24:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Короткое замыкание (электрический пробой) внешнего монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,297 days 07:14:00,428114.0,52.0,624,0.9795597484276729
2,13072936,2023-10-28 01:39:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"3шт 0,42ч",,Обрыв соединителей,CSH,2023,,,3.0,"0,42ч",,,297 days 19:29:00,428849.0,735.0,625,0.9811320754716981
3,13073030,2023-10-28 08:40:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,"Подгар, сваривание контактов трансмиттеров аппаратуры рельсовых цепей",CSH,2023,,,,,,,298 days 02:30:00,429270.0,421.0,626,0.9827044025157232
3,13073095,2023-10-28 10:45:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,,298 days 04:35:00,429395.0,125.0,627,0.9842767295597484
3,13074653,2023-10-28 19:55:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,298 days 13:45:00,429945.0,550.0,628,0.9858490566037735
3,13075186,2023-10-29 00:00:00,Северо-Кавказская,"С-КАВ, ИЧ-2 ТАГАНРОГ Ш",,,,Закорачивание РЦ,CSH,2023,,,,,,,298 days 17:50:00,430190.0,245.0,629,0.9874213836477987
3,13073638,2023-10-29 04:12:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,298 days 22:02:00,430442.0,252.0,630,0.9889937106918238
3,13074377,2023-10-30 02:02:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,,299 days 19:52:00,431752.0,1310.0,631,0.9905660377358491
3,13074513,2023-10-30 06:05:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность модемов связи аппаратуры ДК центрального поста,CSH,2023,,,,,,,299 days 23:55:00,431995.0,243.0,632,0.9921383647798742
3,13075133,2023-10-30 15:30:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,"1шт 0,03ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,03ч",300 days 09:20:00,432560.0,565.0,633,0.9937106918238994
