,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
308,2024-01-25 04:56:00,3,23 days 23:11:00,34511.0,25.0,0.05761316872427983
309,2024-01-25 05:14:00,3,23 days 23:29:00,34529.0,18.0,0.05780022446689113
310,2024-01-25 05:23:00,3,23 days 23:38:00,34538.0,9.0,0.05798728020950243
311,2024-01-25 06:29:00,3,24 days 00:44:00,34604.0,66.0,0.05817433595211373
312,2024-01-25 06:36:00,3,24 days 00:51:00,34611.0,7.0,0.058361391694725026
313,2024-01-25 07:05:00,3,24 days 01:20:00,34640.0,29.0,0.05854844743733632
314,2024-01-25 08:05:00,3,24 days 02:20:00,34700.0,60.0,0.05873550317994762
315,2024-01-25 09:02:00,3,24 days 03:17:00,34757.0,57.0,0.05892255892255892
316,2024-01-25 11:47:00,3,24 days 06:02:00,34922.0,165.0,0.059109614665170215
317,2024-01-25 11:49:00,3,24 days 06:04:00,34924.0,2.0,0.05929667040778151
318,2024-01-25 11:51:00,3,24 days 06:06:00,34926.0,2.0,0.05948372615039282
319,2024-01-25 11:53:00,3,24 days 06:08:00,34928.0,2.0,0.059670781893004114
320,2024-01-25 14:10:00,3,24 days 08:25:00,35065.0,137.0,0.05985783763561541
321,2024-01-25 14:55:00,3,24 days 09:10:00,35110.0,45.0,0.06004489337822671
322,2024-01-25 15:51:00,3,24 days 10:06:00,35166.0,56.0,0.060231949120838006
323,2024-01-25 16:00:00,3,24 days 10:15:00,35175.0,9.0,0.060419004863449303
324,2024-01-26 03:10:00,3,24 days 21:25:00,35845.0,670.0,0.0606060606060606
325,2024-01-26 08:00:00,3,25 days 02:15:00,36135.0,290.0,0.0607931163486719
326,2024-01-26 08:00:00,3,25 days 02:15:00,36135.0,0.0,0.060980172091283195
327,2024-01-26 08:00:00,3,25 days 02:15:00,36135.0,0.0,0.0611672278338945
328,2024-01-26 08:01:00,3,25 days 02:16:00,36136.0,1.0,0.0613542835765058
329,2024-01-26 10:12:00,3,25 days 04:27:00,36267.0,131.0,0.061541339319117094
330,2024-01-26 10:26:00,3,25 days 04:41:00,36281.0,14.0,0.06172839506172839
331,2024-01-26 11:45:00,3,25 days 06:00:00,36360.0,79.0,0.06191545080433969
332,2024-01-26 12:30:00,3,25 days 06:45:00,36405.0,45.0,0.062102506546950986
333,2024-01-26 13:50:00,3,25 days 08:05:00,36485.0,80.0,0.062289562289562284
334,2024-01-26 16:10:00,3,25 days 10:25:00,36625.0,140.0,0.06247661803217358
335,2024-01-26 17:30:00,3,25 days 11:45:00,36705.0,80.0,0.06266367377478488
336,2024-01-26 20:34:00,3,25 days 14:49:00,36889.0,184.0,0.06285072951739618
337,2024-01-26 21:53:00,3,25 days 16:08:00,36968.0,79.0,0.06303778526000747
338,2024-01-27 02:42:00,3,25 days 20:57:00,37257.0,289.0,0.06322484100261877
339,2024-01-27 04:06:00,3,25 days 22:21:00,37341.0,84.0,0.06341189674523008
340,2024-01-27 04:45:00,3,25 days 23:00:00,37380.0,39.0,0.06359895248784138
341,2024-01-27 12:07:00,3,26 days 06:22:00,37822.0,442.0,0.06378600823045268
342,2024-01-27 13:53:00,3,26 days 08:08:00,37928.0,106.0,0.06397306397306397
343,2024-01-27 14:40:00,3,26 days 08:55:00,37975.0,47.0,0.06416011971567527
344,2024-01-27 16:53:00,3,26 days 11:08:00,38108.0,133.0,0.06434717545828657
345,2024-01-27 19:05:00,3,26 days 13:20:00,38240.0,132.0,0.06453423120089787
346,2024-01-28 07:27:00,3,27 days 01:42:00,38982.0,742.0,0.06472128694350916
347,2024-01-28 08:26:00,3,27 days 02:41:00,39041.0,59.0,0.06490834268612046
348,2024-01-28 11:18:00,3,27 days 05:33:00,39213.0,172.0,0.06509539842873176
349,2024-01-28 12:30:00,3,27 days 06:45:00,39285.0,72.0,0.06528245417134305
350,2024-01-28 15:34:00,3,27 days 09:49:00,39469.0,184.0,0.06546950991395435
351,2024-01-28 15:58:00,3,27 days 10:13:00,39493.0,24.0,0.06565656565656565
352,2024-01-28 18:04:00,3,27 days 12:19:00,39619.0,126.0,0.06584362139917695
353,2024-01-28 20:05:00,3,27 days 14:20:00,39740.0,121.0,0.06603067714178824
354,2024-01-28 21:00:00,3,27 days 15:15:00,39795.0,55.0,0.06621773288439954
355,2024-01-28 22:50:00,3,27 days 17:05:00,39905.0,110.0,0.06640478862701084
356,2024-01-29 03:39:00,3,27 days 21:54:00,40194.0,289.0,0.06659184436962215
357,2024-01-29 06:55:00,3,28 days 01:10:00,40390.0,196.0,0.06677890011223345
358,2024-01-29 08:32:00,3,28 days 02:47:00,40487.0,97.0,0.06696595585484474
359,2024-01-29 10:05:00,3,28 days 04:20:00,40580.0,93.0,0.06715301159745604
360,2024-01-29 11:20:00,3,28 days 05:35:00,40655.0,75.0,0.06734006734006734
361,2024-01-29 11:27:00,3,28 days 05:42:00,40662.0,7.0,0.06752712308267864
362,2024-01-29 11:50:00,3,28 days 06:05:00,40685.0,23.0,0.06771417882528993
363,2024-01-29 12:10:00,3,28 days 06:25:00,40705.0,20.0,0.06790123456790123
364,2024-01-29 13:01:00,3,28 days 07:16:00,40756.0,51.0,0.06808829031051253
365,2024-01-29 13:28:00,3,28 days 07:43:00,40783.0,27.0,0.06827534605312383
366,2024-01-29 14:44:00,3,28 days 08:59:00,40859.0,76.0,0.06846240179573512
367,2024-01-29 15:43:00,3,28 days 09:58:00,40918.0,59.0,0.06864945753834642
368,2024-01-29 15:44:00,3,28 days 09:59:00,40919.0,1.0,0.06883651328095772
369,2024-01-29 19:48:00,3,28 days 14:03:00,41163.0,244.0,0.06902356902356901
370,2024-01-29 20:40:00,3,28 days 14:55:00,41215.0,52.0,0.06921062476618031
371,2024-01-29 21:03:00,3,28 days 15:18:00,41238.0,23.0,0.06939768050879161
372,2024-01-29 21:52:00,3,28 days 16:07:00,41287.0,49.0,0.06958473625140292
373,2024-01-29 22:00:00,3,28 days 16:15:00,41295.0,8.0,0.06977179199401422
374,2024-01-30 01:45:00,3,28 days 20:00:00,41520.0,225.0,0.06995884773662552
375,2024-01-30 02:04:00,3,28 days 20:19:00,41539.0,19.0,0.07014590347923681
376,2024-01-30 02:19:00,3,28 days 20:34:00,41554.0,15.0,0.07033295922184811
377,2024-01-30 02:54:00,3,28 days 21:09:00,41589.0,35.0,0.07052001496445941
378,2024-01-30 05:25:00,3,28 days 23:40:00,41740.0,151.0,0.0707070707070707
379,2024-01-30 06:19:00,3,29 days 00:34:00,41794.0,54.0,0.070894126449682
380,2024-01-30 07:06:00,3,29 days 01:21:00,41841.0,47.0,0.0710811821922933
381,2024-01-30 07:50:00,3,29 days 02:05:00,41885.0,44.0,0.0712682379349046
382,2024-01-30 08:00:00,3,29 days 02:15:00,41895.0,10.0,0.0714552936775159
383,2024-01-30 08:15:00,3,29 days 02:30:00,41910.0,15.0,0.07164234942012719
384,2024-01-30 08:40:00,3,29 days 02:55:00,41935.0,25.0,0.07182940516273849
385,2024-01-30 08:48:00,3,29 days 03:03:00,41943.0,8.0,0.07201646090534979
386,2024-01-30 09:05:00,3,29 days 03:20:00,41960.0,17.0,0.07220351664796108
387,2024-01-30 09:34:00,3,29 days 03:49:00,41989.0,29.0,0.07239057239057238
388,2024-01-30 09:35:00,3,29 days 03:50:00,41990.0,1.0,0.07257762813318368
389,2024-01-30 10:13:00,3,29 days 04:28:00,42028.0,38.0,0.07276468387579499
390,2024-01-30 10:32:00,3,29 days 04:47:00,42047.0,19.0,0.07295173961840629
391,2024-01-30 10:55:00,3,29 days 05:10:00,42070.0,23.0,0.07313879536101758
392,2024-01-30 11:16:00,3,29 days 05:31:00,42091.0,21.0,0.07332585110362888
393,2024-01-30 12:03:00,3,29 days 06:18:00,42138.0,47.0,0.07351290684624018
394,2024-01-30 17:24:00,3,29 days 11:39:00,42459.0,321.0,0.07369996258885148
395,2024-01-30 18:10:00,3,29 days 12:25:00,42505.0,46.0,0.07388701833146277
396,2024-01-30 18:11:00,3,29 days 12:26:00,42506.0,1.0,0.07407407407407407
397,2024-01-30 23:26:00,3,29 days 17:41:00,42821.0,315.0,0.07426112981668537
398,2024-01-31 00:08:00,3,29 days 18:23:00,42863.0,42.0,0.07444818555929666
399,2024-01-31 00:12:00,3,29 days 18:27:00,42867.0,4.0,0.07463524130190796
400,2024-01-31 03:13:00,3,29 days 21:28:00,43048.0,181.0,0.07482229704451926
401,2024-01-31 04:33:00,3,29 days 22:48:00,43128.0,80.0,0.07500935278713056
402,2024-01-31 04:36:00,3,29 days 22:51:00,43131.0,3.0,0.07519640852974185
403,2024-01-31 05:55:00,3,30 days 00:10:00,43210.0,79.0,0.07538346427235315
404,2024-01-31 09:25:00,3,30 days 03:40:00,43420.0,210.0,0.07557052001496445
405,2024-01-31 10:32:00,3,30 days 04:47:00,43487.0,67.0,0.07575757575757576
406,2024-01-31 11:15:00,3,30 days 05:30:00,43530.0,43.0,0.07594463150018706
407,2024-01-31 12:35:00,3,30 days 06:50:00,43610.0,80.0,0.07613168724279835
408,2024-01-31 15:59:00,3,30 days 10:14:00,43814.0,204.0,0.07631874298540965
409,2024-01-31 16:07:00,3,30 days 10:22:00,43822.0,8.0,0.07650579872802095
410,2024-01-31 18:16:00,3,30 days 12:31:00,43951.0,129.0,0.07669285447063225
411,2024-01-31 18:47:00,3,30 days 13:02:00,43982.0,31.0,0.07687991021324354
412,2024-01-31 19:07:00,3,30 days 13:22:00,44002.0,20.0,0.07706696595585484
413,2024-01-31 23:00:00,3,30 days 17:15:00,44235.0,233.0,0.07725402169846614
414,2024-01-31 23:41:00,3,30 days 17:56:00,44276.0,41.0,0.07744107744107744
415,2024-01-31 23:55:00,3,30 days 18:10:00,44290.0,14.0,0.07762813318368873
416,2024-02-01 03:35:00,3,30 days 21:50:00,44510.0,220.0,0.07781518892630003
417,2024-02-01 06:59:00,3,31 days 01:14:00,44714.0,204.0,0.07800224466891133
418,2024-02-01 07:25:00,3,31 days 01:40:00,44740.0,26.0,0.07818930041152262
419,2024-02-01 09:01:00,3,31 days 03:16:00,44836.0,96.0,0.07837635615413392
420,2024-02-01 10:05:00,3,31 days 04:20:00,44900.0,64.0,0.07856341189674522
421,2024-02-01 12:56:00,3,31 days 07:11:00,45071.0,171.0,0.07875046763935652
422,2024-02-01 14:20:00,3,31 days 08:35:00,45155.0,84.0,0.07893752338196783
423,2024-02-01 14:22:00,3,31 days 08:37:00,45157.0,2.0,0.07912457912457913
424,2024-02-01 14:55:00,3,31 days 09:10:00,45190.0,33.0,0.07931163486719042
425,2024-02-01 15:45:00,3,31 days 10:00:00,45240.0,50.0,0.07949869060980172
426,2024-02-01 18:00:00,3,31 days 12:15:00,45375.0,135.0,0.07968574635241302
427,2024-02-01 18:30:00,3,31 days 12:45:00,45405.0,30.0,0.07987280209502431
428,2024-02-01 20:08:00,3,31 days 14:23:00,45503.0,98.0,0.08005985783763561
429,2024-02-01 21:35:00,3,31 days 15:50:00,45590.0,87.0,0.08024691358024691
430,2024-02-01 21:40:00,3,31 days 15:55:00,45595.0,5.0,0.0804339693228582
431,2024-02-01 23:11:00,3,31 days 17:26:00,45686.0,91.0,0.0806210250654695
432,2024-02-02 05:05:00,3,31 days 23:20:00,46040.0,354.0,0.0808080808080808
433,2024-02-02 08:39:00,3,32 days 02:54:00,46254.0,214.0,0.0809951365506921
434,2024-02-02 09:00:00,3,32 days 03:15:00,46275.0,21.0,0.0811821922933034
435,2024-02-02 10:00:00,3,32 days 04:15:00,46335.0,60.0,0.08136924803591469
436,2024-02-02 10:00:00,3,32 days 04:15:00,46335.0,0.0,0.08155630377852599
437,2024-02-02 10:00:00,3,32 days 04:15:00,46335.0,0.0,0.08174335952113729
438,2024-02-02 10:30:00,3,32 days 04:45:00,46365.0,30.0,0.0819304152637486
439,2024-02-02 13:25:00,3,32 days 07:40:00,46540.0,175.0,0.0821174710063599
440,2024-02-02 14:52:00,3,32 days 09:07:00,46627.0,87.0,0.0823045267489712
441,2024-02-02 16:30:00,3,32 days 10:45:00,46725.0,98.0,0.08249158249158249
442,2024-02-02 18:55:00,3,32 days 13:10:00,46870.0,145.0,0.08267863823419379
443,2024-02-02 19:14:00,3,32 days 13:29:00,46889.0,19.0,0.08286569397680509
444,2024-02-02 21:32:00,3,32 days 15:47:00,47027.0,138.0,0.08305274971941638
445,2024-02-03 11:00:00,3,33 days 05:15:00,47835.0,808.0,0.08323980546202768
446,2024-02-03 12:31:00,3,33 days 06:46:00,47926.0,91.0,0.08342686120463898
447,2024-02-03 21:17:00,3,33 days 15:32:00,48452.0,526.0,0.08361391694725027
448,2024-02-03 22:40:00,3,33 days 16:55:00,48535.0,83.0,0.08380097268986157
449,2024-02-03 23:10:00,3,33 days 17:25:00,48565.0,30.0,0.08398802843247287
450,2024-02-04 02:30:00,3,33 days 20:45:00,48765.0,200.0,0.08417508417508417
451,2024-02-04 05:13:00,3,33 days 23:28:00,48928.0,163.0,0.08436213991769546
452,2024-02-04 05:32:00,3,33 days 23:47:00,48947.0,19.0,0.08454919566030676
453,2024-02-04 07:08:00,3,34 days 01:23:00,49043.0,96.0,0.08473625140291806
454,2024-02-04 11:00:00,3,34 days 05:15:00,49275.0,232.0,0.08492330714552936
455,2024-02-04 16:27:00,3,34 days 10:42:00,49602.0,327.0,0.08511036288814067
456,2024-02-04 17:38:00,3,34 days 11:53:00,49673.0,71.0,0.08529741863075196
457,2024-02-04 19:05:00,3,34 days 13:20:00,49760.0,87.0,0.08548447437336326
458,2024-02-04 19:54:00,3,34 days 14:09:00,49809.0,49.0,0.08567153011597456
459,2024-02-04 20:00:00,3,34 days 14:15:00,49815.0,6.0,0.08585858585858586
460,2024-02-05 00:39:00,3,34 days 18:54:00,50094.0,279.0,0.08604564160119715
461,2024-02-05 02:53:00,3,34 days 21:08:00,50228.0,134.0,0.08623269734380845
462,2024-02-05 10:23:00,3,35 days 04:38:00,50678.0,450.0,0.08641975308641975
463,2024-02-05 11:09:00,3,35 days 05:24:00,50724.0,46.0,0.08660680882903105
464,2024-02-05 11:55:00,3,35 days 06:10:00,50770.0,46.0,0.08679386457164234
465,2024-02-05 15:13:00,3,35 days 09:28:00,50968.0,198.0,0.08698092031425364
466,2024-02-05 15:17:00,3,35 days 09:32:00,50972.0,4.0,0.08716797605686494
467,2024-02-05 19:47:00,3,35 days 14:02:00,51242.0,270.0,0.08735503179947623
468,2024-02-06 00:26:00,3,35 days 18:41:00,51521.0,279.0,0.08754208754208753
469,2024-02-06 01:20:00,3,35 days 19:35:00,51575.0,54.0,0.08772914328469883
470,2024-02-06 03:45:00,3,35 days 22:00:00,51720.0,145.0,0.08791619902731013
471,2024-02-06 04:12:00,3,35 days 22:27:00,51747.0,27.0,0.08810325476992144
472,2024-02-06 04:35:00,3,35 days 22:50:00,51770.0,23.0,0.08829031051253274
473,2024-02-06 05:40:00,3,35 days 23:55:00,51835.0,65.0,0.08847736625514403
474,2024-02-06 07:17:00,3,36 days 01:32:00,51932.0,97.0,0.08866442199775533
475,2024-02-06 10:18:00,3,36 days 04:33:00,52113.0,181.0,0.08885147774036663
476,2024-02-06 11:50:00,3,36 days 06:05:00,52205.0,92.0,0.08903853348297792
477,2024-02-06 12:10:00,3,36 days 06:25:00,52225.0,20.0,0.08922558922558922
478,2024-02-06 16:30:00,3,36 days 10:45:00,52485.0,260.0,0.08941264496820052
479,2024-02-06 17:39:00,3,36 days 11:54:00,52554.0,69.0,0.08959970071081182
480,2024-02-06 18:33:00,3,36 days 12:48:00,52608.0,54.0,0.08978675645342311
481,2024-02-06 21:14:00,3,36 days 15:29:00,52769.0,161.0,0.08997381219603441
482,2024-02-06 21:38:00,3,36 days 15:53:00,52793.0,24.0,0.09016086793864571
483,2024-02-07 00:12:00,3,36 days 18:27:00,52947.0,154.0,0.090347923681257
484,2024-02-07 00:15:00,3,36 days 18:30:00,52950.0,3.0,0.0905349794238683
485,2024-02-07 03:26:00,3,36 days 21:41:00,53141.0,191.0,0.0907220351664796
486,2024-02-07 04:32:00,3,36 days 22:47:00,53207.0,66.0,0.0909090909090909
487,2024-02-07 06:59:00,3,37 days 01:14:00,53354.0,147.0,0.0910961466517022
488,2024-02-07 08:12:00,3,37 days 02:27:00,53427.0,73.0,0.0912832023943135
489,2024-02-07 10:47:00,3,37 days 05:02:00,53582.0,155.0,0.0914702581369248
490,2024-02-07 10:57:00,3,37 days 05:12:00,53592.0,10.0,0.0916573138795361
491,2024-02-07 10:59:00,3,37 days 05:14:00,53594.0,2.0,0.0918443696221474
492,2024-02-07 12:59:00,3,37 days 07:14:00,53714.0,120.0,0.0920314253647587
493,2024-02-07 17:25:00,3,37 days 11:40:00,53980.0,266.0,0.09221848110736999
494,2024-02-07 18:20:00,3,37 days 12:35:00,54035.0,55.0,0.09240553684998129
495,2024-02-07 20:41:00,3,37 days 14:56:00,54176.0,141.0,0.09259259259259259
496,2024-02-08 03:12:00,3,37 days 21:27:00,54567.0,391.0,0.09277964833520388
497,2024-02-08 03:30:00,3,37 days 21:45:00,54585.0,18.0,0.09296670407781518
498,2024-02-08 04:56:00,3,37 days 23:11:00,54671.0,86.0,0.09315375982042648
499,2024-02-08 05:36:00,3,37 days 23:51:00,54711.0,40.0,0.09334081556303778
500,2024-02-08 07:00:00,3,38 days 01:15:00,54795.0,84.0,0.09352787130564907
501,2024-02-08 08:55:00,3,38 days 03:10:00,54910.0,115.0,0.09371492704826037
502,2024-02-08 09:12:00,3,38 days 03:27:00,54927.0,17.0,0.09390198279087167
503,2024-02-08 10:20:00,3,38 days 04:35:00,54995.0,68.0,0.09408903853348297
504,2024-02-08 12:06:00,3,38 days 06:21:00,55101.0,106.0,0.09427609427609428
505,2024-02-08 13:14:00,3,38 days 07:29:00,55169.0,68.0,0.09446315001870557
506,2024-02-08 16:20:00,3,38 days 10:35:00,55355.0,186.0,0.09465020576131687
507,2024-02-08 17:20:00,3,38 days 11:35:00,55415.0,60.0,0.09483726150392817
508,2024-02-08 18:14:00,3,38 days 12:29:00,55469.0,54.0,0.09502431724653947
509,2024-02-08 18:20:00,3,38 days 12:35:00,55475.0,6.0,0.09521137298915076
510,2024-02-08 19:05:00,3,38 days 13:20:00,55520.0,45.0,0.09539842873176206
511,2024-02-08 19:58:00,3,38 days 14:13:00,55573.0,53.0,0.09558548447437336
512,2024-02-08 20:58:00,3,38 days 15:13:00,55633.0,60.0,0.09577254021698466
513,2024-02-08 22:01:00,3,38 days 16:16:00,55696.0,63.0,0.09595959595959595
514,2024-02-09 04:23:00,3,38 days 22:38:00,56078.0,382.0,0.09614665170220725
515,2024-02-09 07:14:00,3,39 days 01:29:00,56249.0,171.0,0.09633370744481855
516,2024-02-09 10:10:00,3,39 days 04:25:00,56425.0,176.0,0.09652076318742984
517,2024-02-09 10:35:00,3,39 days 04:50:00,56450.0,25.0,0.09670781893004114
518,2024-02-09 23:14:00,3,39 days 17:29:00,57209.0,759.0,0.09689487467265244
519,2024-02-10 00:43:00,3,39 days 18:58:00,57298.0,89.0,0.09708193041526374
520,2024-02-10 06:37:00,3,40 days 00:52:00,57652.0,354.0,0.09726898615787503
521,2024-02-10 07:34:00,3,40 days 01:49:00,57709.0,57.0,0.09745604190048635
522,2024-02-10 09:17:00,3,40 days 03:32:00,57812.0,103.0,0.09764309764309764
523,2024-02-10 12:30:00,3,40 days 06:45:00,58005.0,193.0,0.09783015338570894
524,2024-02-10 13:05:00,3,40 days 07:20:00,58040.0,35.0,0.09801720912832024
525,2024-02-10 13:15:00,3,40 days 07:30:00,58050.0,10.0,0.09820426487093153
526,2024-02-10 14:54:00,3,40 days 09:09:00,58149.0,99.0,0.09839132061354283
527,2024-02-10 15:41:00,3,40 days 09:56:00,58196.0,47.0,0.09857837635615413
528,2024-02-10 16:10:00,3,40 days 10:25:00,58225.0,29.0,0.09876543209876543
529,2024-02-10 20:29:00,3,40 days 14:44:00,58484.0,259.0,0.09895248784137672
530,2024-02-11 11:25:00,3,41 days 05:40:00,59380.0,896.0,0.09913954358398802
531,2024-02-11 11:35:00,3,41 days 05:50:00,59390.0,10.0,0.09932659932659932
532,2024-02-11 12:53:00,3,41 days 07:08:00,59468.0,78.0,0.09951365506921062
533,2024-02-11 18:40:00,3,41 days 12:55:00,59815.0,347.0,0.09970071081182191
534,2024-02-12 00:01:00,3,41 days 18:16:00,60136.0,321.0,0.09988776655443321
535,2024-02-12 02:27:00,3,41 days 20:42:00,60282.0,146.0,0.10007482229704451
536,2024-02-12 03:00:00,3,41 days 21:15:00,60315.0,33.0,0.1002618780396558
537,2024-02-12 03:44:00,3,41 days 21:59:00,60359.0,44.0,0.10044893378226712
538,2024-02-12 05:25:00,3,41 days 23:40:00,60460.0,101.0,0.10063598952487841
539,2024-02-12 05:35:00,3,41 days 23:50:00,60470.0,10.0,0.10082304526748971
540,2024-02-12 07:34:00,3,42 days 01:49:00,60589.0,119.0,0.10101010101010101
541,2024-02-12 08:30:00,3,42 days 02:45:00,60645.0,56.0,0.1011971567527123
542,2024-02-12 15:08:00,3,42 days 09:23:00,61043.0,398.0,0.1013842124953236
543,2024-02-12 19:49:00,3,42 days 14:04:00,61324.0,281.0,0.1015712682379349
544,2024-02-12 21:01:00,3,42 days 15:16:00,61396.0,72.0,0.1017583239805462
545,2024-02-12 21:11:00,3,42 days 15:26:00,61406.0,10.0,0.1019453797231575
546,2024-02-12 22:00:00,3,42 days 16:15:00,61455.0,49.0,0.10213243546576879
547,2024-02-12 22:35:00,3,42 days 16:50:00,61490.0,35.0,0.10231949120838009
548,2024-02-12 23:45:00,3,42 days 18:00:00,61560.0,70.0,0.10250654695099139
549,2024-02-13 05:59:00,3,43 days 00:14:00,61934.0,374.0,0.10269360269360268
550,2024-02-13 08:14:00,3,43 days 02:29:00,62069.0,135.0,0.10288065843621398
551,2024-02-13 08:25:00,3,43 days 02:40:00,62080.0,11.0,0.10306771417882528
552,2024-02-13 09:29:00,3,43 days 03:44:00,62144.0,64.0,0.10325476992143658
553,2024-02-13 14:40:00,3,43 days 08:55:00,62455.0,311.0,0.10344182566404787
554,2024-02-13 16:30:00,3,43 days 10:45:00,62565.0,110.0,0.10362888140665918
555,2024-02-13 19:45:00,3,43 days 14:00:00,62760.0,195.0,0.10381593714927048
556,2024-02-13 22:19:00,3,43 days 16:34:00,62914.0,154.0,0.10400299289188178
557,2024-02-13 23:37:00,3,43 days 17:52:00,62992.0,78.0,0.10419004863449308
558,2024-02-14 06:03:00,3,44 days 00:18:00,63378.0,386.0,0.10437710437710437
559,2024-02-14 15:00:00,3,44 days 09:15:00,63915.0,537.0,0.10456416011971567
560,2024-02-14 16:02:00,3,44 days 10:17:00,63977.0,62.0,0.10475121586232697
561,2024-02-14 17:45:00,3,44 days 12:00:00,64080.0,103.0,0.10493827160493827
562,2024-02-14 23:03:00,3,44 days 17:18:00,64398.0,318.0,0.10512532734754956
563,2024-02-15 00:13:00,3,44 days 18:28:00,64468.0,70.0,0.10531238309016086
564,2024-02-15 02:26:00,3,44 days 20:41:00,64601.0,133.0,0.10549943883277216
565,2024-02-15 02:48:00,3,44 days 21:03:00,64623.0,22.0,0.10568649457538346
566,2024-02-15 03:42:00,3,44 days 21:57:00,64677.0,54.0,0.10587355031799475
567,2024-02-15 05:35:00,3,44 days 23:50:00,64790.0,113.0,0.10606060606060605
568,2024-02-15 08:40:00,3,45 days 02:55:00,64975.0,185.0,0.10624766180321735
569,2024-02-15 09:28:00,3,45 days 03:43:00,65023.0,48.0,0.10643471754582864
570,2024-02-15 13:26:00,3,45 days 07:41:00,65261.0,238.0,0.10662177328843996
571,2024-02-15 13:44:00,3,45 days 07:59:00,65279.0,18.0,0.10680882903105125
572,2024-02-15 15:40:00,3,45 days 09:55:00,65395.0,116.0,0.10699588477366255
573,2024-02-15 16:30:00,3,45 days 10:45:00,65445.0,50.0,0.10718294051627385
574,2024-02-15 18:25:00,3,45 days 12:40:00,65560.0,115.0,0.10736999625888514
575,2024-02-15 21:10:00,3,45 days 15:25:00,65725.0,165.0,0.10755705200149644
576,2024-02-15 23:35:00,3,45 days 17:50:00,65870.0,145.0,0.10774410774410774
577,2024-02-16 00:49:00,3,45 days 19:04:00,65944.0,74.0,0.10793116348671904
578,2024-02-16 01:18:00,3,45 days 19:33:00,65973.0,29.0,0.10811821922933033
579,2024-02-16 02:20:00,3,45 days 20:35:00,66035.0,62.0,0.10830527497194163
580,2024-02-16 02:52:00,3,45 days 21:07:00,66067.0,32.0,0.10849233071455293
581,2024-02-16 03:50:00,3,45 days 22:05:00,66125.0,58.0,0.10867938645716423
582,2024-02-16 06:35:00,3,46 days 00:50:00,66290.0,165.0,0.10886644219977552
583,2024-02-16 08:45:00,3,46 days 03:00:00,66420.0,130.0,0.10905349794238682
584,2024-02-16 09:19:00,3,46 days 03:34:00,66454.0,34.0,0.10924055368499812
585,2024-02-16 10:00:00,3,46 days 04:15:00,66495.0,41.0,0.10942760942760942
586,2024-02-16 11:00:00,3,46 days 05:15:00,66555.0,60.0,0.10961466517022071
587,2024-02-16 12:01:00,3,46 days 06:16:00,66616.0,61.0,0.10980172091283202
588,2024-02-16 12:13:00,3,46 days 06:28:00,66628.0,12.0,0.10998877665544332
589,2024-02-16 12:40:00,3,46 days 06:55:00,66655.0,27.0,0.11017583239805462
590,2024-02-16 14:30:00,3,46 days 08:45:00,66765.0,110.0,0.11036288814066592
591,2024-02-16 15:00:00,3,46 days 09:15:00,66795.0,30.0,0.11054994388327721
