CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3,2024-10-09 05:11:00,Октябрьская,CSH,2024,282 days 01:26:00,406166.0,537.0,0.7819488817891374
3,2024-10-09 08:38:00,Октябрьская,CSH,2024,282 days 04:53:00,406373.0,207.0,0.7827476038338658
3,2024-10-09 11:53:00,Октябрьская,CT,2024,282 days 08:08:00,406568.0,195.0,0.7835463258785943
3,2024-10-09 13:31:00,Октябрьская,CSH,2024,282 days 09:46:00,406666.0,98.0,0.7843450479233227
3,2024-10-09 15:30:00,Октябрьская,CSH,2024,282 days 11:45:00,406785.0,119.0,0.7851437699680511
3,2024-10-09 16:54:00,Октябрьская,CSH,2024,282 days 13:09:00,406869.0,84.0,0.7859424920127795
3,2024-10-09 19:12:00,Октябрьская,CSH,2024,282 days 15:27:00,407007.0,138.0,0.786741214057508
3,2024-10-10 02:56:00,Октябрьская,CSH,2024,282 days 23:11:00,407471.0,464.0,0.7875399361022364
3,2024-10-10 03:03:00,Октябрьская,CSH,2024,282 days 23:18:00,407478.0,7.0,0.7883386581469649
3,2024-10-10 04:30:00,Октябрьская,CSH,2024,283 days 00:45:00,407565.0,87.0,0.7891373801916933
3,2024-10-10 11:53:00,Октябрьская,CSH,2024,283 days 08:08:00,408008.0,443.0,0.7899361022364217
3,2024-10-10 11:58:00,Октябрьская,CSH,2024,283 days 08:13:00,408013.0,5.0,0.7907348242811502
3,2024-10-10 21:00:00,Октябрьская,CSH,2024,283 days 17:15:00,408555.0,542.0,0.7915335463258786
3,2024-10-10 22:49:00,Октябрьская,CSH,2024,283 days 19:04:00,408664.0,109.0,0.792332268370607
3,2024-10-10 23:43:00,Октябрьская,CSH,2024,283 days 19:58:00,408718.0,54.0,0.7931309904153354
3,2024-10-11 01:10:00,Октябрьская,CSH,2024,283 days 21:25:00,408805.0,87.0,0.7939297124600639
3,2024-10-11 14:23:00,Октябрьская,CSH,2024,284 days 10:38:00,409598.0,793.0,0.7947284345047924
3,2024-10-12 00:50:00,Октябрьская,CSH,2024,284 days 21:05:00,410225.0,627.0,0.7955271565495208
3,2024-10-12 16:02:00,Октябрьская,CSH,2024,285 days 12:17:00,411137.0,912.0,0.7963258785942492
3,2024-10-13 14:45:00,Октябрьская,CSH,2024,286 days 11:00:00,412500.0,1363.0,0.7971246006389776
3,2024-10-13 16:49:00,Октябрьская,CSH,2024,286 days 13:04:00,412624.0,124.0,0.797923322683706
3,2024-10-13 17:43:00,Октябрьская,CT,2024,286 days 13:58:00,412678.0,54.0,0.7987220447284346
3,2024-10-14 10:43:00,Октябрьская,CSH,2024,287 days 06:58:00,413698.0,1020.0,0.799520766773163
3,2024-10-14 10:52:00,Октябрьская,CV,2024,287 days 07:07:00,413707.0,9.0,0.8003194888178914
3,2024-10-14 11:39:00,Октябрьская,CT,2024,287 days 07:54:00,413754.0,47.0,0.8011182108626198
3,2024-10-14 17:03:00,Октябрьская,CSH,2024,287 days 13:18:00,414078.0,324.0,0.8019169329073482
3,2024-10-14 21:40:00,Октябрьская,CSH,2024,287 days 17:55:00,414355.0,277.0,0.8027156549520766
3,2024-10-15 00:04:00,Октябрьская,CSH,2024,287 days 20:19:00,414499.0,144.0,0.8035143769968051
3,2024-10-15 02:32:00,Октябрьская,CT,2024,287 days 22:47:00,414647.0,148.0,0.8043130990415336
3,2024-10-15 06:01:00,Октябрьская,CT,2024,288 days 02:16:00,414856.0,209.0,0.805111821086262
3,2024-10-15 07:00:00,Октябрьская,CT,2024,288 days 03:15:00,414915.0,59.0,0.8059105431309904
3,2024-10-15 15:47:00,Октябрьская,CSH,2024,288 days 12:02:00,415442.0,527.0,0.8067092651757188
3,2024-10-15 20:14:00,Октябрьская,CT,2024,288 days 16:29:00,415709.0,267.0,0.8075079872204473
3,2024-10-16 00:15:00,Октябрьская,CT,2024,288 days 20:30:00,415950.0,241.0,0.8083067092651757
3,2024-10-16 03:01:00,Октябрьская,CT,2024,288 days 23:16:00,416116.0,166.0,0.8091054313099042
3,2024-10-16 06:54:00,Октябрьская,CSH,2024,289 days 03:09:00,416349.0,233.0,0.8099041533546326
3,2024-10-16 10:20:00,Октябрьская,CSH,2024,289 days 06:35:00,416555.0,206.0,0.810702875399361
3,2024-10-16 18:20:00,Октябрьская,CSH,2024,289 days 14:35:00,417035.0,480.0,0.8115015974440895
3,2024-10-17 10:50:00,Октябрьская,CSH,2024,290 days 07:05:00,418025.0,990.0,0.8123003194888179
3,2024-10-17 17:15:00,Октябрьская,CSH,2024,290 days 13:30:00,418410.0,385.0,0.8130990415335463
3,2024-10-17 22:36:00,Октябрьская,CT,2024,290 days 18:51:00,418731.0,321.0,0.8138977635782748
3,2024-10-17 22:55:00,Октябрьская,CSH,2024,290 days 19:10:00,418750.0,19.0,0.8146964856230032
3,2024-10-18 07:50:00,Октябрьская,CSH,2024,291 days 04:05:00,419285.0,535.0,0.8154952076677316
3,2024-10-18 08:53:00,Октябрьская,CT,2024,291 days 05:08:00,419348.0,63.0,0.8162939297124601
3,2024-10-18 22:46:00,Октябрьская,CSH,2024,291 days 19:01:00,420181.0,833.0,0.8170926517571885
3,2024-10-20 22:30:00,Октябрьская,CT,2024,293 days 18:45:00,423045.0,2864.0,0.8178913738019169
3,2024-10-22 00:48:00,Октябрьская,CSH,2024,294 days 21:03:00,424623.0,1578.0,0.8186900958466453
3,2024-10-22 04:55:00,Октябрьская,CSH,2024,295 days 01:10:00,424870.0,247.0,0.8194888178913738
3,2024-10-22 10:30:00,Октябрьская,CSH,2024,295 days 06:45:00,425205.0,335.0,0.8202875399361023
3,2024-10-22 11:26:00,Октябрьская,CSH,2024,295 days 07:41:00,425261.0,56.0,0.8210862619808307
3,2024-10-22 11:30:00,Октябрьская,CV,2024,295 days 07:45:00,425265.0,4.0,0.8218849840255591
3,2024-10-22 11:30:00,Октябрьская,CSH,2024,295 days 07:45:00,425265.0,0.0,0.8226837060702875
3,2024-10-23 03:50:00,Октябрьская,CSH,2024,296 days 00:05:00,426245.0,980.0,0.8234824281150159
3,2024-10-23 09:12:00,Октябрьская,CT,2024,296 days 05:27:00,426567.0,322.0,0.8242811501597445
3,2024-10-23 14:00:00,Октябрьская,CSH,2024,296 days 10:15:00,426855.0,288.0,0.8250798722044729
3,2024-10-23 15:48:00,Октябрьская,CSH,2024,296 days 12:03:00,426963.0,108.0,0.8258785942492013
3,2024-10-24 04:59:00,Октябрьская,CSH,2024,297 days 01:14:00,427754.0,791.0,0.8266773162939297
3,2024-10-24 07:44:00,Октябрьская,CSH,2024,297 days 03:59:00,427919.0,165.0,0.8274760383386581
3,2024-10-24 10:50:00,Октябрьская,CSH,2024,297 days 07:05:00,428105.0,186.0,0.8282747603833865
3,2024-10-24 12:30:00,Октябрьская,CSH,2024,297 days 08:45:00,428205.0,100.0,0.829073482428115
3,2024-10-24 13:38:00,Октябрьская,CSH,2024,297 days 09:53:00,428273.0,68.0,0.8298722044728435
3,2024-10-25 21:00:00,Октябрьская,CT,2024,298 days 17:15:00,430155.0,1882.0,0.8306709265175719
3,2024-10-26 17:18:00,Октябрьская,CSH,2024,299 days 13:33:00,431373.0,1218.0,0.8314696485623003
3,2024-10-27 19:10:00,Октябрьская,CSH,2024,300 days 15:25:00,432925.0,1552.0,0.8322683706070287
3,2024-10-27 19:38:00,Октябрьская,CT,2024,300 days 15:53:00,432953.0,28.0,0.8330670926517572
3,2024-10-28 05:50:00,Октябрьская,CSH,2024,301 days 02:05:00,433565.0,612.0,0.8338658146964856
3,2024-10-28 07:59:00,Октябрьская,CSH,2024,301 days 04:14:00,433694.0,129.0,0.8346645367412141
3,2024-10-28 20:35:00,Октябрьская,CSH,2024,301 days 16:50:00,434450.0,756.0,0.8354632587859425
3,2024-10-28 23:30:00,Октябрьская,CT,2024,301 days 19:45:00,434625.0,175.0,0.8362619808306709
3,2024-10-28 23:35:00,Октябрьская,CSH,2024,301 days 19:50:00,434630.0,5.0,0.8370607028753994
3,2024-10-29 00:35:00,Октябрьская,CSH,2024,301 days 20:50:00,434690.0,60.0,0.8378594249201278
3,2024-10-29 09:35:00,Октябрьская,CSH,2024,302 days 05:50:00,435230.0,540.0,0.8386581469648562
3,2024-10-29 11:54:00,Октябрьская,CSH,2024,302 days 08:09:00,435369.0,139.0,0.8394568690095847
3,2024-10-29 20:30:00,Октябрьская,CSH,2024,302 days 16:45:00,435885.0,516.0,0.8402555910543131
3,2024-10-31 10:37:00,Октябрьская,CSH,2024,304 days 06:52:00,438172.0,2287.0,0.8410543130990416
3,2024-10-31 18:25:00,Октябрьская,CSH,2024,304 days 14:40:00,438640.0,468.0,0.84185303514377
3,2024-11-01 00:50:00,Октябрьская,CSH,2024,304 days 21:05:00,439025.0,385.0,0.8426517571884984
3,2024-11-01 05:17:00,Октябрьская,CSH,2024,305 days 01:32:00,439292.0,267.0,0.8434504792332268
3,2024-11-01 15:50:00,Октябрьская,CSH,2024,305 days 12:05:00,439925.0,633.0,0.8442492012779552
3,2024-11-01 22:28:00,Октябрьская,CV,2024,305 days 18:43:00,440323.0,398.0,0.8450479233226837
3,2024-11-02 11:25:00,Октябрьская,CSH,2024,306 days 07:40:00,441100.0,777.0,0.8458466453674122
3,2024-11-03 06:25:00,Октябрьская,CSH,2024,307 days 02:40:00,442240.0,1140.0,0.8466453674121406
3,2024-11-03 08:25:00,Октябрьская,CV,2024,307 days 04:40:00,442360.0,120.0,0.847444089456869
3,2024-11-03 17:37:00,Октябрьская,CSH,2024,307 days 13:52:00,442912.0,552.0,0.8482428115015974
3,2024-11-03 18:59:00,Октябрьская,CSH,2024,307 days 15:14:00,442994.0,82.0,0.8490415335463258
3,2024-11-04 09:35:00,Октябрьская,CSH,2024,308 days 05:50:00,443870.0,876.0,0.8498402555910544
3,2024-11-04 12:59:00,Октябрьская,CV,2024,308 days 09:14:00,444074.0,204.0,0.8506389776357828
3,2024-11-05 04:16:00,Октябрьская,CT,2024,309 days 00:31:00,444991.0,917.0,0.8514376996805112
3,2024-11-05 05:34:00,Октябрьская,CSH,2024,309 days 01:49:00,445069.0,78.0,0.8522364217252396
3,2024-11-06 02:25:00,Октябрьская,CSH,2024,309 days 22:40:00,446320.0,1251.0,0.853035143769968
3,2024-11-06 05:09:00,Октябрьская,CT,2024,310 days 01:24:00,446484.0,164.0,0.8538338658146964
3,2024-11-06 10:34:00,Октябрьская,CT,2024,310 days 06:49:00,446809.0,325.0,0.854632587859425
3,2024-11-06 12:03:00,Октябрьская,CV,2024,310 days 08:18:00,446898.0,89.0,0.8554313099041534
3,2024-11-06 14:50:00,Октябрьская,CSH,2024,310 days 11:05:00,447065.0,167.0,0.8562300319488818
3,2024-11-06 20:00:00,Октябрьская,CT,2024,310 days 16:15:00,447375.0,310.0,0.8570287539936102
3,2024-11-06 20:00:00,Октябрьская,CT,2024,310 days 16:15:00,447375.0,0.0,0.8578274760383386
3,2024-11-06 23:00:00,Октябрьская,CT,2024,310 days 19:15:00,447555.0,180.0,0.8586261980830671
3,2024-11-07 05:38:00,Октябрьская,CSH,2024,311 days 01:53:00,447953.0,398.0,0.8594249201277955
3,2024-11-07 12:53:00,Октябрьская,CSH,2024,311 days 09:08:00,448388.0,435.0,0.860223642172524
3,2024-11-07 16:28:00,Октябрьская,CSH,2024,311 days 12:43:00,448603.0,215.0,0.8610223642172524
3,2024-11-07 19:46:00,Октябрьская,CSH,2024,311 days 16:01:00,448801.0,198.0,0.8618210862619808
3,2024-11-08 14:19:00,Октябрьская,CV,2024,312 days 10:34:00,449914.0,1113.0,0.8626198083067093
3,2024-11-09 08:50:00,Октябрьская,CSH,2024,313 days 05:05:00,451025.0,1111.0,0.8634185303514377
3,2024-11-09 10:44:00,Октябрьская,CSH,2024,313 days 06:59:00,451139.0,114.0,0.8642172523961661
3,2024-11-09 14:20:00,Октябрьская,CSH,2024,313 days 10:35:00,451355.0,216.0,0.8650159744408946
3,2024-11-10 01:36:00,Октябрьская,CSH,2024,313 days 21:51:00,452031.0,676.0,0.865814696485623
3,2024-11-10 10:21:00,Октябрьская,CSH,2024,314 days 06:36:00,452556.0,525.0,0.8666134185303515
3,2024-11-10 10:25:00,Октябрьская,CSH,2024,314 days 06:40:00,452560.0,4.0,0.8674121405750799
3,2024-11-10 11:35:00,Октябрьская,CSH,2024,314 days 07:50:00,452630.0,70.0,0.8682108626198083
3,2024-11-10 13:54:00,Октябрьская,CSH,2024,314 days 10:09:00,452769.0,139.0,0.8690095846645367
3,2024-11-12 11:03:00,Октябрьская,CT,2024,316 days 07:18:00,455478.0,2709.0,0.8698083067092651
3,2024-11-12 14:37:00,Октябрьская,CSH,2024,316 days 10:52:00,455692.0,214.0,0.8706070287539937
3,2024-11-12 17:20:00,Октябрьская,CSH,2024,316 days 13:35:00,455855.0,163.0,0.8714057507987221
3,2024-11-12 20:49:00,Октябрьская,CSH,2024,316 days 17:04:00,456064.0,209.0,0.8722044728434505
3,2024-11-12 21:33:00,Октябрьская,CT,2024,316 days 17:48:00,456108.0,44.0,0.8730031948881789
3,2024-11-12 22:18:00,Октябрьская,CSH,2024,316 days 18:33:00,456153.0,45.0,0.8738019169329073
3,2024-11-13 04:58:00,Октябрьская,CSH,2024,317 days 01:13:00,456553.0,400.0,0.8746006389776357
3,2024-11-13 21:39:00,Октябрьская,CSH,2024,317 days 17:54:00,457554.0,1001.0,0.8753993610223643
3,2024-11-14 02:01:00,Октябрьская,CSH,2024,317 days 22:16:00,457816.0,262.0,0.8761980830670927
3,2024-11-14 10:25:00,Октябрьская,CSH,2024,318 days 06:40:00,458320.0,504.0,0.8769968051118211
3,2024-11-15 17:20:00,Октябрьская,CSH,2024,319 days 13:35:00,460175.0,1855.0,0.8777955271565495
3,2024-11-16 01:43:00,Октябрьская,CT,2024,319 days 21:58:00,460678.0,503.0,0.8785942492012779
3,2024-11-16 07:03:00,Октябрьская,CSH,2024,320 days 03:18:00,460998.0,320.0,0.8793929712460063
3,2024-11-16 07:08:00,Октябрьская,CV,2024,320 days 03:23:00,461003.0,5.0,0.8801916932907349
3,2024-11-17 08:05:00,Октябрьская,CT,2024,321 days 04:20:00,462500.0,1497.0,0.8809904153354633
3,2024-11-17 11:05:00,Октябрьская,CSH,2024,321 days 07:20:00,462680.0,180.0,0.8817891373801917
3,2024-11-18 07:45:00,Октябрьская,CSH,2024,322 days 04:00:00,463920.0,1240.0,0.8825878594249201
3,2024-11-18 09:40:00,Октябрьская,CSH,2024,322 days 05:55:00,464035.0,115.0,0.8833865814696485
3,2024-11-18 13:50:00,Октябрьская,CSH,2024,322 days 10:05:00,464285.0,250.0,0.884185303514377
3,2024-11-19 01:31:00,Октябрьская,CT,2024,322 days 21:46:00,464986.0,701.0,0.8849840255591054
3,2024-11-19 13:44:00,Октябрьская,CSH,2024,323 days 09:59:00,465719.0,733.0,0.8857827476038339
3,2024-11-19 22:00:00,Октябрьская,CSH,2024,323 days 18:15:00,466215.0,496.0,0.8865814696485623
3,2024-11-20 04:25:00,Октябрьская,CSH,2024,324 days 00:40:00,466600.0,385.0,0.8873801916932907
3,2024-11-20 05:10:00,Октябрьская,CSH,2024,324 days 01:25:00,466645.0,45.0,0.8881789137380192
3,2024-11-20 19:02:00,Октябрьская,CSH,2024,324 days 15:17:00,467477.0,832.0,0.8889776357827476
3,2024-11-21 04:50:00,Октябрьская,CSH,2024,325 days 01:05:00,468065.0,588.0,0.889776357827476
3,2024-11-21 10:38:00,Октябрьская,CSH,2024,325 days 06:53:00,468413.0,348.0,0.8905750798722045
3,2024-11-21 20:38:00,Октябрьская,CSH,2024,325 days 16:53:00,469013.0,600.0,0.8913738019169329
3,2024-11-22 17:30:00,Октябрьская,CSH,2024,326 days 13:45:00,470265.0,1252.0,0.8921725239616614
3,2024-11-22 22:11:00,Октябрьская,CSH,2024,326 days 18:26:00,470546.0,281.0,0.8929712460063898
3,2024-11-23 04:55:00,Октябрьская,CSH,2024,327 days 01:10:00,470950.0,404.0,0.8937699680511182
3,2024-11-23 11:00:00,Октябрьская,CSH,2024,327 days 07:15:00,471315.0,365.0,0.8945686900958466
3,2024-11-24 01:46:00,Октябрьская,CSH,2024,327 days 22:01:00,472201.0,886.0,0.895367412140575
3,2024-11-24 22:55:00,Октябрьская,CV,2024,328 days 19:10:00,473470.0,1269.0,0.8961661341853036
3,2024-11-25 00:29:00,Октябрьская,CSH,2024,328 days 20:44:00,473564.0,94.0,0.896964856230032
3,2024-11-25 06:23:00,Октябрьская,CSH,2024,329 days 02:38:00,473918.0,354.0,0.8977635782747604
3,2024-11-25 06:34:00,Октябрьская,CV,2024,329 days 02:49:00,473929.0,11.0,0.8985623003194888
3,2024-11-25 07:35:00,Октябрьская,CSH,2024,329 days 03:50:00,473990.0,61.0,0.8993610223642172
3,2024-11-25 13:50:00,Октябрьская,CSH,2024,329 days 10:05:00,474365.0,375.0,0.9001597444089456
3,2024-11-26 08:45:00,Октябрьская,CSH,2024,330 days 05:00:00,475500.0,1135.0,0.9009584664536742
3,2024-11-27 16:50:00,Октябрьская,CSH,2024,331 days 13:05:00,477425.0,1925.0,0.9017571884984026
3,2024-11-27 18:19:00,Октябрьская,CSH,2024,331 days 14:34:00,477514.0,89.0,0.902555910543131
3,2024-11-28 09:59:00,Октябрьская,CSH,2024,332 days 06:14:00,478454.0,940.0,0.9033546325878594
3,2024-11-29 03:27:00,Октябрьская,CV,2024,332 days 23:42:00,479502.0,1048.0,0.9041533546325878
3,2024-11-29 06:55:00,Октябрьская,CSH,2024,333 days 03:10:00,479710.0,208.0,0.9049520766773163
3,2024-11-29 10:48:00,Октябрьская,CSH,2024,333 days 07:03:00,479943.0,233.0,0.9057507987220448
3,2024-11-29 14:10:00,Октябрьская,CSH,2024,333 days 10:25:00,480145.0,202.0,0.9065495207667732
3,2024-11-30 00:20:00,Октябрьская,CSH,2024,333 days 20:35:00,480755.0,610.0,0.9073482428115016
3,2024-11-30 13:06:00,Октябрьская,CSH,2024,334 days 09:21:00,481521.0,766.0,0.90814696485623
3,2024-11-30 18:20:00,Октябрьская,CT,2024,334 days 14:35:00,481835.0,314.0,0.9089456869009584
3,2024-11-30 22:30:00,Октябрьская,CSH,2024,334 days 18:45:00,482085.0,250.0,0.9097444089456869
3,2024-12-01 02:00:00,Октябрьская,CSH,2024,334 days 22:15:00,482295.0,210.0,0.9105431309904153
3,2024-12-01 08:00:00,Октябрьская,CSH,2024,335 days 04:15:00,482655.0,360.0,0.9113418530351438
3,2024-12-01 08:43:00,Октябрьская,CSH,2024,335 days 04:58:00,482698.0,43.0,0.9121405750798722
3,2024-12-01 08:50:00,Октябрьская,CSH,2024,335 days 05:05:00,482705.0,7.0,0.9129392971246006
3,2024-12-01 08:58:00,Октябрьская,CT,2024,335 days 05:13:00,482713.0,8.0,0.9137380191693291
3,2024-12-01 17:13:00,Октябрьская,CSH,2024,335 days 13:28:00,483208.0,495.0,0.9145367412140575
3,2024-12-03 02:55:00,Октябрьская,CSH,2024,336 days 23:10:00,485230.0,2022.0,0.9153354632587859
3,2024-12-03 11:30:00,Октябрьская,CSH,2024,337 days 07:45:00,485745.0,515.0,0.9161341853035144
3,2024-12-03 15:41:00,Октябрьская,CSH,2024,337 days 11:56:00,485996.0,251.0,0.9169329073482428
3,2024-12-03 23:55:00,Октябрьская,CSH,2024,337 days 20:10:00,486490.0,494.0,0.9177316293929713
3,2024-12-04 02:17:00,Октябрьская,CT,2024,337 days 22:32:00,486632.0,142.0,0.9185303514376997
3,2024-12-04 05:01:00,Октябрьская,CT,2024,338 days 01:16:00,486796.0,164.0,0.9193290734824281
3,2024-12-05 02:06:00,Октябрьская,CSH,2024,338 days 22:21:00,488061.0,1265.0,0.9201277955271565
3,2024-12-05 05:36:00,Октябрьская,CSH,2024,339 days 01:51:00,488271.0,210.0,0.920926517571885
3,2024-12-06 00:34:00,Октябрьская,CSH,2024,339 days 20:49:00,489409.0,1138.0,0.9217252396166135
3,2024-12-06 04:35:00,Октябрьская,CSH,2024,340 days 00:50:00,489650.0,241.0,0.9225239616613419
3,2024-12-06 04:39:00,Октябрьская,CSH,2024,340 days 00:54:00,489654.0,4.0,0.9233226837060703
3,2024-12-06 06:51:00,Октябрьская,CSH,2024,340 days 03:06:00,489786.0,132.0,0.9241214057507987
3,2024-12-06 12:15:00,Октябрьская,CSH,2024,340 days 08:30:00,490110.0,324.0,0.9249201277955271
3,2024-12-06 13:44:00,Октябрьская,CSH,2024,340 days 09:59:00,490199.0,89.0,0.9257188498402555
3,2024-12-06 20:59:00,Октябрьская,CSH,2024,340 days 17:14:00,490634.0,435.0,0.9265175718849841
3,2024-12-07 03:18:00,Октябрьская,CSH,2024,340 days 23:33:00,491013.0,379.0,0.9273162939297125
3,2024-12-07 03:19:00,Октябрьская,CSH,2024,340 days 23:34:00,491014.0,1.0,0.9281150159744409
3,2024-12-07 05:00:00,Октябрьская,CT,2024,341 days 01:15:00,491115.0,101.0,0.9289137380191693
3,2024-12-07 13:15:00,Октябрьская,CSH,2024,341 days 09:30:00,491610.0,495.0,0.9297124600638977
3,2024-12-07 18:39:00,Октябрьская,CSH,2024,341 days 14:54:00,491934.0,324.0,0.9305111821086262
3,2024-12-07 19:17:00,Октябрьская,CSH,2024,341 days 15:32:00,491972.0,38.0,0.9313099041533547
3,2024-12-08 01:46:00,Октябрьская,CT,2024,341 days 22:01:00,492361.0,389.0,0.9321086261980831
3,2024-12-08 02:15:00,Октябрьская,CSH,2024,341 days 22:30:00,492390.0,29.0,0.9329073482428115
3,2024-12-08 03:00:00,Октябрьская,CSH,2024,341 days 23:15:00,492435.0,45.0,0.9337060702875399
3,2024-12-08 03:30:00,Октябрьская,CSH,2024,341 days 23:45:00,492465.0,30.0,0.9345047923322684
3,2024-12-08 06:06:00,Октябрьская,CSH,2024,342 days 02:21:00,492621.0,156.0,0.9353035143769968
3,2024-12-08 21:28:00,Октябрьская,CT,2024,342 days 17:43:00,493543.0,922.0,0.9361022364217252
3,2024-12-09 00:30:00,Октябрьская,CSH,2024,342 days 20:45:00,493725.0,182.0,0.9369009584664537
3,2024-12-09 15:15:00,Октябрьская,CT,2024,343 days 11:30:00,494610.0,885.0,0.9376996805111821
3,2024-12-09 17:38:00,Октябрьская,CSH,2024,343 days 13:53:00,494753.0,143.0,0.9384984025559105
3,2024-12-10 01:38:00,Октябрьская,CV,2024,343 days 21:53:00,495233.0,480.0,0.939297124600639
3,2024-12-10 13:54:00,Октябрьская,CSH,2024,344 days 10:09:00,495969.0,736.0,0.9400958466453674
3,2024-12-10 14:13:00,Октябрьская,CT,2024,344 days 10:28:00,495988.0,19.0,0.9408945686900958
3,2024-12-11 14:01:00,Октябрьская,CSH,2024,345 days 10:16:00,497416.0,1428.0,0.9416932907348243
3,2024-12-11 19:00:00,Октябрьская,CT,2024,345 days 15:15:00,497715.0,299.0,0.9424920127795527
3,2024-12-11 22:00:00,Октябрьская,CT,2024,345 days 18:15:00,497895.0,180.0,0.9432907348242812
3,2024-12-11 22:45:00,Октябрьская,CSH,2024,345 days 19:00:00,497940.0,45.0,0.9440894568690096
3,2024-12-12 09:17:00,Октябрьская,CSH,2024,346 days 05:32:00,498572.0,632.0,0.944888178913738
3,2024-12-12 10:32:00,Октябрьская,CT,2024,346 days 06:47:00,498647.0,75.0,0.9456869009584664
3,2024-12-12 16:12:00,Октябрьская,CT,2024,346 days 12:27:00,498987.0,340.0,0.9464856230031949
3,2024-12-13 00:30:00,Октябрьская,CSH,2024,346 days 20:45:00,499485.0,498.0,0.9472843450479234
3,2024-12-13 17:03:00,Октябрьская,CSH,2024,347 days 13:18:00,500478.0,993.0,0.9480830670926518
3,2024-12-14 05:56:00,Октябрьская,CSH,2024,348 days 02:11:00,501251.0,773.0,0.9488817891373802
3,2024-12-14 12:23:00,Октябрьская,CSH,2024,348 days 08:38:00,501638.0,387.0,0.9496805111821086
3,2024-12-14 13:20:00,Октябрьская,CSH,2024,348 days 09:35:00,501695.0,57.0,0.950479233226837
3,2024-12-14 14:44:00,Октябрьская,CSH,2024,348 days 10:59:00,501779.0,84.0,0.9512779552715654
3,2024-12-15 02:44:00,Октябрьская,CSH,2024,348 days 22:59:00,502499.0,720.0,0.952076677316294
3,2024-12-15 06:47:00,Октябрьская,CV,2024,349 days 03:02:00,502742.0,243.0,0.9528753993610224
3,2024-12-15 10:24:00,Октябрьская,CSH,2024,349 days 06:39:00,502959.0,217.0,0.9536741214057508
3,2024-12-15 15:23:00,Октябрьская,CSH,2024,349 days 11:38:00,503258.0,299.0,0.9544728434504792
3,2024-12-16 01:03:00,Октябрьская,CT,2024,349 days 21:18:00,503838.0,580.0,0.9552715654952076
3,2024-12-16 02:07:00,Октябрьская,CT,2024,349 days 22:22:00,503902.0,64.0,0.9560702875399361
3,2024-12-16 08:13:00,Октябрьская,CSH,2024,350 days 04:28:00,504268.0,366.0,0.9568690095846646
3,2024-12-16 08:21:00,Октябрьская,CT,2024,350 days 04:36:00,504276.0,8.0,0.957667731629393
3,2024-12-16 13:30:00,Октябрьская,CSH,2024,350 days 09:45:00,504585.0,309.0,0.9584664536741214
3,2024-12-16 17:18:00,Октябрьская,CT,2024,350 days 13:33:00,504813.0,228.0,0.9592651757188498
3,2024-12-16 19:30:00,Октябрьская,CSH,2024,350 days 15:45:00,504945.0,132.0,0.9600638977635783
3,2024-12-17 01:12:00,Октябрьская,CSH,2024,350 days 21:27:00,505287.0,342.0,0.9608626198083067
3,2024-12-17 12:05:00,Октябрьская,CSH,2024,351 days 08:20:00,505940.0,653.0,0.9616613418530351
3,2024-12-17 13:40:00,Октябрьская,CSH,2024,351 days 09:55:00,506035.0,95.0,0.9624600638977636
3,2024-12-17 14:50:00,Октябрьская,CSH,2024,351 days 11:05:00,506105.0,70.0,0.963258785942492
3,2024-12-17 14:55:00,Октябрьская,CSH,2024,351 days 11:10:00,506110.0,5.0,0.9640575079872205
3,2024-12-17 16:42:00,Октябрьская,CT,2024,351 days 12:57:00,506217.0,107.0,0.9648562300319489
3,2024-12-18 01:09:00,Октябрьская,CSH,2024,351 days 21:24:00,506724.0,507.0,0.9656549520766773
3,2024-12-18 05:58:00,Октябрьская,CSH,2024,352 days 02:13:00,507013.0,289.0,0.9664536741214057
3,2024-12-18 06:12:00,Октябрьская,CSH,2024,352 days 02:27:00,507027.0,14.0,0.9672523961661342
3,2024-12-18 10:58:00,Октябрьская,CT,2024,352 days 07:13:00,507313.0,286.0,0.9680511182108626
3,2024-12-18 16:08:00,Октябрьская,CSH,2024,352 days 12:23:00,507623.0,310.0,0.9688498402555911
3,2024-12-18 21:31:00,Октябрьская,CT,2024,352 days 17:46:00,507946.0,323.0,0.9696485623003195
3,2024-12-19 00:15:00,Октябрьская,CSH,2024,352 days 20:30:00,508110.0,164.0,0.9704472843450479
3,2024-12-19 00:25:00,Октябрьская,CSH,2024,352 days 20:40:00,508120.0,10.0,0.9712460063897763
3,2024-12-19 06:23:00,Октябрьская,CT,2024,353 days 02:38:00,508478.0,358.0,0.9720447284345048
3,2024-12-20 00:28:00,Октябрьская,CSH,2024,353 days 20:43:00,509563.0,1085.0,0.9728434504792333
3,2024-12-20 03:30:00,Октябрьская,CSH,2024,353 days 23:45:00,509745.0,182.0,0.9736421725239617
3,2024-12-20 22:35:00,Октябрьская,CSH,2024,354 days 18:50:00,510890.0,1145.0,0.9744408945686901
3,2024-12-20 23:40:00,Октябрьская,CSH,2024,354 days 19:55:00,510955.0,65.0,0.9752396166134185
3,2024-12-21 06:39:00,Октябрьская,CSH,2024,355 days 02:54:00,511374.0,419.0,0.9760383386581469
3,2024-12-21 13:50:00,Октябрьская,CSH,2024,355 days 10:05:00,511805.0,431.0,0.9768370607028753
