,START_TIME,CATEGORY,DELTA_TIME,DELTA_SECONDS,TIME_DIFF,INDEX
2298,2023-08-16 08:55:00,2,227 days 07:26:00,327326.0,5.0,0.7541844437151296
2299,2023-08-16 11:51:00,2,227 days 10:22:00,327502.0,176.0,0.7545126353790613
2300,2023-08-16 11:53:00,2,227 days 10:24:00,327504.0,2.0,0.754840827042993
2301,2023-08-16 12:05:00,2,227 days 10:36:00,327516.0,12.0,0.7551690187069248
2302,2023-08-16 12:09:00,2,227 days 10:40:00,327520.0,4.0,0.7554972103708565
2303,2023-08-16 14:50:00,2,227 days 13:21:00,327681.0,161.0,0.7558254020347883
2304,2023-08-16 14:55:00,2,227 days 13:26:00,327686.0,5.0,0.75615359369872
2305,2023-08-16 17:25:00,2,227 days 15:56:00,327836.0,150.0,0.7564817853626518
2306,2023-08-16 18:15:00,2,227 days 16:46:00,327886.0,50.0,0.7568099770265835
2307,2023-08-16 20:30:00,2,227 days 19:01:00,328021.0,135.0,0.7571381686905152
2308,2023-08-16 21:55:00,2,227 days 20:26:00,328106.0,85.0,0.7574663603544469
2309,2023-08-17 05:46:00,2,228 days 04:17:00,328577.0,471.0,0.7577945520183786
2310,2023-08-17 05:47:00,2,228 days 04:18:00,328578.0,1.0,0.7581227436823105
2311,2023-08-17 06:01:00,2,228 days 04:32:00,328592.0,14.0,0.7584509353462422
2312,2023-08-17 07:35:00,2,228 days 06:06:00,328686.0,94.0,0.7587791270101739
2313,2023-08-17 09:45:00,2,228 days 08:16:00,328816.0,130.0,0.7591073186741056
2314,2023-08-17 12:54:00,2,228 days 11:25:00,329005.0,189.0,0.7594355103380374
2315,2023-08-17 13:00:00,2,228 days 11:31:00,329011.0,6.0,0.7597637020019691
2316,2023-08-17 13:45:00,2,228 days 12:16:00,329056.0,45.0,0.7600918936659008
2317,2023-08-17 14:08:00,2,228 days 12:39:00,329079.0,23.0,0.7604200853298326
2318,2023-08-17 15:52:00,2,228 days 14:23:00,329183.0,104.0,0.7607482769937643
2319,2023-08-17 15:58:00,2,228 days 14:29:00,329189.0,6.0,0.7610764686576961
2320,2023-08-17 17:22:00,2,228 days 15:53:00,329273.0,84.0,0.7614046603216278
2321,2023-08-17 20:14:00,2,228 days 18:45:00,329445.0,172.0,0.7617328519855595
2322,2023-08-17 20:23:00,2,228 days 18:54:00,329454.0,9.0,0.7620610436494912
2323,2023-08-17 21:25:00,2,228 days 19:56:00,329516.0,62.0,0.762389235313423
2324,2023-08-18 01:08:00,2,228 days 23:39:00,329739.0,223.0,0.7627174269773548
2325,2023-08-18 01:16:00,2,228 days 23:47:00,329747.0,8.0,0.7630456186412865
2326,2023-08-18 01:27:00,2,228 days 23:58:00,329758.0,11.0,0.7633738103052182
2327,2023-08-18 02:44:00,2,229 days 01:15:00,329835.0,77.0,0.76370200196915
2328,2023-08-18 05:09:00,2,229 days 03:40:00,329980.0,145.0,0.7640301936330817
2329,2023-08-18 06:37:00,2,229 days 05:08:00,330068.0,88.0,0.7643583852970134
2330,2023-08-18 07:20:00,2,229 days 05:51:00,330111.0,43.0,0.7646865769609451
2331,2023-08-18 09:46:00,2,229 days 08:17:00,330257.0,146.0,0.7650147686248769
2332,2023-08-18 12:09:00,2,229 days 10:40:00,330400.0,143.0,0.7653429602888087
2333,2023-08-18 14:39:00,2,229 days 13:10:00,330550.0,150.0,0.7656711519527404
2334,2023-08-18 16:04:00,2,229 days 14:35:00,330635.0,85.0,0.7659993436166721
2335,2023-08-18 19:28:00,2,229 days 17:59:00,330839.0,204.0,0.7663275352806038
2336,2023-08-18 19:35:00,2,229 days 18:06:00,330846.0,7.0,0.7666557269445355
2337,2023-08-18 21:25:00,2,229 days 19:56:00,330956.0,110.0,0.7669839186084673
2338,2023-08-18 22:27:00,2,229 days 20:58:00,331018.0,62.0,0.767312110272399
2339,2023-08-19 00:50:00,2,229 days 23:21:00,331161.0,143.0,0.7676403019363308
2340,2023-08-19 04:33:00,2,230 days 03:04:00,331384.0,223.0,0.7679684936002625
2341,2023-08-19 09:00:00,2,230 days 07:31:00,331651.0,267.0,0.7682966852641943
2342,2023-08-19 10:53:00,2,230 days 09:24:00,331764.0,113.0,0.768624876928126
2343,2023-08-19 11:13:00,2,230 days 09:44:00,331784.0,20.0,0.7689530685920577
2344,2023-08-19 13:34:00,2,230 days 12:05:00,331925.0,141.0,0.7692812602559894
2345,2023-08-19 15:29:00,2,230 days 14:00:00,332040.0,115.0,0.7696094519199211
2346,2023-08-19 20:00:00,2,230 days 18:31:00,332311.0,271.0,0.769937643583853
2347,2023-08-19 21:07:00,2,230 days 19:38:00,332378.0,67.0,0.7702658352477847
2348,2023-08-19 21:41:00,2,230 days 20:12:00,332412.0,34.0,0.7705940269117164
2349,2023-08-20 00:46:00,2,230 days 23:17:00,332597.0,185.0,0.7709222185756481
2350,2023-08-20 02:39:00,2,231 days 01:10:00,332710.0,113.0,0.7712504102395799
2351,2023-08-20 03:51:00,2,231 days 02:22:00,332782.0,72.0,0.7715786019035116
2352,2023-08-20 07:13:00,2,231 days 05:44:00,332984.0,202.0,0.7719067935674433
2353,2023-08-20 07:50:00,2,231 days 06:21:00,333021.0,37.0,0.7722349852313751
2354,2023-08-20 08:00:00,2,231 days 06:31:00,333031.0,10.0,0.7725631768953068
2355,2023-08-20 11:18:00,2,231 days 09:49:00,333229.0,198.0,0.7728913685592386
2356,2023-08-20 12:25:00,2,231 days 10:56:00,333296.0,67.0,0.7732195602231703
2357,2023-08-20 13:21:00,2,231 days 11:52:00,333352.0,56.0,0.773547751887102
2358,2023-08-20 14:24:00,2,231 days 12:55:00,333415.0,63.0,0.7738759435510337
2359,2023-08-20 16:45:00,2,231 days 15:16:00,333556.0,141.0,0.7742041352149654
2360,2023-08-20 19:10:00,2,231 days 17:41:00,333701.0,145.0,0.7745323268788973
2361,2023-08-20 21:49:00,2,231 days 20:20:00,333860.0,159.0,0.774860518542829
2362,2023-08-21 00:25:00,2,231 days 22:56:00,334016.0,156.0,0.7751887102067607
2363,2023-08-21 04:11:00,2,232 days 02:42:00,334242.0,226.0,0.7755169018706924
2364,2023-08-21 08:20:00,2,232 days 06:51:00,334491.0,249.0,0.7758450935346242
2365,2023-08-21 09:37:00,2,232 days 08:08:00,334568.0,77.0,0.7761732851985559
2366,2023-08-21 10:36:00,2,232 days 09:07:00,334627.0,59.0,0.7765014768624876
2367,2023-08-21 13:20:00,2,232 days 11:51:00,334791.0,164.0,0.7768296685264194
2368,2023-08-21 20:58:00,2,232 days 19:29:00,335249.0,458.0,0.7771578601903512
2369,2023-08-21 21:45:00,2,232 days 20:16:00,335296.0,47.0,0.7774860518542829
2370,2023-08-21 22:40:00,2,232 days 21:11:00,335351.0,55.0,0.7778142435182146
2371,2023-08-22 03:22:00,2,233 days 01:53:00,335633.0,282.0,0.7781424351821463
2372,2023-08-22 05:00:00,2,233 days 03:31:00,335731.0,98.0,0.778470626846078
2373,2023-08-22 05:44:00,2,233 days 04:15:00,335775.0,44.0,0.7787988185100098
2374,2023-08-22 15:47:00,2,233 days 14:18:00,336378.0,603.0,0.7791270101739416
2375,2023-08-22 19:00:00,2,233 days 17:31:00,336571.0,193.0,0.7794552018378733
2376,2023-08-22 20:50:00,2,233 days 19:21:00,336681.0,110.0,0.779783393501805
2377,2023-08-23 01:00:00,2,233 days 23:31:00,336931.0,250.0,0.7801115851657368
2378,2023-08-23 01:12:00,2,233 days 23:43:00,336943.0,12.0,0.7804397768296685
2379,2023-08-23 07:58:00,2,234 days 06:29:00,337349.0,406.0,0.7807679684936002
2380,2023-08-23 10:05:00,2,234 days 08:36:00,337476.0,127.0,0.7810961601575319
2381,2023-08-23 10:16:00,2,234 days 08:47:00,337487.0,11.0,0.7814243518214637
2382,2023-08-23 11:11:00,2,234 days 09:42:00,337542.0,55.0,0.7817525434853955
2383,2023-08-23 11:17:00,2,234 days 09:48:00,337548.0,6.0,0.7820807351493272
2384,2023-08-23 11:40:00,2,234 days 10:11:00,337571.0,23.0,0.7824089268132589
2385,2023-08-23 13:30:00,2,234 days 12:01:00,337681.0,110.0,0.7827371184771906
2386,2023-08-23 18:02:00,2,234 days 16:33:00,337953.0,272.0,0.7830653101411224
2387,2023-08-23 19:02:00,2,234 days 17:33:00,338013.0,60.0,0.7833935018050541
2388,2023-08-24 01:20:00,2,234 days 23:51:00,338391.0,378.0,0.7837216934689858
2389,2023-08-24 02:24:00,2,235 days 00:55:00,338455.0,64.0,0.7840498851329176
2390,2023-08-24 03:58:00,2,235 days 02:29:00,338549.0,94.0,0.7843780767968493
2391,2023-08-24 09:40:00,2,235 days 08:11:00,338891.0,342.0,0.7847062684607811
2392,2023-08-24 11:00:00,2,235 days 09:31:00,338971.0,80.0,0.7850344601247128
2393,2023-08-24 13:56:00,2,235 days 12:27:00,339147.0,176.0,0.7853626517886445
2394,2023-08-24 22:02:00,2,235 days 20:33:00,339633.0,486.0,0.7856908434525762
2395,2023-08-24 22:53:00,2,235 days 21:24:00,339684.0,51.0,0.786019035116508
2396,2023-08-25 01:55:00,2,236 days 00:26:00,339866.0,182.0,0.7863472267804398
2397,2023-08-25 04:41:00,2,236 days 03:12:00,340032.0,166.0,0.7866754184443715
2398,2023-08-25 07:50:00,2,236 days 06:21:00,340221.0,189.0,0.7870036101083032
2399,2023-08-25 08:35:00,2,236 days 07:06:00,340266.0,45.0,0.7873318017722349
2400,2023-08-25 10:30:00,2,236 days 09:01:00,340381.0,115.0,0.7876599934361667
2401,2023-08-25 15:31:00,2,236 days 14:02:00,340682.0,301.0,0.7879881851000984
2402,2023-08-25 15:35:00,2,236 days 14:06:00,340686.0,4.0,0.7883163767640301
2403,2023-08-25 19:20:00,2,236 days 17:51:00,340911.0,225.0,0.7886445684279619
2404,2023-08-25 20:58:00,2,236 days 19:29:00,341009.0,98.0,0.7889727600918937
2405,2023-08-26 01:15:00,2,236 days 23:46:00,341266.0,257.0,0.7893009517558254
2406,2023-08-26 03:42:00,2,237 days 02:13:00,341413.0,147.0,0.7896291434197571
2407,2023-08-26 05:17:00,2,237 days 03:48:00,341508.0,95.0,0.7899573350836888
2408,2023-08-26 05:30:00,2,237 days 04:01:00,341521.0,13.0,0.7902855267476205
2409,2023-08-26 09:39:00,2,237 days 08:10:00,341770.0,249.0,0.7906137184115523
2410,2023-08-26 18:04:00,2,237 days 16:35:00,342275.0,505.0,0.7909419100754841
2411,2023-08-26 19:08:00,2,237 days 17:39:00,342339.0,64.0,0.7912701017394158
2412,2023-08-26 19:10:00,2,237 days 17:41:00,342341.0,2.0,0.7915982934033475
2413,2023-08-26 20:16:00,2,237 days 18:47:00,342407.0,66.0,0.7919264850672793
2414,2023-08-26 21:45:00,2,237 days 20:16:00,342496.0,89.0,0.792254676731211
2415,2023-08-26 22:20:00,2,237 days 20:51:00,342531.0,35.0,0.7925828683951427
2416,2023-08-27 06:26:00,2,238 days 04:57:00,343017.0,486.0,0.7929110600590744
2417,2023-08-27 06:54:00,2,238 days 05:25:00,343045.0,28.0,0.7932392517230062
2418,2023-08-27 08:21:00,2,238 days 06:52:00,343132.0,87.0,0.793567443386938
2419,2023-08-27 15:10:00,2,238 days 13:41:00,343541.0,409.0,0.7938956350508697
2420,2023-08-27 17:55:00,2,238 days 16:26:00,343706.0,165.0,0.7942238267148014
2421,2023-08-27 20:39:00,2,238 days 19:10:00,343870.0,164.0,0.7945520183787331
2422,2023-08-28 04:41:00,2,239 days 03:12:00,344352.0,482.0,0.7948802100426648
2423,2023-08-28 05:17:00,2,239 days 03:48:00,344388.0,36.0,0.7952084017065966
2424,2023-08-28 06:43:00,2,239 days 05:14:00,344474.0,86.0,0.7955365933705284
2425,2023-08-28 12:23:00,2,239 days 10:54:00,344814.0,340.0,0.7958647850344601
2426,2023-08-28 12:35:00,2,239 days 11:06:00,344826.0,12.0,0.7961929766983918
2427,2023-08-28 14:00:00,2,239 days 12:31:00,344911.0,85.0,0.7965211683623236
2428,2023-08-28 17:06:00,2,239 days 15:37:00,345097.0,186.0,0.7968493600262553
2429,2023-08-28 18:31:00,2,239 days 17:02:00,345182.0,85.0,0.797177551690187
2430,2023-08-28 18:31:00,2,239 days 17:02:00,345182.0,0.0,0.7975057433541187
2431,2023-08-28 22:30:00,2,239 days 21:01:00,345421.0,239.0,0.7978339350180504
2432,2023-08-28 23:43:00,2,239 days 22:14:00,345494.0,73.0,0.7981621266819823
2433,2023-08-29 02:54:00,2,240 days 01:25:00,345685.0,191.0,0.798490318345914
2434,2023-08-29 02:57:00,2,240 days 01:28:00,345688.0,3.0,0.7988185100098457
2435,2023-08-29 03:16:00,2,240 days 01:47:00,345707.0,19.0,0.7991467016737774
2436,2023-08-29 07:10:00,2,240 days 05:41:00,345941.0,234.0,0.7994748933377092
2437,2023-08-29 09:31:00,2,240 days 08:02:00,346082.0,141.0,0.7998030850016409
2438,2023-08-29 12:21:00,2,240 days 10:52:00,346252.0,170.0,0.8001312766655726
2439,2023-08-29 15:42:00,2,240 days 14:13:00,346453.0,201.0,0.8004594683295044
2440,2023-08-29 19:45:00,2,240 days 18:16:00,346696.0,243.0,0.8007876599934362
2441,2023-08-29 22:34:00,2,240 days 21:05:00,346865.0,169.0,0.8011158516573679
2442,2023-08-30 01:18:00,2,240 days 23:49:00,347029.0,164.0,0.8014440433212996
2443,2023-08-30 01:25:00,2,240 days 23:56:00,347036.0,7.0,0.8017722349852313
2444,2023-08-30 06:40:00,2,241 days 05:11:00,347351.0,315.0,0.802100426649163
2445,2023-08-30 08:25:00,2,241 days 06:56:00,347456.0,105.0,0.8024286183130948
2446,2023-08-30 09:05:00,2,241 days 07:36:00,347496.0,40.0,0.8027568099770266
2447,2023-08-30 09:23:00,2,241 days 07:54:00,347514.0,18.0,0.8030850016409583
2448,2023-08-30 10:03:00,2,241 days 08:34:00,347554.0,40.0,0.80341319330489
2449,2023-08-30 11:20:00,2,241 days 09:51:00,347631.0,77.0,0.8037413849688217
2450,2023-08-30 11:56:00,2,241 days 10:27:00,347667.0,36.0,0.8040695766327535
2451,2023-08-30 12:40:00,2,241 days 11:11:00,347711.0,44.0,0.8043977682966852
2452,2023-08-30 16:20:00,2,241 days 14:51:00,347931.0,220.0,0.8047259599606169
2453,2023-08-30 18:37:00,2,241 days 17:08:00,348068.0,137.0,0.8050541516245487
2454,2023-08-30 19:35:00,2,241 days 18:06:00,348126.0,58.0,0.8053823432884805
2455,2023-08-30 22:21:00,2,241 days 20:52:00,348292.0,166.0,0.8057105349524122
2456,2023-08-31 01:28:00,2,241 days 23:59:00,348479.0,187.0,0.8060387266163439
2457,2023-08-31 01:58:00,2,242 days 00:29:00,348509.0,30.0,0.8063669182802756
2458,2023-08-31 02:02:00,2,242 days 00:33:00,348513.0,4.0,0.8066951099442073
2459,2023-08-31 03:40:00,2,242 days 02:11:00,348611.0,98.0,0.8070233016081391
2460,2023-08-31 04:50:00,2,242 days 03:21:00,348681.0,70.0,0.8073514932720709
2461,2023-08-31 07:04:00,2,242 days 05:35:00,348815.0,134.0,0.8076796849360026
2462,2023-08-31 08:07:00,2,242 days 06:38:00,348878.0,63.0,0.8080078765999343
2463,2023-08-31 09:18:00,2,242 days 07:49:00,348949.0,71.0,0.8083360682638661
2464,2023-08-31 14:08:00,2,242 days 12:39:00,349239.0,290.0,0.8086642599277978
2465,2023-08-31 15:06:00,2,242 days 13:37:00,349297.0,58.0,0.8089924515917295
2466,2023-08-31 15:45:00,2,242 days 14:16:00,349336.0,39.0,0.8093206432556612
2467,2023-08-31 15:50:00,2,242 days 14:21:00,349341.0,5.0,0.809648834919593
2468,2023-08-31 16:07:00,2,242 days 14:38:00,349358.0,17.0,0.8099770265835248
2469,2023-08-31 17:40:00,2,242 days 16:11:00,349451.0,93.0,0.8103052182474565
2470,2023-08-31 18:03:00,2,242 days 16:34:00,349474.0,23.0,0.8106334099113882
2471,2023-08-31 18:15:00,2,242 days 16:46:00,349486.0,12.0,0.8109616015753199
2472,2023-08-31 20:00:00,2,242 days 18:31:00,349591.0,105.0,0.8112897932392517
2473,2023-08-31 20:07:00,2,242 days 18:38:00,349598.0,7.0,0.8116179849031834
2474,2023-08-31 21:40:00,2,242 days 20:11:00,349691.0,93.0,0.8119461765671151
2475,2023-08-31 23:42:00,2,242 days 22:13:00,349813.0,122.0,0.8122743682310469
2476,2023-08-31 23:43:00,2,242 days 22:14:00,349814.0,1.0,0.8126025598949786
2477,2023-08-31 23:45:00,2,242 days 22:16:00,349816.0,2.0,0.8129307515589104
2478,2023-08-31 23:50:00,2,242 days 22:21:00,349821.0,5.0,0.8132589432228421
2479,2023-09-01 03:40:00,2,243 days 02:11:00,350051.0,230.0,0.8135871348867738
2480,2023-09-01 04:25:00,2,243 days 02:56:00,350096.0,45.0,0.8139153265507055
2481,2023-09-01 05:04:00,2,243 days 03:35:00,350135.0,39.0,0.8142435182146373
2482,2023-09-01 07:29:00,2,243 days 06:00:00,350280.0,145.0,0.8145717098785691
2483,2023-09-01 10:58:00,2,243 days 09:29:00,350489.0,209.0,0.8148999015425008
2484,2023-09-01 19:25:00,2,243 days 17:56:00,350996.0,507.0,0.8152280932064325
2485,2023-09-01 19:57:00,2,243 days 18:28:00,351028.0,32.0,0.8155562848703642
2486,2023-09-01 20:11:00,2,243 days 18:42:00,351042.0,14.0,0.815884476534296
2487,2023-09-01 23:45:00,2,243 days 22:16:00,351256.0,214.0,0.8162126681982277
2488,2023-09-02 02:57:00,2,244 days 01:28:00,351448.0,192.0,0.8165408598621594
2489,2023-09-02 03:25:00,2,244 days 01:56:00,351476.0,28.0,0.8168690515260912
2490,2023-09-02 04:00:00,2,244 days 02:31:00,351511.0,35.0,0.817197243190023
2491,2023-09-02 04:12:00,2,244 days 02:43:00,351523.0,12.0,0.8175254348539547
2492,2023-09-02 09:40:00,2,244 days 08:11:00,351851.0,328.0,0.8178536265178864
2493,2023-09-02 19:28:00,2,244 days 17:59:00,352439.0,588.0,0.8181818181818181
2494,2023-09-02 19:55:00,2,244 days 18:26:00,352466.0,27.0,0.8185100098457498
2495,2023-09-02 20:10:00,2,244 days 18:41:00,352481.0,15.0,0.8188382015096816
2496,2023-09-02 22:48:00,2,244 days 21:19:00,352639.0,158.0,0.8191663931736134
2497,2023-09-03 00:36:00,2,244 days 23:07:00,352747.0,108.0,0.8194945848375451
2498,2023-09-03 00:45:00,2,244 days 23:16:00,352756.0,9.0,0.8198227765014768
2499,2023-09-03 00:51:00,2,244 days 23:22:00,352762.0,6.0,0.8201509681654086
2500,2023-09-03 02:41:00,2,245 days 01:12:00,352872.0,110.0,0.8204791598293403
2501,2023-09-03 04:05:00,2,245 days 02:36:00,352956.0,84.0,0.820807351493272
2502,2023-09-03 05:53:00,2,245 days 04:24:00,353064.0,108.0,0.8211355431572037
2503,2023-09-03 07:50:00,2,245 days 06:21:00,353181.0,117.0,0.8214637348211355
2504,2023-09-03 10:25:00,2,245 days 08:56:00,353336.0,155.0,0.8217919264850673
2505,2023-09-03 10:40:00,2,245 days 09:11:00,353351.0,15.0,0.822120118148999
2506,2023-09-03 15:01:00,2,245 days 13:32:00,353612.0,261.0,0.8224483098129307
2507,2023-09-03 18:14:00,2,245 days 16:45:00,353805.0,193.0,0.8227765014768624
2508,2023-09-03 20:50:00,2,245 days 19:21:00,353961.0,156.0,0.8231046931407942
2509,2023-09-04 02:50:00,2,246 days 01:21:00,354321.0,360.0,0.8234328848047259
2510,2023-09-04 03:33:00,2,246 days 02:04:00,354364.0,43.0,0.8237610764686577
2511,2023-09-04 04:56:00,2,246 days 03:27:00,354447.0,83.0,0.8240892681325894
2512,2023-09-04 09:17:00,2,246 days 07:48:00,354708.0,261.0,0.8244174597965211
2513,2023-09-04 13:32:00,2,246 days 12:03:00,354963.0,255.0,0.8247456514604529
2514,2023-09-04 14:36:00,2,246 days 13:07:00,355027.0,64.0,0.8250738431243846
2515,2023-09-04 17:15:00,2,246 days 15:46:00,355186.0,159.0,0.8254020347883163
2516,2023-09-04 17:41:00,2,246 days 16:12:00,355212.0,26.0,0.825730226452248
2517,2023-09-05 10:00:00,2,247 days 08:31:00,356191.0,979.0,0.8260584181161797
2518,2023-09-05 12:47:00,2,247 days 11:18:00,356358.0,167.0,0.8263866097801116
2519,2023-09-05 16:32:00,2,247 days 15:03:00,356583.0,225.0,0.8267148014440433
2520,2023-09-05 16:55:00,2,247 days 15:26:00,356606.0,23.0,0.827042993107975
2521,2023-09-05 17:47:00,2,247 days 16:18:00,356658.0,52.0,0.8273711847719067
2522,2023-09-05 20:26:00,2,247 days 18:57:00,356817.0,159.0,0.8276993764358385
2523,2023-09-05 21:38:00,2,247 days 20:09:00,356889.0,72.0,0.8280275680997702
2524,2023-09-05 21:42:00,2,247 days 20:13:00,356893.0,4.0,0.8283557597637019
2525,2023-09-05 21:45:00,2,247 days 20:16:00,356896.0,3.0,0.8286839514276337
2526,2023-09-05 22:07:00,2,247 days 20:38:00,356918.0,22.0,0.8290121430915655
2527,2023-09-06 03:48:00,2,248 days 02:19:00,357259.0,341.0,0.8293403347554972
2528,2023-09-06 04:30:00,2,248 days 03:01:00,357301.0,42.0,0.8296685264194289
2529,2023-09-06 05:16:00,2,248 days 03:47:00,357347.0,46.0,0.8299967180833606
2530,2023-09-06 07:40:00,2,248 days 06:11:00,357491.0,144.0,0.8303249097472923
2531,2023-09-06 07:55:00,2,248 days 06:26:00,357506.0,15.0,0.8306531014112241
2532,2023-09-06 10:05:00,2,248 days 08:36:00,357636.0,130.0,0.8309812930751559
2533,2023-09-06 10:56:00,2,248 days 09:27:00,357687.0,51.0,0.8313094847390876
2534,2023-09-06 11:34:00,2,248 days 10:05:00,357725.0,38.0,0.8316376764030193
2535,2023-09-06 12:59:00,2,248 days 11:30:00,357810.0,85.0,0.831965868066951
2536,2023-09-06 13:34:00,2,248 days 12:05:00,357845.0,35.0,0.8322940597308828
2537,2023-09-06 13:40:00,2,248 days 12:11:00,357851.0,6.0,0.8326222513948145
2538,2023-09-06 18:35:00,2,248 days 17:06:00,358146.0,295.0,0.8329504430587462
2539,2023-09-06 21:43:00,2,248 days 20:14:00,358334.0,188.0,0.833278634722678
2540,2023-09-07 00:49:00,2,248 days 23:20:00,358520.0,186.0,0.8336068263866098
2541,2023-09-07 04:27:00,2,249 days 02:58:00,358738.0,218.0,0.8339350180505415
2542,2023-09-07 07:44:00,2,249 days 06:15:00,358935.0,197.0,0.8342632097144732
2543,2023-09-07 10:25:00,2,249 days 08:56:00,359096.0,161.0,0.8345914013784049
2544,2023-09-07 12:30:00,2,249 days 11:01:00,359221.0,125.0,0.8349195930423366
2545,2023-09-07 14:05:00,2,249 days 12:36:00,359316.0,95.0,0.8352477847062684
2546,2023-09-07 15:47:00,2,249 days 14:18:00,359418.0,102.0,0.8355759763702002
2547,2023-09-07 17:35:00,2,249 days 16:06:00,359526.0,108.0,0.8359041680341319
2548,2023-09-07 22:09:00,2,249 days 20:40:00,359800.0,274.0,0.8362323596980636
2549,2023-09-07 22:14:00,2,249 days 20:45:00,359805.0,5.0,0.8365605513619954
2550,2023-09-08 00:46:00,2,249 days 23:17:00,359957.0,152.0,0.8368887430259271
2551,2023-09-08 01:35:00,2,250 days 00:06:00,360006.0,49.0,0.8372169346898588
2552,2023-09-08 05:11:00,2,250 days 03:42:00,360222.0,216.0,0.8375451263537905
2553,2023-09-08 05:44:00,2,250 days 04:15:00,360255.0,33.0,0.8378733180177224
2554,2023-09-08 09:01:00,2,250 days 07:32:00,360452.0,197.0,0.8382015096816541
2555,2023-09-08 09:03:00,2,250 days 07:34:00,360454.0,2.0,0.8385297013455858
2556,2023-09-08 10:20:00,2,250 days 08:51:00,360531.0,77.0,0.8388578930095175
2557,2023-09-08 10:23:00,2,250 days 08:54:00,360534.0,3.0,0.8391860846734492
2558,2023-09-08 11:25:00,2,250 days 09:56:00,360596.0,62.0,0.839514276337381
2559,2023-09-08 11:48:00,2,250 days 10:19:00,360619.0,23.0,0.8398424680013127
2560,2023-09-08 19:03:00,2,250 days 17:34:00,361054.0,435.0,0.8401706596652445
2561,2023-09-08 19:06:00,2,250 days 17:37:00,361057.0,3.0,0.8404988513291762
2562,2023-09-08 20:30:00,2,250 days 19:01:00,361141.0,84.0,0.840827042993108
2563,2023-09-08 21:49:00,2,250 days 20:20:00,361220.0,79.0,0.8411552346570397
2564,2023-09-08 22:16:00,2,250 days 20:47:00,361247.0,27.0,0.8414834263209714
2565,2023-09-09 00:07:00,2,250 days 22:38:00,361358.0,111.0,0.8418116179849031
2566,2023-09-09 02:20:00,2,251 days 00:51:00,361491.0,133.0,0.8421398096488348
2567,2023-09-09 03:53:00,2,251 days 02:24:00,361584.0,93.0,0.8424680013127666
2568,2023-09-09 05:15:00,2,251 days 03:46:00,361666.0,82.0,0.8427961929766984
2569,2023-09-09 06:54:00,2,251 days 05:25:00,361765.0,99.0,0.8431243846406301
2570,2023-09-09 14:30:00,2,251 days 13:01:00,362221.0,456.0,0.8434525763045618
2571,2023-09-09 16:39:00,2,251 days 15:10:00,362350.0,129.0,0.8437807679684936
2572,2023-09-10 00:16:00,2,251 days 22:47:00,362807.0,457.0,0.8441089596324253
2573,2023-09-10 00:19:00,2,251 days 22:50:00,362810.0,3.0,0.844437151296357
2574,2023-09-10 07:42:00,2,252 days 06:13:00,363253.0,443.0,0.8447653429602887
2575,2023-09-10 08:03:00,2,252 days 06:34:00,363274.0,21.0,0.8450935346242205
2576,2023-09-10 08:40:00,2,252 days 07:11:00,363311.0,37.0,0.8454217262881523
2577,2023-09-10 08:50:00,2,252 days 07:21:00,363321.0,10.0,0.845749917952084
2578,2023-09-10 10:35:00,2,252 days 09:06:00,363426.0,105.0,0.8460781096160157
2579,2023-09-10 13:08:00,2,252 days 11:39:00,363579.0,153.0,0.8464063012799474
2580,2023-09-11 01:48:00,2,253 days 00:19:00,364339.0,760.0,0.8467344929438791
2581,2023-09-11 01:59:00,2,253 days 00:30:00,364350.0,11.0,0.8470626846078109
2582,2023-09-11 06:46:00,2,253 days 05:17:00,364637.0,287.0,0.8473908762717427
2583,2023-09-11 10:10:00,2,253 days 08:41:00,364841.0,204.0,0.8477190679356744
2584,2023-09-11 10:54:00,2,253 days 09:25:00,364885.0,44.0,0.8480472595996061
2585,2023-09-11 11:59:00,2,253 days 10:30:00,364950.0,65.0,0.8483754512635379
2586,2023-09-11 15:17:00,2,253 days 13:48:00,365148.0,198.0,0.8487036429274696
2587,2023-09-11 15:35:00,2,253 days 14:06:00,365166.0,18.0,0.8490318345914013
2588,2023-09-11 15:44:00,2,253 days 14:15:00,365175.0,9.0,0.849360026255333
2589,2023-09-11 16:15:00,2,253 days 14:46:00,365206.0,31.0,0.8496882179192649
2590,2023-09-11 18:28:00,2,253 days 16:59:00,365339.0,133.0,0.8500164095831966
2591,2023-09-11 18:40:00,2,253 days 17:11:00,365351.0,12.0,0.8503446012471283
2592,2023-09-11 19:06:00,2,253 days 17:37:00,365377.0,26.0,0.85067279291106
2593,2023-09-11 22:28:00,2,253 days 20:59:00,365579.0,202.0,0.8510009845749917
2594,2023-09-12 06:11:00,2,254 days 04:42:00,366042.0,463.0,0.8513291762389235
2595,2023-09-12 06:56:00,2,254 days 05:27:00,366087.0,45.0,0.8516573679028552
2596,2023-09-12 08:10:00,2,254 days 06:41:00,366161.0,74.0,0.851985559566787
2597,2023-09-12 10:45:00,2,254 days 09:16:00,366316.0,155.0,0.8523137512307187
2598,2023-09-12 12:35:00,2,254 days 11:06:00,366426.0,110.0,0.8526419428946505
2599,2023-09-12 13:53:00,2,254 days 12:24:00,366504.0,78.0,0.8529701345585822
2600,2023-09-12 14:48:00,2,254 days 13:19:00,366559.0,55.0,0.8532983262225139
2601,2023-09-12 14:48:00,2,254 days 13:19:00,366559.0,0.0,0.8536265178864456
